onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
830.51953125	0.0	120	1700904	68	93	60	1	0	1068005.9557006	1068005.9559889	80	1068009.1927759	1068009.1932653	40	1068012.6858154	1068012.6862842	100	del	1068013.3645621	4.0	1068014.5567362	1068013.876684	1068013.8771798	120.0
833.6083984375	0.0	80	1707230	69	57	110	0	1	1068016.9657009	1068016.9661177	80	1068020.1992517	1068020.199752	40	1068023.3802998	1068023.3808141	100	imm	1068024.1413586	nan	nan	nan	nan	nan
836.841796875	0.0	40	1713852	69	57	110	0	1	1068016.9657009	1068016.9661177	80	1068020.1992517	1068020.199752	40	1068023.3802998	1068023.3808141	100	imm	1068024.1413586	nan	nan	nan	nan	nan
840.02294921875	0.0	100	1720367	69	57	110	0	1	1068016.9657009	1068016.9661177	80	1068020.1992517	1068020.199752	40	1068023.3802998	1068023.3808141	100	imm	1068024.1413586	nan	nan	nan	nan	nan
843.32958984375	0.0	80	1727139	70	57	60	1	1	1068026.6870613	1068026.6875442	80	1068030.065276	1068030.065726	40	1068033.332072	1068033.3325237	100	imm	1068034.7010392	3.0	1068036.196473	1068035.2118813	1068035.2122443	120.0
846.70751953125	0.0	40	1734057	70	57	60	1	1	1068026.6870613	1068026.6875442	80	1068030.065276	1068030.065726	40	1068033.332072	1068033.3325237	100	imm	1068034.7010392	3.0	1068036.196473	1068035.2118813	1068035.2122443	120.0
849.97412109375	0.0	100	1740747	70	57	60	1	1	1068026.6870613	1068026.6875442	80	1068030.065276	1068030.065726	40	1068033.332072	1068033.3325237	100	imm	1068034.7010392	3.0	1068036.196473	1068035.2118813	1068035.2122443	120.0
851.85400390625	0.0	120	1744597	70	57	60	1	1	1068026.6870613	1068026.6875442	80	1068030.065276	1068030.065726	40	1068033.332072	1068033.3325237	100	imm	1068034.7010392	3.0	1068036.196473	1068035.2118813	1068035.2122443	120.0
854.9541015625	0.0	80	1750946	71	73	200	1	1	1068038.3118989	1068038.3123964	80	1068041.532928	1068041.5334045	40	1068044.6309385	1068044.6314355	100	del	1068046.5733331	4.0	1068047.5331768	1068047.085108	1068047.0855006	120.0
858.1748046875	0.0	40	1757542	71	73	200	1	1	1068038.3118989	1068038.3123964	80	1068041.532928	1068041.5334045	40	1068044.6309385	1068044.6314355	100	del	1068046.5733331	4.0	1068047.5331768	1068047.085108	1068047.0855006	120.0
861.27294921875	0.0	100	1763887	71	73	200	1	1	1068038.3118989	1068038.3123964	80	1068041.532928	1068041.5334045	40	1068044.6309385	1068044.6314355	100	del	1068046.5733331	4.0	1068047.5331768	1068047.085108	1068047.0855006	120.0
863.72705078125	0.0	120	1768913	71	73	200	1	1	1068038.3118989	1068038.3123964	80	1068041.532928	1068041.5334045	40	1068044.6309385	1068044.6314355	100	del	1068046.5733331	4.0	1068047.5331768	1068047.085108	1068047.0855006	120.0
866.56640625	0.0	80	1774728	72	100	7	1	0	1068049.924501	1068049.9249955	80	1068053.1160818	1068053.11654	40	1068056.5967511	1068056.5970336	100	del	1068059.0848763	4.0	1068060.3245276	1068059.5960743	1068059.5964104	120.0
869.7578125	0.0	40	1781264	72	100	7	1	0	1068049.924501	1068049.9249955	80	1068053.1160818	1068053.11654	40	1068056.5967511	1068056.5970336	100	del	1068059.0848763	4.0	1068060.3245276	1068059.5960743	1068059.5964104	120.0
873.23828125	0.0	100	1788392	72	100	7	1	0	1068049.924501	1068049.9249955	80	1068053.1160818	1068053.11654	40	1068056.5967511	1068056.5970336	100	del	1068059.0848763	4.0	1068060.3245276	1068059.5960743	1068059.5964104	120.0
876.2373046875	0.0	120	1794534	72	100	7	1	0	1068049.924501	1068049.9249955	80	1068053.1160818	1068053.11654	40	1068056.5967511	1068056.5970336	100	del	1068059.0848763	4.0	1068060.3245276	1068059.5960743	1068059.5964104	120.0
878.98876953125	0.0	80	1800169	73	87	700	1	1	1068062.347144	1068062.3476562	80	1068065.7682864	1068065.7686377	40	1068069.0933513	1068069.093904	100	del	1068070.7013013	2.0	1068071.8850437	1068071.2112993	1068071.2116426	120.0
882.40966796875	0.0	40	1807175	73	87	700	1	1	1068062.347144	1068062.3476562	80	1068065.7682864	1068065.7686377	40	1068069.0933513	1068069.093904	100	del	1068070.7013013	2.0	1068071.8850437	1068071.2112993	1068071.2116426	120.0
885.73486328125	0.0	100	1813985	73	87	700	1	1	1068062.347144	1068062.3476562	80	1068065.7682864	1068065.7686377	40	1068069.0933513	1068069.093904	100	del	1068070.7013013	2.0	1068071.8850437	1068071.2112993	1068071.2116426	120.0
887.8525390625	0.0	120	1818322	73	87	700	1	1	1068062.347144	1068062.3476562	80	1068065.7682864	1068065.7686377	40	1068069.0933513	1068069.093904	100	del	1068070.7013013	2.0	1068071.8850437	1068071.2112993	1068071.2116426	120.0
890.80908203125	0.0	80	1824377	74	70	300	1	1	1068074.1678787	1068074.1684457	80	1068077.5008951	1068077.5013566	40	1068080.8778029	1068080.8782683	100	del	1068082.3968545	3.0	1068083.629195	1068082.9062234	1068082.9065374	120.0
894.14208984375	0.0	40	1831203	74	70	300	1	1	1068074.1678787	1068074.1684457	80	1068077.5008951	1068077.5013566	40	1068080.8778029	1068080.8782683	100	del	1068082.3968545	3.0	1068083.629195	1068082.9062234	1068082.9065374	120.0
897.51904296875	0.0	100	1838119	74	70	300	1	1	1068074.1678787	1068074.1684457	80	1068077.5008951	1068077.5013566	40	1068080.8778029	1068080.8782683	100	del	1068082.3968545	3.0	1068083.629195	1068082.9062234	1068082.9065374	120.0
899.546875	0.0	120	1842272	74	70	300	1	1	1068074.1678787	1068074.1684457	80	1068077.5008951	1068077.5013566	40	1068080.8778029	1068080.8782683	100	del	1068082.3968545	3.0	1068083.629195	1068082.9062234	1068082.9065374	120.0
902.33349609375	0.0	80	1847979	75	83	60	1	0	1068085.6924689	1068085.6929707	80	1068089.1397678	1068089.1403161	40	1068092.1604203	1068092.1609178	100	del	1068093.020312	3.0	1068097.308347	1068093.5305146	1068093.5308795	120.0
905.78076171875	0.0	40	1855039	75	83	60	1	0	1068085.6924689	1068085.6929707	80	1068089.1397678	1068089.1403161	40	1068092.1604203	1068092.1609178	100	del	1068093.020312	3.0	1068097.308347	1068093.5305146	1068093.5308795	120.0
908.80126953125	0.0	100	1861225	75	83	60	1	0	1068085.6924689	1068085.6929707	80	1068089.1397678	1068089.1403161	40	1068092.1604203	1068092.1609178	100	del	1068093.020312	3.0	1068097.308347	1068093.5305146	1068093.5308795	120.0
910.1708984375	0.0	120	1864030	75	83	60	1	0	1068085.6924689	1068085.6929707	80	1068089.1397678	1068089.1403161	40	1068092.1604203	1068092.1609178	100	del	1068093.020312	3.0	1068097.308347	1068093.5305146	1068093.5308795	120.0
916.10986328125	0.0	80	1876193	76	87	30	0	0	1068099.4693695	1068099.4698836	80	1068102.5671511	1068102.5677481	40	1068106.0449969	1068106.0454662	100	del	1068106.9498912	nan	nan	nan	nan	nan
919.20751953125	0.0	40	1882537	76	87	30	0	0	1068099.4693695	1068099.4698836	80	1068102.5671511	1068102.5677481	40	1068106.0449969	1068106.0454662	100	del	1068106.9498912	nan	nan	nan	nan	nan
922.685546875	0.0	100	1889660	76	87	30	0	0	1068099.4693695	1068099.4698836	80	1068102.5671511	1068102.5677481	40	1068106.0449969	1068106.0454662	100	del	1068106.9498912	nan	nan	nan	nan	nan
926.14208984375	0.0	80	1896739	77	60	7	1	0	1068109.5017717	1068109.5024327	80	1068112.7998912	1068112.8003696	40	1068116.1269248	1068116.1272468	100	del	1068117.508994	4.0	1068118.6928368	1068118.0189967	1068118.0193257	120.0
929.43994140625	0.0	40	1903493	77	60	7	1	0	1068109.5017717	1068109.5024327	80	1068112.7998912	1068112.8003696	40	1068116.1269248	1068116.1272468	100	del	1068117.508994	4.0	1068118.6928368	1068118.0189967	1068118.0193257	120.0
932.76708984375	0.0	100	1910307	77	60	7	1	0	1068109.5017717	1068109.5024327	80	1068112.7998912	1068112.8003696	40	1068116.1269248	1068116.1272468	100	del	1068117.508994	4.0	1068118.6928368	1068118.0189967	1068118.0193257	120.0
934.6591796875	0.0	120	1914182	77	60	7	1	0	1068109.5017717	1068109.5024327	80	1068112.7998912	1068112.8003696	40	1068116.1269248	1068116.1272468	100	del	1068117.508994	4.0	1068118.6928368	1068118.0189967	1068118.0193257	120.0
937.669921875	0.0	80	1920348	78	77	250	0	0	1068121.0297955	1068121.030156	80	1068124.4701139	1068124.4706287	40	1068127.5092048	1068127.5097128	100	imm	1068128.5962375	nan	nan	nan	nan	nan
941.10986328125	0.0	40	1927393	78	77	250	0	0	1068121.0297955	1068121.030156	80	1068124.4701139	1068124.4706287	40	1068127.5092048	1068127.5097128	100	imm	1068128.5962375	nan	nan	nan	nan	nan
944.14892578125	0.0	100	1933617	78	77	250	0	0	1068121.0297955	1068121.030156	80	1068124.4701139	1068124.4706287	40	1068127.5092048	1068127.5097128	100	imm	1068128.5962375	nan	nan	nan	nan	nan
948.16357421875	0.0	80	1941839	79	73	60	1	1	1068131.5239159	1068131.524393	80	1068134.7958975	1068134.7963879	40	1068138.1575906	1068138.1580946	100	del	1068139.8362611	2.0	1068141.357935	1068140.3462054	1068140.3467026	120.0
951.435546875	0.0	40	1948540	79	73	60	1	1	1068131.5239159	1068131.524393	80	1068134.7958975	1068134.7963879	40	1068138.1575906	1068138.1580946	100	del	1068139.8362611	2.0	1068141.357935	1068140.3462054	1068140.3467026	120.0
954.79736328125	0.0	100	1955425	79	73	60	1	1	1068131.5239159	1068131.524393	80	1068134.7958975	1068134.7963879	40	1068138.1575906	1068138.1580946	100	del	1068139.8362611	2.0	1068141.357935	1068140.3462054	1068140.3467026	120.0
956.98583984375	0.0	120	1959907	79	73	60	1	1	1068131.5239159	1068131.524393	80	1068134.7958975	1068134.7963879	40	1068138.1575906	1068138.1580946	100	del	1068139.8362611	2.0	1068141.357935	1068140.3462054	1068140.3467026	120.0
960.11865234375	0.0	80	1966323	80	60	460	0	1	1068143.4790193	1068143.4794767	80	1068146.7589622	1068146.7594826	40	1068150.1231545	1068150.1236693	100	imm	1068151.180863	nan	nan	nan	nan	nan
963.3984375	0.0	40	1973040	80	60	460	0	1	1068143.4790193	1068143.4794767	80	1068146.7589622	1068146.7594826	40	1068150.1231545	1068150.1236693	100	imm	1068151.180863	nan	nan	nan	nan	nan
966.76220703125	0.0	100	1979929	80	60	460	0	1	1068143.4790193	1068143.4794767	80	1068146.7589622	1068146.7594826	40	1068150.1231545	1068150.1236693	100	imm	1068151.180863	nan	nan	nan	nan	nan
992.13818359375	0.0	80	2031899	81	73	700	1	0	1068175.4998381	1068175.5002158	80	1068178.7284402	1068178.7288106	40	1068181.7843035	1068181.7847736	100	del	1068182.7723959	2.0	1068184.3160848	1068183.2857205	1068183.2862477	120.0
995.36669921875	0.0	40	2038511	81	73	700	1	0	1068175.4998381	1068175.5002158	80	1068178.7284402	1068178.7288106	40	1068181.7843035	1068181.7847736	100	del	1068182.7723959	2.0	1068184.3160848	1068183.2857205	1068183.2862477	120.0
998.4228515625	0.0	100	2044770	81	73	700	1	0	1068175.4998381	1068175.5002158	80	1068178.7284402	1068178.7288106	40	1068181.7843035	1068181.7847736	100	del	1068182.7723959	2.0	1068184.3160848	1068183.2857205	1068183.2862477	120.0
999.92431640625	0.0	120	2047845	81	73	700	1	0	1068175.4998381	1068175.5002158	80	1068178.7284402	1068178.7288106	40	1068181.7843035	1068181.7847736	100	del	1068182.7723959	2.0	1068184.3160848	1068183.2857205	1068183.2862477	120.0
1002.99755859375	0.0	80	2054139	82	97	1070	0	1	1068186.3592463	1068186.359799	80	1068189.6815467	1068189.6820346	40	1068193.0928494	1068193.093442	100	del	1068193.916832	nan	nan	nan	nan	nan
1006.31982421875	0.0	40	2060943	82	97	1070	0	1	1068186.3592463	1068186.359799	80	1068189.6815467	1068189.6820346	40	1068193.0928494	1068193.093442	100	del	1068193.916832	nan	nan	nan	nan	nan
1009.73095703125	0.0	100	2067929	82	97	1070	0	1	1068186.3592463	1068186.359799	80	1068189.6815467	1068189.6820346	40	1068193.0928494	1068193.093442	100	del	1068193.916832	nan	nan	nan	nan	nan
1013.42138671875	0.0	80	2075487	83	77	110	0	0	1068196.7832887	1068196.7837814	80	1068199.9622205	1068199.9625528	40	1068203.449835	1068203.450337	100	del	1068206.8854267	nan	nan	nan	nan	nan
1016.60009765625	0.0	40	2081997	83	77	110	0	0	1068196.7832887	1068196.7837814	80	1068199.9622205	1068199.9625528	40	1068203.449835	1068203.450337	100	del	1068206.8854267	nan	nan	nan	nan	nan
1020.087890625	0.0	100	2089140	83	77	110	0	0	1068196.7832887	1068196.7837814	80	1068199.9622205	1068199.9625528	40	1068203.449835	1068203.450337	100	del	1068206.8854267	nan	nan	nan	nan	nan
1026.2998046875	0.0	80	2101862	84	90	700	1	1	1068209.6619978	1068209.6623281	80	1068213.1462342	1068213.146683	40	1068216.1964719	1068216.1970736	100	del	1068217.4685248	2.0	1068219.6138723	1068217.9779246	1068217.9781855	120.0
1029.78369140625	0.0	40	2108997	84	90	700	1	1	1068209.6619978	1068209.6623281	80	1068213.1462342	1068213.146683	40	1068216.1964719	1068216.1970736	100	del	1068217.4685248	2.0	1068219.6138723	1068217.9779246	1068217.9781855	120.0
1032.833984375	0.0	100	2115244	84	90	700	1	1	1068209.6619978	1068209.6623281	80	1068213.1462342	1068213.146683	40	1068216.1964719	1068216.1970736	100	del	1068217.4685248	2.0	1068219.6138723	1068217.9779246	1068217.9781855	120.0
1034.615234375	0.0	120	2118892	84	90	700	1	1	1068209.6619978	1068209.6623281	80	1068213.1462342	1068213.146683	40	1068216.1964719	1068216.1970736	100	del	1068217.4685248	2.0	1068219.6138723	1068217.9779246	1068217.9781855	120.0
1038.36865234375	0.0	80	2126579	85	80	7	1	0	1068221.7312831	1068221.731746	80	1068225.1262747	1068225.1267401	40	1068228.5970682	1068228.5974957	100	del	1068229.4297434	4.0	1068231.0604014	1068229.9400662	1068229.9403292	120.0
1041.763671875	0.0	40	2133532	85	80	7	1	0	1068221.7312831	1068221.731746	80	1068225.1262747	1068225.1267401	40	1068228.5970682	1068228.5974957	100	del	1068229.4297434	4.0	1068231.0604014	1068229.9400662	1068229.9403292	120.0
1045.234375	0.0	100	2140640	85	80	7	1	0	1068221.7312831	1068221.731746	80	1068225.1262747	1068225.1267401	40	1068228.5970682	1068228.5974957	100	del	1068229.4297434	4.0	1068231.0604014	1068229.9400662	1068229.9403292	120.0
1046.5771484375	0.0	120	2143390	85	80	7	1	0	1068221.7312831	1068221.731746	80	1068225.1262747	1068225.1267401	40	1068228.5970682	1068228.5974957	100	del	1068229.4297434	4.0	1068231.0604014	1068229.9400662	1068229.9403292	120.0
1050.1025390625	0.0	80	2150610	86	77	30	0	0	1068233.4654271	1068233.465891	80	1068236.6215996	1068236.6219183	40	1068239.7106434	1068239.7111568	100	del	1068240.8457578	nan	nan	nan	nan	nan
1053.2587890625	0.0	40	2157074	86	77	30	0	0	1068233.4654271	1068233.465891	80	1068236.6215996	1068236.6219183	40	1068239.7106434	1068239.7111568	100	del	1068240.8457578	nan	nan	nan	nan	nan
1056.34765625	0.0	100	2163400	86	77	30	0	0	1068233.4654271	1068233.465891	80	1068236.6215996	1068236.6219183	40	1068239.7106434	1068239.7111568	100	del	1068240.8457578	nan	nan	nan	nan	nan
1060.421875	0.0	80	2171744	87	67	250	0	1	1068243.7847822	1068243.7852062	80	1068247.1835908	1068247.1839172	40	1068250.3325066	1068250.3329547	100	imm	1068251.6449051	nan	nan	nan	nan	nan
1063.8203125	0.0	40	2178704	87	67	250	0	1	1068243.7847822	1068243.7852062	80	1068247.1835908	1068247.1839172	40	1068250.3325066	1068250.3329547	100	imm	1068251.6449051	nan	nan	nan	nan	nan
1066.96923828125	0.0	100	2185153	87	67	250	0	1	1068243.7847822	1068243.7852062	80	1068247.1835908	1068247.1839172	40	1068250.3325066	1068250.3329547	100	imm	1068251.6449051	nan	nan	nan	nan	nan
1070.91357421875	0.0	80	2193231	88	80	700	1	1	1068254.2768318	1068254.2773265	80	1068257.4448756	1068257.4453504	40	1068260.8733901	1068260.873962	100	del	1068262.0539061	2.0	1068263.2924698	1068262.5678848	1068262.5683936	120.0
1074.08154296875	0.0	40	2199719	88	80	700	1	1	1068254.2768318	1068254.2773265	80	1068257.4448756	1068257.4453504	40	1068260.8733901	1068260.873962	100	del	1068262.0539061	2.0	1068263.2924698	1068262.5678848	1068262.5683936	120.0
1077.509765625	0.0	100	2206740	88	80	700	1	1	1068254.2768318	1068254.2773265	80	1068257.4448756	1068257.4453504	40	1068260.8733901	1068260.873962	100	del	1068262.0539061	2.0	1068263.2924698	1068262.5678848	1068262.5683936	120.0
1079.20458984375	0.0	120	2210211	88	80	700	1	1	1068254.2768318	1068254.2773265	80	1068257.4448756	1068257.4453504	40	1068260.8733901	1068260.873962	100	del	1068262.0539061	2.0	1068263.2924698	1068262.5678848	1068262.5683936	120.0
1082.3515625	0.0	80	2216656	89	90	110	0	1	1068265.714968	1068265.7153755	80	1068269.0081214	1068269.0085918	40	1068272.3073558	1068272.3083344	100	del	1068273.8208233	nan	nan	nan	nan	nan
1085.64453125	0.0	40	2223400	89	90	110	0	1	1068265.714968	1068265.7153755	80	1068269.0081214	1068269.0085918	40	1068272.3073558	1068272.3083344	100	del	1068273.8208233	nan	nan	nan	nan	nan
1088.943359375	0.0	100	2230156	89	90	110	0	1	1068265.714968	1068265.7153755	80	1068269.0081214	1068269.0085918	40	1068272.3073558	1068272.3083344	100	del	1068273.8208233	nan	nan	nan	nan	nan
1093.11767578125	0.0	80	2238705	90	77	460	0	0	1068276.4815152	1068276.4821703	80	1068279.8387712	1068279.8405104	40	1068283.2512921	1068283.2517465	100	imm	1068283.9004337	nan	nan	nan	nan	nan
1096.474609375	0.0	40	2245580	90	77	460	0	0	1068276.4815152	1068276.4821703	80	1068279.8387712	1068279.8405104	40	1068283.2512921	1068283.2517465	100	imm	1068283.9004337	nan	nan	nan	nan	nan
1099.88720703125	0.0	100	2252569	90	77	460	0	0	1068276.4815152	1068276.4821703	80	1068279.8387712	1068279.8405104	40	1068283.2512921	1068283.2517465	100	imm	1068283.9004337	nan	nan	nan	nan	nan
1103.275390625	0.0	80	2259508	91	80	300	1	1	1068286.6394515	1068286.6398854	80	1068289.8699	1068289.8703959	40	1068293.1163832	1068293.1168569	100	del	1068294.0361215	1.0	1068297.220606	1068294.5464852	1068294.5470738	120.0
1106.505859375	0.0	40	2266124	91	80	300	1	1	1068286.6394515	1068286.6398854	80	1068289.8699	1068289.8703959	40	1068293.1163832	1068293.1168569	100	del	1068294.0361215	1.0	1068297.220606	1068294.5464852	1068294.5470738	120.0
1109.751953125	0.0	100	2272772	91	80	300	1	1	1068286.6394515	1068286.6398854	80	1068289.8699	1068289.8703959	40	1068293.1163832	1068293.1168569	100	del	1068294.0361215	1.0	1068297.220606	1068294.5464852	1068294.5470738	120.0
1111.18212890625	0.0	120	2275701	91	80	300	1	1	1068286.6394515	1068286.6398854	80	1068289.8699	1068289.8703959	40	1068293.1163832	1068293.1168569	100	del	1068294.0361215	1.0	1068297.220606	1068294.5464852	1068294.5470738	120.0
1116.01025390625	0.0	80	2285589	92	63	110	0	1	1068299.3745546	1068299.375049	80	1068302.7201412	1068302.7206221	40	1068306.1862954	1068306.1868772	100	imm	1068307.1637783	nan	nan	nan	nan	nan
1119.35546875	0.0	40	2292440	92	63	110	0	1	1068299.3745546	1068299.375049	80	1068302.7201412	1068302.7206221	40	1068306.1862954	1068306.1868772	100	imm	1068307.1637783	nan	nan	nan	nan	nan
1122.82177734375	0.0	100	2299539	92	63	110	0	1	1068299.3745546	1068299.375049	80	1068302.7201412	1068302.7206221	40	1068306.1862954	1068306.1868772	100	imm	1068307.1637783	nan	nan	nan	nan	nan
1126.77197265625	0.0	80	2307629	93	67	30	0	0	1068310.1367538	1068310.1372373	80	1068313.5158177	1068313.5160447	40	1068316.6589894	1068316.6595255	100	del	1068317.7800184	nan	nan	nan	nan	nan
1130.1513671875	0.0	40	2314550	93	67	30	0	0	1068310.1367538	1068310.1372373	80	1068313.5158177	1068313.5160447	40	1068316.6589894	1068316.6595255	100	del	1068317.7800184	nan	nan	nan	nan	nan
1133.2939453125	0.0	100	2320986	93	67	30	0	0	1068310.1367538	1068310.1372373	80	1068313.5158177	1068313.5160447	40	1068316.6589894	1068316.6595255	100	del	1068317.7800184	nan	nan	nan	nan	nan
1137.2783203125	0.0	80	2329146	94	93	460	0	1	1068320.6432318	1068320.6448448	80	1068323.7160914	1068323.716328	40	1068326.7903637	1068326.7909038	100	del	1068327.9007014	nan	nan	nan	nan	nan
1140.3515625	0.0	40	2335440	94	93	460	0	1	1068320.6432318	1068320.6448448	80	1068323.7160914	1068323.716328	40	1068326.7903637	1068326.7909038	100	del	1068327.9007014	nan	nan	nan	nan	nan
1143.42529296875	0.0	100	2341735	94	93	460	0	1	1068320.6432318	1068320.6448448	80	1068323.7160914	1068323.716328	40	1068326.7903637	1068326.7909038	100	del	1068327.9007014	nan	nan	nan	nan	nan
1147.146484375	0.0	80	2349356	95	60	250	0	1	1068330.5116989	1068330.5121076	80	1068333.5921841	1068333.5933803	40	1068336.8987393	1068336.899199	100	imm	1068337.6445982	nan	nan	nan	nan	nan
1150.22705078125	0.0	40	2355665	95	60	250	0	1	1068330.5116989	1068330.5121076	80	1068333.5921841	1068333.5933803	40	1068336.8987393	1068336.899199	100	imm	1068337.6445982	nan	nan	nan	nan	nan
1153.533203125	0.0	100	2362436	95	60	250	0	1	1068330.5116989	1068330.5121076	80	1068333.5921841	1068333.5933803	40	1068336.8987393	1068336.899199	100	imm	1068337.6445982	nan	nan	nan	nan	nan
1156.83447265625	0.0	80	2369197	96	50	1070	0	0	1068340.1997743	1068340.2002701	80	1068343.6184415	1068343.6189629	40	1068346.9934188	1068346.9939121	100	imm	1068348.0131237	nan	nan	nan	nan	nan
1160.2529296875	0.0	40	2376198	96	50	1070	0	0	1068340.1997743	1068340.2002701	80	1068343.6184415	1068343.6189629	40	1068346.9934188	1068346.9939121	100	imm	1068348.0131237	nan	nan	nan	nan	nan
1163.6279296875	0.0	100	2383110	96	50	1070	0	0	1068340.1997743	1068340.2002701	80	1068343.6184415	1068343.6189629	40	1068346.9934188	1068346.9939121	100	imm	1068348.0131237	nan	nan	nan	nan	nan
1167.6279296875	0.0	80	2391302	97	93	200	1	1	1068350.9938146	1068350.994292	80	1068354.2476869	1068354.2481543	40	1068357.5880035	1068357.5885828	100	del	1068358.643869	4.0	1068359.804593	1068359.1538845	1068359.1542109	120.0
1170.8818359375	0.0	40	2397966	97	93	200	1	1	1068350.9938146	1068350.994292	80	1068354.2476869	1068354.2481543	40	1068357.5880035	1068357.5885828	100	del	1068358.643869	4.0	1068359.804593	1068359.1538845	1068359.1542109	120.0
1174.22216796875	0.0	100	2404807	97	93	200	1	1	1068350.9938146	1068350.994292	80	1068354.2476869	1068354.2481543	40	1068357.5880035	1068357.5885828	100	del	1068358.643869	4.0	1068359.804593	1068359.1538845	1068359.1542109	120.0
1175.7880859375	0.0	120	2408014	97	93	200	1	1	1068350.9938146	1068350.994292	80	1068354.2476869	1068354.2481543	40	1068357.5880035	1068357.5885828	100	del	1068358.643869	4.0	1068359.804593	1068359.1538845	1068359.1542109	120.0
1178.89794921875	0.0	80	2414383	98	53	7	1	0	1068362.2638495	1068362.2643025	80	1068365.5410233	1068365.5415186	40	1068368.6958829	1068368.696391	100	imm	1068369.7335256	4.0	1068370.9643052	1068370.2451512	1068370.2455878	120.0
1182.1748046875	0.0	40	2421094	98	53	7	1	0	1068362.2638495	1068362.2643025	80	1068365.5410233	1068365.5415186	40	1068368.6958829	1068368.696391	100	imm	1068369.7335256	4.0	1068370.9643052	1068370.2451512	1068370.2455878	120.0
1185.32958984375	0.0	100	2427555	98	53	7	1	0	1068362.2638495	1068362.2643025	80	1068365.5410233	1068365.5415186	40	1068368.6958829	1068368.696391	100	imm	1068369.7335256	4.0	1068370.9643052	1068370.2451512	1068370.2455878	120.0
1186.87890625	0.0	120	2430728	98	53	7	1	0	1068362.2638495	1068362.2643025	80	1068365.5410233	1068365.5415186	40	1068368.6958829	1068368.696391	100	imm	1068369.7335256	4.0	1068370.9643052	1068370.2451512	1068370.2455878	120.0
1190.1015625	0.0	80	2437328	99	70	460	0	0	1068373.4677159	1068373.4681511	80	1068376.4942772	1068376.4947039	40	1068379.6742442	1068379.6746871	100	imm	1068384.5646315	nan	nan	nan	nan	nan
1193.1279296875	0.0	40	2443526	99	70	460	0	0	1068373.4677159	1068373.4681511	80	1068376.4942772	1068376.4947039	40	1068379.6742442	1068379.6746871	100	imm	1068384.5646315	nan	nan	nan	nan	nan
1196.3076171875	0.0	100	2450038	99	70	460	0	0	1068373.4677159	1068373.4681511	80	1068376.4942772	1068376.4947039	40	1068379.6742442	1068379.6746871	100	imm	1068384.5646315	nan	nan	nan	nan	nan
1204.2001953125	0.0	80	2466202	100	100	110	0	0	1068387.5667539	1068387.5670629	80	1068390.7579518	1068390.7584039	40	1068393.9257402	1068393.9262084	100	del	1068394.6919402	nan	nan	nan	nan	nan
1207.39111328125	0.0	40	2472737	100	100	110	0	0	1068387.5667539	1068387.5670629	80	1068390.7579518	1068390.7584039	40	1068393.9257402	1068393.9262084	100	del	1068394.6919402	nan	nan	nan	nan	nan
1210.55908203125	0.0	100	2479225	100	100	110	0	0	1068387.5667539	1068387.5670629	80	1068390.7579518	1068390.7584039	40	1068393.9257402	1068393.9262084	100	del	1068394.6919402	nan	nan	nan	nan	nan
1228.54638671875	0.0	80	2516063	101	53	300	1	0	1068411.9135803	1068411.9140587	80	1068415.3781898	1068415.3785737	40	1068418.4583886	1068418.4588638	100	imm	1068419.8123878	1.0	1068420.9083747	1068420.3220573	1068420.3223505	120.0
1232.0107421875	0.0	40	2523158	101	53	300	1	0	1068411.9135803	1068411.9140587	80	1068415.3781898	1068415.3785737	40	1068418.4583886	1068418.4588638	100	imm	1068419.8123878	1.0	1068420.9083747	1068420.3220573	1068420.3223505	120.0
1235.0908203125	0.0	100	2529466	101	53	300	1	0	1068411.9135803	1068411.9140587	80	1068415.3781898	1068415.3785737	40	1068418.4583886	1068418.4588638	100	imm	1068419.8123878	1.0	1068420.9083747	1068420.3220573	1068420.3223505	120.0
1236.95458984375	0.0	120	2533283	101	53	300	1	0	1068411.9135803	1068411.9140587	80	1068415.3781898	1068415.3785737	40	1068418.4583886	1068418.4588638	100	imm	1068419.8123878	1.0	1068420.9083747	1068420.3220573	1068420.3223505	120.0
1239.72216796875	0.0	80	2538951	102	100	60	1	0	1068423.0896895	1068423.090102	80	1068426.5458476	1068426.546378	40	1068429.8089678	1068429.8094857	100	del	1068430.8758333	3.0	1068432.0525093	1068431.3861514	1068431.3865557	120.0
1243.17822265625	0.0	40	2546029	102	100	60	1	0	1068423.0896895	1068423.090102	80	1068426.5458476	1068426.546378	40	1068429.8089678	1068429.8094857	100	del	1068430.8758333	3.0	1068432.0525093	1068431.3861514	1068431.3865557	120.0
1246.44140625	0.0	100	2552712	102	100	60	1	0	1068423.0896895	1068423.090102	80	1068426.5458476	1068426.546378	40	1068429.8089678	1068429.8094857	100	del	1068430.8758333	3.0	1068432.0525093	1068431.3861514	1068431.3865557	120.0
1248.0185546875	0.0	120	2555942	102	100	60	1	0	1068423.0896895	1068423.090102	80	1068426.5458476	1068426.546378	40	1068429.8089678	1068429.8094857	100	del	1068430.8758333	3.0	1068432.0525093	1068431.3861514	1068431.3865557	120.0
