onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
1216.57177734375	0.0	40	2491539	70	53	40	0	0	6984979.8882941	6984979.8887428	80	6984983.0271766	6984983.0276703	40	6984986.0623304	6984986.0627405	100	na	6984991.4865356	nan	nan	nan	nan	nan
1219.60693359375	0.0	100	2497755	70	53	40	0	0	6984979.8882941	6984979.8887428	80	6984983.0271766	6984983.0276703	40	6984986.0623304	6984986.0627405	100	na	6984991.4865356	nan	nan	nan	nan	nan
1227.9228515625	0.0	80	2514786	71	67	870	0	1	6984994.3783033	6984994.3786252	80	6984997.5072031	6984997.507648	40	6985000.7424297	6985000.7429524	100	del	6985004.2154771	nan	nan	nan	nan	nan
1231.0517578125	0.0	40	2521194	71	67	870	0	1	6984994.3783033	6984994.3786252	80	6984997.5072031	6984997.507648	40	6985000.7424297	6985000.7429524	100	del	6985004.2154771	nan	nan	nan	nan	nan
1234.28662109375	0.0	100	2527819	71	67	870	0	1	6984994.3783033	6984994.3786252	80	6984997.5072031	6984997.507648	40	6985000.7424297	6985000.7429524	100	del	6985004.2154771	nan	nan	nan	nan	nan
1240.6201171875	0.0	80	2540790	72	63	260	0	0	6985007.0761516	6985007.0767383	80	6985010.2634403	6985010.2639115	40	6985013.6444897	6985013.6449968	100	del	6985019.2140953	nan	nan	nan	nan	nan
1243.8076171875	0.0	40	2547318	72	63	260	0	0	6985007.0761516	6985007.0767383	80	6985010.2634403	6985010.2639115	40	6985013.6444897	6985013.6449968	100	del	6985019.2140953	nan	nan	nan	nan	nan
1247.1884765625	0.0	100	2554242	72	63	260	0	0	6985007.0761516	6985007.0767383	80	6985010.2634403	6985010.2639115	40	6985013.6444897	6985013.6449968	100	del	6985019.2140953	nan	nan	nan	nan	nan
1255.4716796875	0.0	80	2571206	73	57	100	1	0	6985021.9278582	6985021.9282937	80	6985025.2769305	6985025.2774162	40	6985028.6420939	6985028.6426232	100	del	6985034.4380802	6985034.9482556	6985034.948666	120.0	3.0	6985037.0625293
1258.8203125	0.0	40	2578064	73	57	100	1	0	6985021.9278582	6985021.9282937	80	6985025.2769305	6985025.2774162	40	6985028.6420939	6985028.6426232	100	del	6985034.4380802	6985034.9482556	6985034.948666	120.0	3.0	6985037.0625293
1262.185546875	0.0	100	2584956	73	57	100	1	0	6985021.9278582	6985021.9282937	80	6985025.2769305	6985025.2774162	40	6985028.6420939	6985028.6426232	100	del	6985034.4380802	6985034.9482556	6985034.948666	120.0	3.0	6985037.0625293
1268.49169921875	0.0	120	2597871	73	57	100	1	0	6985021.9278582	6985021.9282937	80	6985025.2769305	6985025.2774162	40	6985028.6420939	6985028.6426232	100	del	6985034.4380802	6985034.9482556	6985034.948666	120.0	3.0	6985037.0625293
1272.841796875	0.0	80	2606780	74	93	490	0	1	6985039.298446	6985039.2989677	80	6985042.3156109	6985042.3160143	40	6985045.4939459	6985045.494459	100	del	6985054.0939925	nan	nan	nan	nan	nan
1275.85888671875	0.0	40	2612959	74	93	490	0	1	6985039.298446	6985039.2989677	80	6985042.3156109	6985042.3160143	40	6985045.4939459	6985045.494459	100	del	6985054.0939925	nan	nan	nan	nan	nan
1279.037109375	0.0	100	2619468	74	93	490	0	1	6985039.298446	6985039.2989677	80	6985042.3156109	6985042.3160143	40	6985045.4939459	6985045.494459	100	del	6985054.0939925	nan	nan	nan	nan	nan
1290.3662109375	0.0	80	2642670	75	67	490	0	0	6985056.8235939	6985056.8240652	80	6985059.9667246	6985059.9671904	40	6985063.0781555	6985063.078676	100	na	6985068.7105511	nan	nan	nan	nan	nan
1293.50927734375	0.0	40	2649107	75	67	490	0	0	6985056.8235939	6985056.8240652	80	6985059.9667246	6985059.9671904	40	6985063.0781555	6985063.078676	100	na	6985068.7105511	nan	nan	nan	nan	nan
1296.62060546875	0.0	100	2655479	75	67	490	0	0	6985056.8235939	6985056.8240652	80	6985059.9667246	6985059.9671904	40	6985063.0781555	6985063.078676	100	na	6985068.7105511	nan	nan	nan	nan	nan
1305.181640625	0.0	80	2673012	76	77	14	1	1	6985071.639452	6985071.6399407	80	6985074.8619913	6985074.8625638	40	6985078.3187619	6985078.3192711	100	del	6985082.8947111	6985083.406262	6985083.4067607	120.0	3.0	6985085.0943907
1308.404296875	0.0	40	2679612	76	77	14	1	1	6985071.639452	6985071.6399407	80	6985074.8619913	6985074.8625638	40	6985078.3187619	6985078.3192711	100	del	6985082.8947111	6985083.406262	6985083.4067607	120.0	3.0	6985085.0943907
1311.86083984375	0.0	100	2686691	76	77	14	1	1	6985071.639452	6985071.6399407	80	6985074.8619913	6985074.8625638	40	6985078.3187619	6985078.3192711	100	del	6985082.8947111	6985083.406262	6985083.4067607	120.0	3.0	6985085.0943907
1316.9482421875	0.0	120	2697110	76	77	14	1	1	6985071.639452	6985071.6399407	80	6985074.8619913	6985074.8625638	40	6985078.3187619	6985078.3192711	100	del	6985082.8947111	6985083.406262	6985083.4067607	120.0	3.0	6985085.0943907
1320.84619140625	0.0	80	2705093	77	60	180	1	0	6985087.3042348	6985087.3046807	80	6985090.6962167	6985090.6966894	40	6985093.9076065	6985093.9080925	100	del	6985103.1826889	6985103.6940134	6985103.6944494	120.0	3.0	6985105.6466803
1324.23779296875	0.0	40	2712039	77	60	180	1	0	6985087.3042348	6985087.3046807	80	6985090.6962167	6985090.6966894	40	6985093.9076065	6985093.9080925	100	del	6985103.1826889	6985103.6940134	6985103.6944494	120.0	3.0	6985105.6466803
1327.44921875	0.0	100	2718616	77	60	180	1	0	6985087.3042348	6985087.3046807	80	6985090.6962167	6985090.6966894	40	6985093.9076065	6985093.9080925	100	del	6985103.1826889	6985103.6940134	6985103.6944494	120.0	3.0	6985105.6466803
1337.2353515625	0.0	120	2738658	77	60	180	1	0	6985087.3042348	6985087.3046807	80	6985090.6962167	6985090.6966894	40	6985093.9076065	6985093.9080925	100	del	6985103.1826889	6985103.6940134	6985103.6944494	120.0	3.0	6985105.6466803
1341.6064453125	0.0	80	2747610	78	73	180	1	0	6985108.0653297	6985108.0657738	80	6985111.4502792	6985111.4508214	40	6985114.651957	6985114.6524263	100	del	6985120.9021523	6985121.4119052	6985121.412233	120.0	3.0	6985122.3500653
1344.99169921875	0.0	40	2754543	78	73	180	1	0	6985108.0653297	6985108.0657738	80	6985111.4502792	6985111.4508214	40	6985114.651957	6985114.6524263	100	del	6985120.9021523	6985121.4119052	6985121.412233	120.0	3.0	6985122.3500653
1348.19287109375	0.0	100	2761099	78	73	180	1	0	6985108.0653297	6985108.0657738	80	6985111.4502792	6985111.4508214	40	6985114.651957	6985114.6524263	100	del	6985120.9021523	6985121.4119052	6985121.412233	120.0	3.0	6985122.3500653
1354.95263671875	0.0	120	2774943	78	73	180	1	0	6985108.0653297	6985108.0657738	80	6985111.4502792	6985111.4508214	40	6985114.651957	6985114.6524263	100	del	6985120.9021523	6985121.4119052	6985121.412233	120.0	3.0	6985122.3500653
1358.013671875	0.0	80	2781212	79	87	365	1	1	6985124.4727709	6985124.4735363	80	6985127.8758364	6985127.8763194	40	6985131.3638811	6985131.3642794	100	del	6985134.5341696	6985135.0469706	6985135.0474522	120.0	3.0	6985137.9740202
1361.41650390625	0.0	40	2788181	79	87	365	1	1	6985124.4727709	6985124.4735363	80	6985127.8758364	6985127.8763194	40	6985131.3638811	6985131.3642794	100	del	6985134.5341696	6985135.0469706	6985135.0474522	120.0	3.0	6985137.9740202
1364.90478515625	0.0	100	2795325	79	87	365	1	1	6985124.4727709	6985124.4735363	80	6985127.8758364	6985127.8763194	40	6985131.3638811	6985131.3642794	100	del	6985134.5341696	6985135.0469706	6985135.0474522	120.0	3.0	6985137.9740202
1368.58740234375	0.0	120	2802867	79	87	365	1	1	6985124.4727709	6985124.4735363	80	6985127.8758364	6985127.8763194	40	6985131.3638811	6985131.3642794	100	del	6985134.5341696	6985135.0469706	6985135.0474522	120.0	3.0	6985137.9740202
1373.69189453125	0.0	80	2813321	80	50	365	1	1	6985140.1514154	6985140.1519064	80	6985143.4947576	6985143.4952238	40	6985146.7273848	6985146.7278348	100	del	6985154.7577781	6985155.2705201	6985155.2709621	120.0	3.0	6985156.0866472
1377.03515625	0.0	40	2820168	80	50	365	1	1	6985140.1514154	6985140.1519064	80	6985143.4947576	6985143.4952238	40	6985146.7273848	6985146.7278348	100	del	6985154.7577781	6985155.2705201	6985155.2709621	120.0	3.0	6985156.0866472
1380.267578125	0.0	100	2826788	80	50	365	1	1	6985140.1514154	6985140.1519064	80	6985143.4947576	6985143.4952238	40	6985146.7273848	6985146.7278348	100	del	6985154.7577781	6985155.2705201	6985155.2709621	120.0	3.0	6985156.0866472
1388.810546875	0.0	120	2844284	80	50	365	1	1	6985140.1514154	6985140.1519064	80	6985143.4947576	6985143.4952238	40	6985146.7273848	6985146.7278348	100	del	6985154.7577781	6985155.2705201	6985155.2709621	120.0	3.0	6985156.0866472
1396.271484375	0.0	80	2859564	81	67	365	1	1	6985162.7316301	6985162.7321205	80	6985166.123612	6985166.1241239	40	6985169.220159	6985169.2206739	100	del	6985173.8458989	6985174.3580462	6985174.3584899	120.0	3.0	6985175.9101268
1399.6630859375	0.0	40	2866510	81	67	365	1	1	6985162.7316301	6985162.7321205	80	6985166.123612	6985166.1241239	40	6985169.220159	6985169.2206739	100	del	6985173.8458989	6985174.3580462	6985174.3584899	120.0	3.0	6985175.9101268
1402.759765625	0.0	100	2872852	81	67	365	1	1	6985162.7316301	6985162.7321205	80	6985166.123612	6985166.1241239	40	6985169.220159	6985169.2206739	100	del	6985173.8458989	6985174.3580462	6985174.3584899	120.0	3.0	6985175.9101268
1407.8974609375	0.0	120	2883374	81	67	365	1	1	6985162.7316301	6985162.7321205	80	6985166.123612	6985166.1241239	40	6985169.220159	6985169.2206739	100	del	6985173.8458989	6985174.3580462	6985174.3584899	120.0	3.0	6985175.9101268
1411.89599609375	0.0	80	2891563	82	93	365	1	0	6985178.3567985	6985178.3572889	80	6985181.8591928	6985181.8596768	40	6985185.128221	6985185.1286827	100	del	6985192.5823439	6985193.0927868	6985193.0932158	120.0	3.0	6985194.5681077
1415.3984375	0.0	40	2898736	82	93	365	1	0	6985178.3567985	6985178.3572889	80	6985181.8591928	6985181.8596768	40	6985185.128221	6985185.1286827	100	del	6985192.5823439	6985193.0927868	6985193.0932158	120.0	3.0	6985194.5681077
1418.66748046875	0.0	100	2905431	82	93	365	1	0	6985178.3567985	6985178.3572889	80	6985181.8591928	6985181.8596768	40	6985185.128221	6985185.1286827	100	del	6985192.5823439	6985193.0927868	6985193.0932158	120.0	3.0	6985194.5681077
1426.6318359375	0.0	120	2921742	82	93	365	1	0	6985178.3567985	6985178.3572889	80	6985181.8591928	6985181.8596768	40	6985185.128221	6985185.1286827	100	del	6985192.5823439	6985193.0927868	6985193.0932158	120.0	3.0	6985194.5681077
1430.56298828125	0.0	80	2929793	83	100	140	0	1	6985197.0242303	6985197.0246488	80	6985200.3257884	6985200.326209	40	6985203.4161438	6985203.4166698	100	na	6985207.9266442	nan	nan	nan	nan	nan
1433.86474609375	0.0	40	2936555	83	100	140	0	1	6985197.0242303	6985197.0246488	80	6985200.3257884	6985200.326209	40	6985203.4161438	6985203.4166698	100	na	6985207.9266442	nan	nan	nan	nan	nan
1436.955078125	0.0	100	2942884	83	100	140	0	1	6985197.0242303	6985197.0246488	80	6985200.3257884	6985200.326209	40	6985203.4161438	6985203.4166698	100	na	6985207.9266442	nan	nan	nan	nan	nan
1444.08203125	0.0	80	2957480	84	83	14	1	0	6985210.543422	6985210.5438556	80	6985213.7544513	6985213.7548703	40	6985217.1418552	6985217.1423357	100	imm	6985218.6703598	6985219.1797624	6985219.1801179	120.0	2.0	6985220.5978722
1447.29296875	0.0	40	2964056	84	83	14	1	0	6985210.543422	6985210.5438556	80	6985213.7544513	6985213.7548703	40	6985217.1418552	6985217.1423357	100	imm	6985218.6703598	6985219.1797624	6985219.1801179	120.0	2.0	6985220.5978722
1450.68017578125	0.0	100	2970993	84	83	14	1	0	6985210.543422	6985210.5438556	80	6985213.7544513	6985213.7548703	40	6985217.1418552	6985217.1423357	100	imm	6985218.6703598	6985219.1797624	6985219.1801179	120.0	2.0	6985220.5978722
1452.7177734375	0.0	120	2975166	84	83	14	1	0	6985210.543422	6985210.5438556	80	6985213.7544513	6985213.7548703	40	6985217.1418552	6985217.1423357	100	imm	6985218.6703598	6985219.1797624	6985219.1801179	120.0	2.0	6985220.5978722
1456.564453125	0.0	80	2983044	85	83	40	0	1	6985223.0263175	6985223.0267818	80	6985226.4298876	6985226.4303369	40	6985229.6024473	6985229.6029637	100	imm	6985237.7034607	nan	nan	nan	nan	nan
1459.9677734375	0.0	40	2990014	85	83	40	0	1	6985223.0263175	6985223.0267818	80	6985226.4298876	6985226.4303369	40	6985229.6024473	6985229.6029637	100	imm	6985237.7034607	nan	nan	nan	nan	nan
1463.140625	0.0	100	2996512	85	83	40	0	1	6985223.0263175	6985223.0267818	80	6985226.4298876	6985226.4303369	40	6985229.6024473	6985229.6029637	100	imm	6985237.7034607	nan	nan	nan	nan	nan
1474.02490234375	0.0	80	3018803	86	60	870	0	1	6985240.4870717	6985240.4875121	80	6985243.5389657	6985243.5393723	40	6985246.6063962	6985246.6068451	100	imm	6985249.0460467	nan	nan	nan	nan	nan
1477.07666015625	0.0	40	3025053	86	60	870	0	1	6985240.4870717	6985240.4875121	80	6985243.5389657	6985243.5393723	40	6985246.6063962	6985246.6068451	100	imm	6985249.0460467	nan	nan	nan	nan	nan
1480.14404296875	0.0	100	3031335	86	60	870	0	1	6985240.4870717	6985240.4875121	80	6985243.5389657	6985243.5393723	40	6985246.6063962	6985246.6068451	100	imm	6985249.0460467	nan	nan	nan	nan	nan
1485.16845703125	0.0	80	3041625	87	70	180	1	0	6985251.6312779	6985251.6317394	80	6985254.9785966	6985254.9790448	40	6985258.2394427	6985258.2399908	100	del	6985267.8395863	6985268.3485533	6985268.3489173	120.0	3.0	6985271.2301534
1488.515625	0.0	40	3048480	87	70	180	1	0	6985251.6312779	6985251.6317394	80	6985254.9785966	6985254.9790448	40	6985258.2394427	6985258.2399908	100	del	6985267.8395863	6985268.3485533	6985268.3489173	120.0	3.0	6985271.2301534
1491.77685546875	0.0	100	3055159	87	70	180	1	0	6985251.6312779	6985251.6317394	80	6985254.9785966	6985254.9790448	40	6985258.2394427	6985258.2399908	100	del	6985267.8395863	6985268.3485533	6985268.3489173	120.0	3.0	6985271.2301534
1501.88525390625	0.0	120	3075861	87	70	180	1	0	6985251.6312779	6985251.6317394	80	6985254.9785966	6985254.9790448	40	6985258.2394427	6985258.2399908	100	del	6985267.8395863	6985268.3485533	6985268.3489173	120.0	3.0	6985271.2301534
1506.87548828125	0.0	80	3086081	88	50	650	1	1	6985273.3385852	6985273.3390286	80	6985276.5937084	6985276.5941014	40	6985279.6806535	6985279.6811775	100	del	6985283.0716419	6985283.5813153	6985283.5816636	120.0	2.0	6985284.6154042
1510.13037109375	0.0	40	3092747	88	50	650	1	1	6985273.3385852	6985273.3390286	80	6985276.5937084	6985276.5941014	40	6985279.6806535	6985279.6811775	100	del	6985283.0716419	6985283.5813153	6985283.5816636	120.0	2.0	6985284.6154042
1513.21728515625	0.0	100	3099069	88	50	650	1	1	6985273.3385852	6985273.3390286	80	6985276.5937084	6985276.5941014	40	6985279.6806535	6985279.6811775	100	del	6985283.0716419	6985283.5813153	6985283.5816636	120.0	2.0	6985284.6154042
1517.11767578125	0.0	120	3107057	88	50	650	1	1	6985273.3385852	6985273.3390286	80	6985276.5937084	6985276.5941014	40	6985279.6806535	6985279.6811775	100	del	6985283.0716419	6985283.5813153	6985283.5816636	120.0	2.0	6985284.6154042
1520.1943359375	0.0	80	3113358	89	87	650	1	0	6985286.657987	6985286.6584508	80	6985290.0908472	6985290.091338	40	6985293.3875652	6985293.3881135	100	imm	6985302.0062427	6985302.5163062	6985302.5166226	120.0	3.0	6985305.2141787
1523.626953125	0.0	40	3120388	89	87	650	1	0	6985286.657987	6985286.6584508	80	6985290.0908472	6985290.091338	40	6985293.3875652	6985293.3881135	100	imm	6985302.0062427	6985302.5163062	6985302.5166226	120.0	3.0	6985305.2141787
1526.923828125	0.0	100	3127140	89	87	650	1	0	6985286.657987	6985286.6584508	80	6985290.0908472	6985290.091338	40	6985293.3875652	6985293.3881135	100	imm	6985302.0062427	6985302.5163062	6985302.5166226	120.0	3.0	6985305.2141787
1536.05224609375	0.0	120	3145835	89	87	650	1	0	6985286.657987	6985286.6584508	80	6985290.0908472	6985290.091338	40	6985293.3875652	6985293.3881135	100	imm	6985302.0062427	6985302.5163062	6985302.5166226	120.0	3.0	6985305.2141787
1541.2294921875	0.0	80	3156438	90	93	40	0	0	6985307.6936363	6985307.6940994	80	6985311.0493705	6985311.049857	40	6985314.3541639	6985314.354671	100	imm	6985320.3900337	nan	nan	nan	nan	nan
1544.5849609375	0.0	40	3163310	90	93	40	0	0	6985307.6936363	6985307.6940994	80	6985311.0493705	6985311.049857	40	6985314.3541639	6985314.354671	100	imm	6985320.3900337	nan	nan	nan	nan	nan
1547.8896484375	0.0	100	3170078	90	93	40	0	0	6985307.6936363	6985307.6940994	80	6985311.0493705	6985311.049857	40	6985314.3541639	6985314.354671	100	imm	6985320.3900337	nan	nan	nan	nan	nan
1556.8505859375	0.0	80	3188430	91	67	260	0	1	6985323.3150416	6985323.315524	80	6985326.7619427	6985326.7624586	40	6985330.2705686	6985330.2709821	100	del	6985334.1264364	nan	nan	nan	nan	nan
1560.29736328125	0.0	40	3195489	91	67	260	0	1	6985323.3150416	6985323.315524	80	6985326.7619427	6985326.7624586	40	6985330.2705686	6985330.2709821	100	del	6985334.1264364	nan	nan	nan	nan	nan
1563.8056640625	0.0	100	3202674	91	67	260	0	1	6985323.3150416	6985323.315524	80	6985326.7619427	6985326.7624586	40	6985330.2705686	6985330.2709821	100	del	6985334.1264364	nan	nan	nan	nan	nan
1570.1787109375	0.0	80	3215726	92	57	14	1	0	6985336.6435153	6985336.6440349	80	6985340.0841223	6985340.0845463	40	6985343.4037247	6985343.4042392	100	del	6985346.3580738	6985346.8673967	6985346.867679	120.0	3.0	6985347.903776
1573.619140625	0.0	40	3222772	92	57	14	1	0	6985336.6435153	6985336.6440349	80	6985340.0841223	6985340.0845463	40	6985343.4037247	6985343.4042392	100	del	6985346.3580738	6985346.8673967	6985346.867679	120.0	3.0	6985347.903776
1576.9384765625	0.0	100	3229570	92	57	14	1	0	6985336.6435153	6985336.6440349	80	6985340.0841223	6985340.0845463	40	6985343.4037247	6985343.4042392	100	del	6985346.3580738	6985346.8673967	6985346.867679	120.0	3.0	6985347.903776
1580.40185546875	0.0	120	3236663	92	57	14	1	0	6985336.6435153	6985336.6440349	80	6985340.0841223	6985340.0845463	40	6985343.4037247	6985343.4042392	100	del	6985346.3580738	6985346.8673967	6985346.867679	120.0	3.0	6985347.903776
1583.953125	0.0	80	3243936	93	100	40	0	0	6985350.4183185	6985350.4187443	80	6985353.6888892	6985353.6893054	40	6985356.9378074	6985356.9381682	100	imm	6985365.8703846	nan	nan	nan	nan	nan
1587.22314453125	0.0	40	3250633	93	100	40	0	0	6985350.4183185	6985350.4187443	80	6985353.6888892	6985353.6893054	40	6985356.9378074	6985356.9381682	100	imm	6985365.8703846	nan	nan	nan	nan	nan
1590.47216796875	0.0	100	3257287	93	100	40	0	0	6985350.4183185	6985350.4187443	80	6985353.6888892	6985353.6893054	40	6985356.9378074	6985356.9381682	100	imm	6985365.8703846	nan	nan	nan	nan	nan
1602.322265625	0.0	80	3281556	94	77	490	0	0	6985368.7880416	6985368.7885081	80	6985371.9093974	6985371.9098732	40	6985375.1712637	6985375.1717378	100	del	6985376.118236	nan	nan	nan	nan	nan
1605.443359375	0.0	40	3287948	94	77	490	0	0	6985368.7880416	6985368.7885081	80	6985371.9093974	6985371.9098732	40	6985375.1712637	6985375.1717378	100	del	6985376.118236	nan	nan	nan	nan	nan
1608.705078125	0.0	100	3294628	94	77	490	0	0	6985368.7880416	6985368.7885081	80	6985371.9093974	6985371.9098732	40	6985375.1712637	6985375.1717378	100	del	6985376.118236	nan	nan	nan	nan	nan
1612.6201171875	0.0	80	3302646	95	60	260	0	0	6985379.0862862	6985379.0867429	80	6985382.3811435	6985382.3816256	40	6985385.81698	6985385.8174844	100	del	6985387.1983629	nan	nan	nan	nan	nan
1615.9150390625	0.0	40	3309394	95	60	260	0	0	6985379.0862862	6985379.0867429	80	6985382.3811435	6985382.3816256	40	6985385.81698	6985385.8174844	100	del	6985387.1983629	nan	nan	nan	nan	nan
1619.3505859375	0.0	100	3316430	95	60	260	0	0	6985379.0862862	6985379.0867429	80	6985382.3811435	6985382.3816256	40	6985385.81698	6985385.8174844	100	del	6985387.1983629	nan	nan	nan	nan	nan
1623.61474609375	0.0	80	3325163	96	50	140	0	0	6985390.0815255	6985390.0818693	80	6985393.3807847	6985393.381147	40	6985396.5163248	6985396.5167826	100	del	6985397.4624797	nan	nan	nan	nan	nan
1626.9140625	0.0	40	3331920	96	50	140	0	0	6985390.0815255	6985390.0818693	80	6985393.3807847	6985393.381147	40	6985396.5163248	6985396.5167826	100	del	6985397.4624797	nan	nan	nan	nan	nan
1630.0498046875	0.0	100	3338342	96	50	140	0	0	6985390.0815255	6985390.0818693	80	6985393.3807847	6985393.381147	40	6985396.5163248	6985396.5167826	100	del	6985397.4624797	nan	nan	nan	nan	nan
1633.84619140625	0.0	80	3346117	97	87	100	1	0	6985400.3127781	6985400.3132852	80	6985403.3622806	6985403.362768	40	6985406.6882175	6985406.688618	100	del	6985409.1107778	6985409.6203201	6985409.6206769	120.0	3.0	6985410.7660879
1636.8955078125	0.0	40	3352362	97	87	100	1	0	6985400.3127781	6985400.3132852	80	6985403.3622806	6985403.362768	40	6985406.6882175	6985406.688618	100	del	6985409.1107778	6985409.6203201	6985409.6206769	120.0	3.0	6985410.7660879
1640.22119140625	0.0	100	3359173	97	87	100	1	0	6985400.3127781	6985400.3132852	80	6985403.3622806	6985403.362768	40	6985406.6882175	6985406.688618	100	del	6985409.1107778	6985409.6203201	6985409.6206769	120.0	3.0	6985410.7660879
1643.1533203125	0.0	120	3365178	97	87	100	1	0	6985400.3127781	6985400.3132852	80	6985403.3622806	6985403.362768	40	6985406.6882175	6985406.688618	100	del	6985409.1107778	6985409.6203201	6985409.6206769	120.0	3.0	6985410.7660879
1646.6416015625	0.0	80	3372322	98	90	100	1	0	6985413.1086826	6985413.109024	80	6985416.4808218	6985416.4812994	40	6985419.9391093	6985419.93973	100	del	6985428.4220761	6985428.9335609	6985428.9340029	120.0	3.0	6985430.3103678
1650.013671875	0.0	40	3379228	98	90	100	1	0	6985413.1086826	6985413.109024	80	6985416.4808218	6985416.4812994	40	6985419.9391093	6985419.93973	100	del	6985428.4220761	6985428.9335609	6985428.9340029	120.0	3.0	6985430.3103678
1653.47216796875	0.0	100	3386311	98	90	100	1	0	6985413.1086826	6985413.109024	80	6985416.4808218	6985416.4812994	40	6985419.9391093	6985419.93973	100	del	6985428.4220761	6985428.9335609	6985428.9340029	120.0	3.0	6985430.3103678
1662.4658203125	0.0	120	3404730	98	90	100	1	0	6985413.1086826	6985413.109024	80	6985416.4808218	6985416.4812994	40	6985419.9391093	6985419.93973	100	del	6985428.4220761	6985428.9335609	6985428.9340029	120.0	3.0	6985430.3103678
1666.34765625	0.0	80	3412680	99	70	490	0	0	6985432.8152265	6985432.8156747	80	6985436.2074608	6985436.2079493	40	6985439.5098303	6985439.5102907	100	imm	6985444.0383078	nan	nan	nan	nan	nan
1669.73974609375	0.0	40	3419627	99	70	490	0	0	6985432.8152265	6985432.8156747	80	6985436.2074608	6985436.2079493	40	6985439.5098303	6985439.5102907	100	imm	6985444.0383078	nan	nan	nan	nan	nan
1673.0419921875	0.0	100	3426390	99	70	490	0	0	6985432.8152265	6985432.8156747	80	6985436.2074608	6985436.2079493	40	6985439.5098303	6985439.5102907	100	imm	6985444.0383078	nan	nan	nan	nan	nan
1680.55078125	0.0	80	3441768	100	73	365	1	1	6985447.0190046	6985447.0196254	80	6985450.3166644	6985450.3171387	40	6985453.3356703	6985453.3360808	100	del	6985456.8639644	6985457.3760439	6985457.3765011	120.0	3.0	6985459.950307
1683.8486328125	0.0	40	3448522	100	73	365	1	1	6985447.0190046	6985447.0196254	80	6985450.3166644	6985450.3171387	40	6985453.3356703	6985453.3360808	100	del	6985456.8639644	6985457.3760439	6985457.3765011	120.0	3.0	6985459.950307
1686.86767578125	0.0	100	3454705	100	73	365	1	1	6985447.0190046	6985447.0196254	80	6985450.3166644	6985450.3171387	40	6985453.3356703	6985453.3360808	100	del	6985456.8639644	6985457.3760439	6985457.3765011	120.0	3.0	6985459.950307
1690.90771484375	0.0	120	3462979	100	73	365	1	1	6985447.0190046	6985447.0196254	80	6985450.3166644	6985450.3171387	40	6985453.3356703	6985453.3360808	100	del	6985456.8639644	6985457.3760439	6985457.3765011	120.0	3.0	6985459.950307
1699.17724609375	0.0	80	3479915	101	50	100	1	0	6985465.6458784	6985465.6463083	80	6985469.0847776	6985469.0853026	40	6985472.3402781	6985472.3407605	100	del	6985473.6946043	6985474.2059646	6985474.2063942	120.0	3.0	6985475.118965
1702.6162109375	0.0	40	3486958	101	50	100	1	0	6985465.6458784	6985465.6463083	80	6985469.0847776	6985469.0853026	40	6985472.3402781	6985472.3407605	100	del	6985473.6946043	6985474.2059646	6985474.2063942	120.0	3.0	6985475.118965
1705.87158203125	0.0	100	3493625	101	50	100	1	0	6985465.6458784	6985465.6463083	80	6985469.0847776	6985469.0853026	40	6985472.3402781	6985472.3407605	100	del	6985473.6946043	6985474.2059646	6985474.2063942	120.0	3.0	6985475.118965
1707.7373046875	0.0	120	3497446	101	50	100	1	0	6985465.6458784	6985465.6463083	80	6985469.0847776	6985469.0853026	40	6985472.3402781	6985472.3407605	100	del	6985473.6946043	6985474.2059646	6985474.2063942	120.0	3.0	6985475.118965
1711.08447265625	0.0	80	3504301	102	73	260	0	1	6985477.5535829	6985477.5538791	80	6985480.6663028	6985480.6668876	40	6985483.9542381	6985483.9547149	100	na	6985491.8782239	nan	nan	nan	nan	nan
1714.197265625	0.0	40	3510676	102	73	260	0	1	6985477.5535829	6985477.5538791	80	6985480.6663028	6985480.6668876	40	6985483.9542381	6985483.9547149	100	na	6985491.8782239	nan	nan	nan	nan	nan
1717.4853515625	0.0	100	3517410	102	73	260	0	1	6985477.5535829	6985477.5538791	80	6985480.6663028	6985480.6668876	40	6985483.9542381	6985483.9547149	100	na	6985491.8782239	nan	nan	nan	nan	nan
1728.2392578125	0.0	80	3539434	103	67	40	0	1	6985494.708602	6985494.7090503	80	6985497.7328704	6985497.7333382	40	6985501.0530031	6985501.0534721	100	del	6985506.7431199	nan	nan	nan	nan	nan
1731.26318359375	0.0	40	3545627	103	67	40	0	1	6985494.708602	6985494.7090503	80	6985497.7328704	6985497.7333382	40	6985501.0530031	6985501.0534721	100	del	6985506.7431199	nan	nan	nan	nan	nan
1734.58349609375	0.0	100	3552427	103	67	40	0	1	6985494.708602	6985494.7090503	80	6985497.7328704	6985497.7333382	40	6985501.0530031	6985501.0534721	100	del	6985506.7431199	nan	nan	nan	nan	nan
1742.9755859375	0.0	80	3569614	104	90	870	0	1	6985509.4451458	6985509.4456656	80	6985512.4773222	6985512.4778107	40	6985515.7354481	6985515.7359318	100	imm	6985524.4542554	nan	nan	nan	nan	nan
