onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
926.66455078125	0.0	100	1897809	70	53	20	0	0	1679098.0649344	1679098.0654551	80	1679101.2043061	1679101.2048046	40	1679104.2404018	1679104.2408128	100	del	1679105.195649	nan	nan	nan	nan	nan
930.51953125	0.0	80	1905704	71	67	1150	0	1	1679108.0951342	1679108.0956075	80	1679111.2241402	1679111.2245939	40	1679114.459197	1679114.4597483	100	imm	1679115.292775	nan	nan	nan	nan	nan
933.6484375	0.0	40	1912112	71	67	1150	0	1	1679108.0951342	1679108.0956075	80	1679111.2241402	1679111.2245939	40	1679114.459197	1679114.4597483	100	imm	1679115.292775	nan	nan	nan	nan	nan
936.88330078125	0.0	100	1918737	71	67	1150	0	1	1679108.0951342	1679108.0956075	80	1679111.2241402	1679111.2245939	40	1679114.459197	1679114.4597483	100	imm	1679115.292775	nan	nan	nan	nan	nan
940.58251953125	0.0	80	1926313	72	63	280	0	0	1679118.1585547	1679118.1590528	80	1679121.3457422	1679121.346207	40	1679124.7275556	1679124.7280446	100	del	1679129.8764074	nan	nan	nan	nan	nan
943.76953125	0.0	40	1932840	72	63	280	0	0	1679118.1585547	1679118.1590528	80	1679121.3457422	1679121.346207	40	1679124.7275556	1679124.7280446	100	del	1679129.8764074	nan	nan	nan	nan	nan
947.1513671875	0.0	100	1939766	72	63	280	0	0	1679118.1585547	1679118.1590528	80	1679121.3457422	1679121.346207	40	1679124.7275556	1679124.7280446	100	del	1679129.8764074	nan	nan	nan	nan	nan
955.01708984375	0.0	80	1955875	73	57	35	1	0	1679132.5934337	1679132.5939155	80	1679135.9428309	1679135.9433352	40	1679139.3081944	1679139.3086785	100	del	1679140.4119477	1679140.9260172	1679140.9265575	120.0	1.0	1679143.2361788
958.3662109375	0.0	40	1962734	73	57	35	1	0	1679132.5934337	1679132.5939155	80	1679135.9428309	1679135.9433352	40	1679139.3081944	1679139.3086785	100	del	1679140.4119477	1679140.9260172	1679140.9265575	120.0	1.0	1679143.2361788
961.7314453125	0.0	100	1969626	73	57	35	1	0	1679132.5934337	1679132.5939155	80	1679135.9428309	1679135.9433352	40	1679139.3081944	1679139.3086785	100	del	1679140.4119477	1679140.9260172	1679140.9265575	120.0	1.0	1679143.2361788
963.349609375	0.0	120	1972940	73	57	35	1	0	1679132.5934337	1679132.5939155	80	1679135.9428309	1679135.9433352	40	1679139.3081944	1679139.3086785	100	del	1679140.4119477	1679140.9260172	1679140.9265575	120.0	1.0	1679143.2361788
967.8974609375	0.0	80	1982254	74	93	560	0	1	1679145.4740184	1679145.4745141	80	1679148.49174	1679148.4922255	40	1679151.6709643	1679151.6714738	100	del	1679155.5242379	nan	nan	nan	nan	nan
970.9150390625	0.0	40	1988434	74	93	560	0	1	1679145.4740184	1679145.4745141	80	1679148.49174	1679148.4922255	40	1679151.6709643	1679151.6714738	100	del	1679155.5242379	nan	nan	nan	nan	nan
974.09423828125	0.0	100	1994945	74	93	560	0	1	1679145.4740184	1679145.4745141	80	1679148.49174	1679148.4922255	40	1679151.6709643	1679151.6714738	100	del	1679155.5242379	nan	nan	nan	nan	nan
980.6806640625	0.0	80	2008434	75	67	560	0	0	1679158.2577884	1679158.2582099	80	1679161.4009426	1679161.401421	40	1679164.5135836	1679164.5140099	100	imm	1679165.7804001	nan	nan	nan	nan	nan
983.82373046875	0.0	40	2014871	75	67	560	0	0	1679158.2577884	1679158.2582099	80	1679161.4009426	1679161.401421	40	1679164.5135836	1679164.5140099	100	imm	1679165.7804001	nan	nan	nan	nan	nan
986.9365234375	0.0	100	2021246	75	67	560	0	0	1679158.2577884	1679158.2582099	80	1679161.4009426	1679161.401421	40	1679164.5135836	1679164.5140099	100	imm	1679165.7804001	nan	nan	nan	nan	nan
991.1318359375	0.0	80	2029838	76	77	5	1	1	1679168.7089974	1679168.709498	80	1679171.9335358	1679171.9340447	40	1679175.3904757	1679175.3909442	100	del	1679176.0603504	1679176.5736756	1679176.5740985	120.0	3.0	1679177.8051251
994.35595703125	0.0	40	2036441	76	77	5	1	1	1679168.7089974	1679168.709498	80	1679171.9335358	1679171.9340447	40	1679175.3904757	1679175.3909442	100	del	1679176.0603504	1679176.5736756	1679176.5740985	120.0	3.0	1679177.8051251
997.81298828125	0.0	100	2043521	76	77	5	1	1	1679168.7089974	1679168.709498	80	1679171.9335358	1679171.9340447	40	1679175.3904757	1679175.3909442	100	del	1679176.0603504	1679176.5736756	1679176.5740985	120.0	3.0	1679177.8051251
998.99609375	0.0	120	2045944	76	77	5	1	1	1679168.7089974	1679168.709498	80	1679171.9335358	1679171.9340447	40	1679175.3904757	1679175.3909442	100	del	1679176.0603504	1679176.5736756	1679176.5740985	120.0	3.0	1679177.8051251
1002.4423828125	0.0	80	2053002	77	60	200	1	0	1679180.0198016	1679180.0202997	80	1679183.4126771	1679183.4130999	40	1679186.6243837	1679186.6249608	100	del	1679189.4837847	1679189.9977637	1679189.9982874	120.0	2.0	1679194.2196675
1005.8349609375	0.0	40	2059950	77	60	200	1	0	1679180.0198016	1679180.0202997	80	1679183.4126771	1679183.4130999	40	1679186.6243837	1679186.6249608	100	del	1679189.4837847	1679189.9977637	1679189.9982874	120.0	2.0	1679194.2196675
1009.046875	0.0	100	2066528	77	60	200	1	0	1679180.0198016	1679180.0202997	80	1679183.4126771	1679183.4130999	40	1679186.6243837	1679186.6249608	100	del	1679189.4837847	1679189.9977637	1679189.9982874	120.0	2.0	1679194.2196675
1012.419921875	0.0	120	2073436	77	60	200	1	0	1679180.0198016	1679180.0202997	80	1679183.4126771	1679183.4130999	40	1679186.6243837	1679186.6249608	100	del	1679189.4837847	1679189.9977637	1679189.9982874	120.0	2.0	1679194.2196675
1019.06298828125	0.0	80	2087041	78	73	200	1	0	1679196.640895	1679196.6414627	80	1679200.0273626	1679200.0278821	40	1679203.2278096	1679203.2282094	100	del	1679204.6682063	1679205.1801816	1679205.1806427	120.0	3.0	1679207.643732
1022.44921875	0.0	40	2093976	78	73	200	1	0	1679196.640895	1679196.6414627	80	1679200.0273626	1679200.0278821	40	1679203.2278096	1679203.2282094	100	del	1679204.6682063	1679205.1801816	1679205.1806427	120.0	3.0	1679207.643732
1025.6494140625	0.0	100	2100530	78	73	200	1	0	1679196.640895	1679196.6414627	80	1679200.0273626	1679200.0278821	40	1679203.2278096	1679203.2282094	100	del	1679204.6682063	1679205.1801816	1679205.1806427	120.0	3.0	1679207.643732
1027.60205078125	0.0	120	2104529	78	73	200	1	0	1679196.640895	1679196.6414627	80	1679200.0273626	1679200.0278821	40	1679203.2278096	1679203.2282094	100	del	1679204.6682063	1679205.1801816	1679205.1806427	120.0	3.0	1679207.643732
1032.1904296875	0.0	80	2113926	79	87	380	1	1	1679209.7685296	1679209.7689622	80	1679213.1703627	1679213.1706606	40	1679216.6609734	1679216.6614657	100	del	1679219.517262	1679220.0317009	1679220.0322122	120.0	3.0	1679221.1973901
1035.591796875	0.0	40	2120892	79	87	380	1	1	1679209.7685296	1679209.7689622	80	1679213.1703627	1679213.1706606	40	1679216.6609734	1679216.6614657	100	del	1679219.517262	1679220.0317009	1679220.0322122	120.0	3.0	1679221.1973901
1039.08251953125	0.0	100	2128041	79	87	380	1	1	1679209.7685296	1679209.7689622	80	1679213.1703627	1679213.1706606	40	1679216.6609734	1679216.6614657	100	del	1679219.517262	1679220.0317009	1679220.0322122	120.0	3.0	1679221.1973901
1042.453125	0.0	120	2134944	79	87	380	1	1	1679209.7685296	1679209.7689622	80	1679213.1703627	1679213.1706606	40	1679216.6609734	1679216.6614657	100	del	1679219.517262	1679220.0317009	1679220.0322122	120.0	3.0	1679221.1973901
1045.79931640625	0.0	80	2141797	80	50	380	1	1	1679223.3782396	1679223.3786778	80	1679226.7227627	1679226.7232814	40	1679229.9560189	1679229.9565125	100	del	1679235.3891737	1679235.902882	1679235.9035413	120.0	3.0	1679236.9475956
1049.14404296875	0.0	40	2148647	80	50	380	1	1	1679223.3782396	1679223.3786778	80	1679226.7227627	1679226.7232814	40	1679229.9560189	1679229.9565125	100	del	1679235.3891737	1679235.902882	1679235.9035413	120.0	3.0	1679236.9475956
1052.376953125	0.0	100	2155268	80	50	380	1	1	1679223.3782396	1679223.3786778	80	1679226.7227627	1679226.7232814	40	1679229.9560189	1679229.9565125	100	del	1679235.3891737	1679235.902882	1679235.9035413	120.0	3.0	1679236.9475956
1058.32421875	0.0	120	2167448	80	50	380	1	1	1679223.3782396	1679223.3786778	80	1679226.7227627	1679226.7232814	40	1679229.9560189	1679229.9565125	100	del	1679235.3891737	1679235.902882	1679235.9035413	120.0	3.0	1679236.9475956
1080.9521484375	0.0	80	2213790	81	67	380	1	1	1679258.5314622	1679258.531964	80	1679261.9246197	1679261.9250747	40	1679265.0222145	1679265.0227354	100	del	1679265.7318198	1679266.2448532	1679266.2453822	120.0	3.0	1679267.3562966
1084.34521484375	0.0	40	2220739	81	67	380	1	1	1679258.5314622	1679258.531964	80	1679261.9246197	1679261.9250747	40	1679265.0222145	1679265.0227354	100	del	1679265.7318198	1679266.2448532	1679266.2453822	120.0	3.0	1679267.3562966
1087.4423828125	0.0	100	2227082	81	67	380	1	1	1679258.5314622	1679258.531964	80	1679261.9246197	1679261.9250747	40	1679265.0222145	1679265.0227354	100	del	1679265.7318198	1679266.2448532	1679266.2453822	120.0	3.0	1679267.3562966
1088.6650390625	0.0	120	2229586	81	67	380	1	1	1679258.5314622	1679258.531964	80	1679261.9246197	1679261.9250747	40	1679265.0222145	1679265.0227354	100	del	1679265.7318198	1679266.2448532	1679266.2453822	120.0	3.0	1679267.3562966
1092.2236328125	0.0	80	2236874	82	93	380	1	0	1679269.8034144	1679269.8039403	80	1679273.3066208	1679273.3070297	40	1679276.5775627	1679276.5780433	100	del	1679277.8516602	1679278.3669982	1679278.367572	120.0	3.0	1679279.0358369
1095.7265625	0.0	40	2244048	82	93	380	1	0	1679269.8034144	1679269.8039403	80	1679273.3066208	1679273.3070297	40	1679276.5775627	1679276.5780433	100	del	1679277.8516602	1679278.3669982	1679278.367572	120.0	3.0	1679279.0358369
1098.99755859375	0.0	100	2250747	82	93	380	1	0	1679269.8034144	1679269.8039403	80	1679273.3066208	1679273.3070297	40	1679276.5775627	1679276.5780433	100	del	1679277.8516602	1679278.3669982	1679278.367572	120.0	3.0	1679279.0358369
1100.787109375	0.0	120	2254412	82	93	380	1	0	1679269.8034144	1679269.8039403	80	1679273.3066208	1679273.3070297	40	1679276.5775627	1679276.5780433	100	del	1679277.8516602	1679278.3669982	1679278.367572	120.0	3.0	1679279.0358369
1103.91357421875	0.0	80	2260815	83	100	90	0	1	1679281.4937119	1679281.494171	80	1679284.7969007	1679284.798158	40	1679287.8885991	1679287.889106	100	del	1679289.1316894	nan	nan	nan	nan	nan
1107.21630859375	0.0	40	2267579	83	100	90	0	1	1679281.4937119	1679281.494171	80	1679284.7969007	1679284.798158	40	1679287.8885991	1679287.889106	100	del	1679289.1316894	nan	nan	nan	nan	nan
1110.30810546875	0.0	100	2273911	83	100	90	0	1	1679281.4937119	1679281.494171	80	1679284.7969007	1679284.798158	40	1679287.8885991	1679287.889106	100	del	1679289.1316894	nan	nan	nan	nan	nan
1114.17041015625	0.0	80	2281821	84	83	5	1	0	1679291.7505752	1679291.7510824	80	1679294.9618331	1679294.962313	40	1679298.3494783	1679298.3499879	100	del	1679301.6194893	1679302.133453	1679302.1339514	120.0	3.0	1679303.763663
1117.38134765625	0.0	40	2288397	84	83	5	1	0	1679291.7505752	1679291.7510824	80	1679294.9618331	1679294.962313	40	1679298.3494783	1679298.3499879	100	del	1679301.6194893	1679302.133453	1679302.1339514	120.0	3.0	1679303.763663
1120.76904296875	0.0	100	2295335	84	83	5	1	0	1679291.7505752	1679291.7510824	80	1679294.9618331	1679294.962313	40	1679298.3494783	1679298.3499879	100	del	1679301.6194893	1679302.133453	1679302.1339514	120.0	3.0	1679303.763663
1124.552734375	0.0	120	2303084	84	83	5	1	0	1679291.7505752	1679291.7510824	80	1679294.9618331	1679294.962313	40	1679298.3494783	1679298.3499879	100	del	1679301.6194893	1679302.133453	1679302.1339514	120.0	3.0	1679303.763663
1128.60595703125	0.0	80	2311385	85	83	20	0	1	1679306.1870208	1679306.187364	80	1679309.5894116	1679309.5898595	40	1679312.7629401	1679312.7634807	100	del	1679313.8839	nan	nan	nan	nan	nan
1132.0087890625	0.0	40	2318354	85	83	20	0	1	1679306.1870208	1679306.187364	80	1679309.5894116	1679309.5898595	40	1679312.7629401	1679312.7634807	100	del	1679313.8839	nan	nan	nan	nan	nan
1135.18212890625	0.0	100	2324853	85	83	20	0	1	1679306.1870208	1679306.187364	80	1679309.5894116	1679309.5898595	40	1679312.7629401	1679312.7634807	100	del	1679313.8839	nan	nan	nan	nan	nan
1139.0888671875	0.0	80	2332854	86	60	1150	0	1	1679316.6700647	1679316.6705527	80	1679319.7234303	1679319.7238885	40	1679322.7928762	1679322.7934044	100	imm	1679323.5076279	nan	nan	nan	nan	nan
1142.142578125	0.0	40	2339108	86	60	1150	0	1	1679316.6700647	1679316.6705527	80	1679319.7234303	1679319.7238885	40	1679322.7928762	1679322.7934044	100	imm	1679323.5076279	nan	nan	nan	nan	nan
1145.2119140625	0.0	100	2345394	86	60	1150	0	1	1679316.6700647	1679316.6705527	80	1679319.7234303	1679319.7238885	40	1679322.7928762	1679322.7934044	100	imm	1679323.5076279	nan	nan	nan	nan	nan
1148.51318359375	0.0	80	2352155	87	70	200	1	0	1679326.0946077	1679326.0950911	80	1679329.4422742	1679329.4427436	40	1679332.7055486	1679332.7060136	100	del	1679334.2599774	1679334.7734612	1679334.773978	120.0	2.0	1679335.923634
1151.86083984375	0.0	40	2359011	87	70	200	1	0	1679326.0946077	1679326.0950911	80	1679329.4422742	1679329.4427436	40	1679332.7055486	1679332.7060136	100	del	1679334.2599774	1679334.7734612	1679334.773978	120.0	2.0	1679335.923634
1155.1240234375	0.0	100	2365694	87	70	200	1	0	1679326.0946077	1679326.0950911	80	1679329.4422742	1679329.4427436	40	1679332.7055486	1679332.7060136	100	del	1679334.2599774	1679334.7734612	1679334.773978	120.0	2.0	1679335.923634
1157.19189453125	0.0	120	2369929	87	70	200	1	0	1679326.0946077	1679326.0950911	80	1679329.4422742	1679329.4427436	40	1679332.7055486	1679332.7060136	100	del	1679334.2599774	1679334.7734612	1679334.773978	120.0	2.0	1679335.923634
1160.4541015625	0.0	80	2376610	88	50	800	1	1	1679338.0355433	1679338.0360575	80	1679341.2917532	1679341.292271	40	1679344.3807631	1679344.3812353	100	imm	1679345.5478231	1679346.0619709	1679346.0624491	120.0	3.0	1679348.0039929
1163.7099609375	0.0	40	2383278	88	50	800	1	1	1679338.0355433	1679338.0360575	80	1679341.2917532	1679341.292271	40	1679344.3807631	1679344.3812353	100	imm	1679345.5478231	1679346.0619709	1679346.0624491	120.0	3.0	1679348.0039929
1166.79931640625	0.0	100	2389605	88	50	800	1	1	1679338.0355433	1679338.0360575	80	1679341.2917532	1679341.292271	40	1679344.3807631	1679344.3812353	100	imm	1679345.5478231	1679346.0619709	1679346.0624491	120.0	3.0	1679348.0039929
1168.48046875	0.0	120	2393048	88	50	800	1	1	1679338.0355433	1679338.0360575	80	1679341.2917532	1679341.292271	40	1679344.3807631	1679344.3812353	100	imm	1679345.5478231	1679346.0619709	1679346.0624491	120.0	3.0	1679348.0039929
1172.46923828125	0.0	80	2401217	89	87	800	1	0	1679350.0508791	1679350.0513875	80	1679353.4839608	1679353.4844727	40	1679356.7800755	1679356.7805885	100	imm	1679357.7476171	1679358.2617115	1679358.2625987	120.0	1.0	1679360.2919737
1175.90185546875	0.0	40	2408247	89	87	800	1	0	1679350.0508791	1679350.0513875	80	1679353.4839608	1679353.4844727	40	1679356.7800755	1679356.7805885	100	imm	1679357.7476171	1679358.2617115	1679358.2625987	120.0	1.0	1679360.2919737
1179.1982421875	0.0	100	2414998	89	87	800	1	0	1679350.0508791	1679350.0513875	80	1679353.4839608	1679353.4844727	40	1679356.7800755	1679356.7805885	100	imm	1679357.7476171	1679358.2617115	1679358.2625987	120.0	1.0	1679360.2919737
1180.6796875	0.0	120	2418032	89	87	800	1	0	1679350.0508791	1679350.0513875	80	1679353.4839608	1679353.4844727	40	1679356.7800755	1679356.7805885	100	imm	1679357.7476171	1679358.2617115	1679358.2625987	120.0	1.0	1679360.2919737
1185.19140625	0.0	80	2427272	90	93	20	0	0	1679362.7733643	1679362.7738652	80	1679366.1282373	1679366.1285497	40	1679369.4336304	1679369.4342329	100	del	1679370.1871362	nan	nan	nan	nan	nan
1188.5458984375	0.0	40	2434142	90	93	20	0	0	1679362.7733643	1679362.7738652	80	1679366.1282373	1679366.1285497	40	1679369.4336304	1679369.4342329	100	del	1679370.1871362	nan	nan	nan	nan	nan
1191.8515625	0.0	100	2440912	90	93	20	0	0	1679362.7733643	1679362.7738652	80	1679366.1282373	1679366.1285497	40	1679369.4336304	1679369.4342329	100	del	1679370.1871362	nan	nan	nan	nan	nan
1195.533203125	0.0	80	2448452	91	67	280	0	1	1679373.1155359	1679373.1159505	80	1679376.5626297	1679376.5631069	40	1679380.0739742	1679380.0745014	100	imm	1679380.971017	nan	nan	nan	nan	nan
1198.97998046875	0.0	40	2455511	91	67	280	0	1	1679373.1155359	1679373.1159505	80	1679376.5626297	1679376.5631069	40	1679380.0739742	1679380.0745014	100	imm	1679380.971017	nan	nan	nan	nan	nan
1202.4912109375	0.0	100	2462702	91	67	280	0	1	1679373.1155359	1679373.1159505	80	1679376.5626297	1679376.5631069	40	1679380.0739742	1679380.0745014	100	imm	1679380.971017	nan	nan	nan	nan	nan
1205.9072265625	0.0	80	2469698	92	57	5	1	0	1679383.489744	1679383.490159	80	1679386.9300717	1679386.9305849	40	1679390.2497709	1679390.2503001	100	del	1679390.9954153	1679391.5091382	1679391.5096475	120.0	1.0	1679394.2285659
1209.34716796875	0.0	40	2476743	92	57	5	1	0	1679383.489744	1679383.490159	80	1679386.9300717	1679386.9305849	40	1679390.2497709	1679390.2503001	100	del	1679390.9954153	1679391.5091382	1679391.5096475	120.0	1.0	1679394.2285659
1212.6669921875	0.0	100	2483542	92	57	5	1	0	1679383.489744	1679383.490159	80	1679386.9300717	1679386.9305849	40	1679390.2497709	1679390.2503001	100	del	1679390.9954153	1679391.5091382	1679391.5096475	120.0	1.0	1679394.2285659
1213.92626953125	0.0	120	2486121	92	57	5	1	0	1679383.489744	1679383.490159	80	1679386.9300717	1679386.9305849	40	1679390.2497709	1679390.2503001	100	del	1679390.9954153	1679391.5091382	1679391.5096475	120.0	1.0	1679394.2285659
1219.1572265625	0.0	80	2496834	93	100	20	0	0	1679396.74012	1679396.7406125	80	1679400.011673	1679400.0121696	40	1679403.2644124	1679403.2649037	100	del	1679404.2670723	nan	nan	nan	nan	nan
1222.4287109375	0.0	40	2503534	93	100	20	0	0	1679396.74012	1679396.7406125	80	1679400.011673	1679400.0121696	40	1679403.2644124	1679403.2649037	100	del	1679404.2670723	nan	nan	nan	nan	nan
1225.68115234375	0.0	100	2510195	93	100	20	0	0	1679396.74012	1679396.7406125	80	1679400.011673	1679400.0121696	40	1679403.2644124	1679403.2649037	100	del	1679404.2670723	nan	nan	nan	nan	nan
1229.60400390625	0.0	80	2518229	94	77	560	0	0	1679407.1870756	1679407.1874964	80	1679410.3086192	1679410.3091256	40	1679413.571559	1679413.572048	100	del	1679414.6679147	nan	nan	nan	nan	nan
1232.72509765625	0.0	40	2524621	94	77	560	0	0	1679407.1870756	1679407.1874964	80	1679410.3086192	1679410.3091256	40	1679413.571559	1679413.572048	100	del	1679414.6679147	nan	nan	nan	nan	nan
1235.98828125	0.0	100	2531304	94	77	560	0	0	1679407.1870756	1679407.1874964	80	1679410.3086192	1679410.3091256	40	1679413.571559	1679413.572048	100	del	1679414.6679147	nan	nan	nan	nan	nan
1240.0517578125	0.0	80	2539626	95	60	280	0	0	1679417.6353975	1679417.6357489	80	1679420.9302463	1679420.9307079	40	1679424.36619	1679424.3666906	100	del	1679430.0678915	nan	nan	nan	nan	nan
1243.3466796875	0.0	40	2546374	95	60	280	0	0	1679417.6353975	1679417.6357489	80	1679420.9302463	1679420.9307079	40	1679424.36619	1679424.3666906	100	del	1679430.0678915	nan	nan	nan	nan	nan
1246.78271484375	0.0	100	2553411	95	60	280	0	0	1679417.6353975	1679417.6357489	80	1679420.9302463	1679420.9307079	40	1679424.36619	1679424.3666906	100	del	1679430.0678915	nan	nan	nan	nan	nan
1255.3720703125	0.0	80	2571002	96	50	90	0	0	1679432.9561467	1679432.9566133	80	1679436.2570415	1679436.2575707	40	1679439.3936182	1679439.3942094	100	del	1679440.2364803	nan	nan	nan	nan	nan
1258.67333984375	0.0	40	2577763	96	50	90	0	0	1679432.9561467	1679432.9566133	80	1679436.2570415	1679436.2575707	40	1679439.3936182	1679439.3942094	100	del	1679440.2364803	nan	nan	nan	nan	nan
1261.8095703125	0.0	100	2584186	96	50	90	0	0	1679432.9561467	1679432.9566133	80	1679436.2570415	1679436.2575707	40	1679439.3936182	1679439.3942094	100	del	1679440.2364803	nan	nan	nan	nan	nan
1265.5048828125	0.0	80	2591754	97	87	35	1	0	1679443.0891977	1679443.0896343	80	1679446.1384591	1679446.1389728	40	1679449.4587609	1679449.458993	100	del	1679457.3958611	1679457.9093664	1679457.9099211	120.0	1.0	1679459.5647174
1268.55419921875	0.0	40	2597999	97	87	35	1	0	1679443.0891977	1679443.0896343	80	1679446.1384591	1679446.1389728	40	1679449.4587609	1679449.458993	100	del	1679457.3958611	1679457.9093664	1679457.9099211	120.0	1.0	1679459.5647174
1271.875	0.0	100	2604800	97	87	35	1	0	1679443.0891977	1679443.0896343	80	1679446.1384591	1679446.1389728	40	1679449.4587609	1679449.458993	100	del	1679457.3958611	1679457.9093664	1679457.9099211	120.0	1.0	1679459.5647174
1280.3251953125	0.0	120	2622106	97	87	35	1	0	1679443.0891977	1679443.0896343	80	1679446.1384591	1679446.1389728	40	1679449.4587609	1679449.458993	100	del	1679457.3958611	1679457.9093664	1679457.9099211	120.0	1.0	1679459.5647174
1284.32763671875	0.0	80	2630303	98	90	35	1	0	1679461.9120478	1679461.9125649	80	1679465.2848071	1679465.2852578	40	1679468.7446761	1679468.7452159	100	del	1679472.1717431	1679472.6850697	1679472.6856009	120.0	3.0	1679473.9151708
1287.7001953125	0.0	40	2637210	98	90	35	1	0	1679461.9120478	1679461.9125649	80	1679465.2848071	1679465.2852578	40	1679468.7446761	1679468.7452159	100	del	1679472.1717431	1679472.6850697	1679472.6856009	120.0	3.0	1679473.9151708
1291.16015625	0.0	100	2644296	98	90	35	1	0	1679461.9120478	1679461.9125649	80	1679465.2848071	1679465.2852578	40	1679468.7446761	1679468.7452159	100	del	1679472.1717431	1679472.6850697	1679472.6856009	120.0	3.0	1679473.9151708
1295.10009765625	0.0	120	2652365	98	90	35	1	0	1679461.9120478	1679461.9125649	80	1679465.2848071	1679465.2852578	40	1679468.7446761	1679468.7452159	100	del	1679472.1717431	1679472.6850697	1679472.6856009	120.0	3.0	1679473.9151708
1298.83837890625	0.0	80	2660021	99	70	560	0	0	1679476.4231798	1679476.4237129	80	1679479.815914	1679479.8163624	40	1679483.1197997	1679483.1202631	100	del	1679487.771544	nan	nan	nan	nan	nan
1302.23095703125	0.0	40	2666969	99	70	560	0	0	1679476.4231798	1679476.4237129	80	1679479.815914	1679479.8163624	40	1679483.1197997	1679483.1202631	100	del	1679487.771544	nan	nan	nan	nan	nan
1305.53466796875	0.0	100	2673735	99	70	560	0	0	1679476.4231798	1679476.4237129	80	1679479.815914	1679479.8163624	40	1679483.1197997	1679483.1202631	100	del	1679487.771544	nan	nan	nan	nan	nan
1313.16796875	0.0	80	2689368	100	73	380	1	1	1679490.7532069	1679490.7537221	80	1679494.0512089	1679494.0516718	40	1679497.0740066	1679497.0746266	100	del	1679500.9953848	1679501.5094461	1679501.5099224	120.0	3.0	1679502.9476073
1316.4658203125	0.0	40	2696122	100	73	380	1	1	1679490.7532069	1679490.7537221	80	1679494.0512089	1679494.0516718	40	1679497.0740066	1679497.0746266	100	del	1679500.9953848	1679501.5094461	1679501.5099224	120.0	3.0	1679502.9476073
1319.48876953125	0.0	100	2702313	100	73	380	1	1	1679490.7532069	1679490.7537221	80	1679494.0512089	1679494.0516718	40	1679497.0740066	1679497.0746266	100	del	1679500.9953848	1679501.5094461	1679501.5099224	120.0	3.0	1679502.9476073
1323.923828125	0.0	120	2711396	100	73	380	1	1	1679490.7532069	1679490.7537221	80	1679494.0512089	1679494.0516718	40	1679497.0740066	1679497.0746266	100	del	1679500.9953848	1679501.5094461	1679501.5099224	120.0	3.0	1679502.9476073
1374.8984375	0.0	80	2815792	101	50	35	1	0	1679552.4854344	1679552.4859373	80	1679555.9244436	1679555.9248962	40	1679559.1798291	1679559.1803269	100	del	1679560.0925665	1679560.6063965	1679560.6068984	120.0	3.0	1679562.3949247
1378.33740234375	0.0	40	2822835	101	50	35	1	0	1679552.4854344	1679552.4859373	80	1679555.9244436	1679555.9248962	40	1679559.1798291	1679559.1803269	100	del	1679560.0925665	1679560.6063965	1679560.6068984	120.0	3.0	1679562.3949247
1381.5927734375	0.0	100	2829502	101	50	35	1	0	1679552.4854344	1679552.4859373	80	1679555.9244436	1679555.9248962	40	1679559.1798291	1679559.1803269	100	del	1679560.0925665	1679560.6063965	1679560.6068984	120.0	3.0	1679562.3949247
1383.01953125	0.0	120	2832424	101	50	35	1	0	1679552.4854344	1679552.4859373	80	1679555.9244436	1679555.9248962	40	1679559.1798291	1679559.1803269	100	del	1679560.0925665	1679560.6063965	1679560.6068984	120.0	3.0	1679562.3949247
1387.24755859375	0.0	80	2841083	102	73	280	0	1	1679564.8345806	1679564.8350348	80	1679567.9483986	1679567.9489533	40	1679571.2383891	1679571.2389023	100	del	1679572.4346501	nan	nan	nan	nan	nan
1390.361328125	0.0	40	2847460	102	73	280	0	1	1679564.8345806	1679564.8350348	80	1679567.9483986	1679567.9489533	40	1679571.2383891	1679571.2389023	100	del	1679572.4346501	nan	nan	nan	nan	nan
1393.65087890625	0.0	100	2854197	102	73	280	0	1	1679564.8345806	1679564.8350348	80	1679567.9483986	1679567.9489533	40	1679571.2383891	1679571.2389023	100	del	1679572.4346501	nan	nan	nan	nan	nan
1397.6806640625	0.0	80	2862450	103	67	20	0	1	1679575.2681719	1679575.2686814	80	1679578.2918168	1679578.292233	40	1679581.6126552	1679581.6133067	100	del	1679582.2113617	nan	nan	nan	nan	nan
1400.70458984375	0.0	40	2868643	103	67	20	0	1	1679575.2681719	1679575.2686814	80	1679578.2918168	1679578.292233	40	1679581.6126552	1679581.6133067	100	del	1679582.2113617	nan	nan	nan	nan	nan
1404.025390625	0.0	100	2875444	103	67	20	0	1	1679575.2681719	1679575.2686814	80	1679578.2918168	1679578.292233	40	1679581.6126552	1679581.6133067	100	del	1679582.2113617	nan	nan	nan	nan	nan
1407.322265625	0.0	80	2882196	104	90	1150	0	1	1679584.9099979	1679584.9104648	80	1679587.94353	1679587.9439974	40	1679591.2026883	1679591.2031587	100	imm	1679592.6602605	nan	nan	nan	nan	nan
1410.35595703125	0.0	40	2888409	104	90	1150	0	1	1679584.9099979	1679584.9104648	80	1679587.94353	1679587.9439974	40	1679591.2026883	1679591.2031587	100	imm	1679592.6602605	nan	nan	nan	nan	nan
