onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
1009.37255859375	0.0	100	2067195	73	90	600	1	0	75455.6422764	75455.6428563	80	75458.6919112	75458.6922177	40	75461.78054	75461.7807845	100	imm	75463.022405	75463.5298579	75463.5301132	120.0	1.0	75465.1340462
1011.1220703125	0.0	120	2070778	73	90	600	1	0	75455.6422764	75455.6428563	80	75458.6919112	75458.6922177	40	75461.78054	75461.7807845	100	imm	75463.022405	75463.5298579	75463.5301132	120.0	1.0	75465.1340462
1014.904296875	0.0	80	2078524	74	53	770	0	0	75467.3119563	75467.3124272	80	75470.4704449	75470.4709187	40	75473.4889351	75473.4894167	100	imm	75474.3818741	nan	nan	nan	nan	nan
1018.0625	0.0	40	2084992	74	53	770	0	0	75467.3119563	75467.3124272	80	75470.4704449	75470.4709187	40	75473.4889351	75473.4894167	100	imm	75474.3818741	nan	nan	nan	nan	nan
1021.0810546875	0.0	100	2091174	74	53	770	0	0	75467.3119563	75467.3124272	80	75470.4704449	75470.4709187	40	75473.4889351	75473.4894167	100	imm	75474.3818741	nan	nan	nan	nan	nan
1024.76171875	0.0	80	2098712	75	83	600	1	0	75477.1699246	75477.1703957	80	75480.226267	75480.2267877	40	75483.313468	75483.3139458	100	imm	75483.9020591	75484.4136169	75484.4140245	120.0	2.0	75487.6379944
1027.818359375	0.0	40	2104972	75	83	600	1	0	75477.1699246	75477.1703957	80	75480.226267	75480.2267877	40	75483.313468	75483.3139458	100	imm	75483.9020591	75484.4136169	75484.4140245	120.0	2.0	75487.6379944
1030.9052734375	0.0	100	2111294	75	83	600	1	0	75477.1699246	75477.1703957	80	75480.226267	75480.2267877	40	75483.313468	75483.3139458	100	imm	75483.9020591	75484.4136169	75484.4140245	120.0	2.0	75487.6379944
1032.00537109375	0.0	120	2113547	75	83	600	1	0	75477.1699246	75477.1703957	80	75480.226267	75480.2267877	40	75483.313468	75483.3139458	100	imm	75483.9020591	75484.4136169	75484.4140245	120.0	2.0	75487.6379944
1037.56103515625	0.0	80	2124925	76	53	8	1	1	75489.9695849	75489.9700659	80	75493.4082204	75493.4087396	40	75496.9088512	75496.909367	100	del	75499.9746948	75500.4879503	75500.488427	120.0	2.0	75502.4300595
1040.99951171875	0.0	40	2131967	76	53	8	1	1	75489.9695849	75489.9700659	80	75493.4082204	75493.4087396	40	75496.9088512	75496.909367	100	del	75499.9746948	75500.4879503	75500.488427	120.0	2.0	75502.4300595
1044.50048828125	0.0	100	2139137	76	53	8	1	1	75489.9695849	75489.9700659	80	75493.4082204	75493.4087396	40	75496.9088512	75496.909367	100	del	75499.9746948	75500.4879503	75500.488427	120.0	2.0	75502.4300595
1048.0791015625	0.0	120	2146466	76	53	8	1	1	75489.9695849	75489.9700659	80	75493.4082204	75493.4087396	40	75496.9088512	75496.909367	100	del	75499.9746948	75500.4879503	75500.488427	120.0	2.0	75502.4300595
1052.32275390625	0.0	80	2155157	77	73	600	1	1	75504.7316074	75504.7321064	80	75508.2376547	75508.2382419	40	75511.528004	75511.5285099	100	imm	75514.4701786	75514.9804283	75514.9807657	120.0	3.0	75515.422161
1055.82861328125	0.0	40	2162337	77	73	600	1	1	75504.7316074	75504.7321064	80	75508.2376547	75508.2382419	40	75511.528004	75511.5285099	100	imm	75514.4701786	75514.9804283	75514.9807657	120.0	3.0	75515.422161
1059.119140625	0.0	100	2169076	77	73	600	1	1	75504.7316074	75504.7321064	80	75508.2376547	75508.2382419	40	75511.528004	75511.5285099	100	imm	75514.4701786	75514.9804283	75514.9807657	120.0	3.0	75515.422161
1062.5712890625	0.0	120	2176146	77	73	600	1	1	75504.7316074	75504.7321064	80	75508.2376547	75508.2382419	40	75511.528004	75511.5285099	100	imm	75514.4701786	75514.9804283	75514.9807657	120.0	3.0	75515.422161
1065.28662109375	0.0	80	2181707	78	100	170	1	0	75517.695811	75517.696279	80	75520.8679137	75520.868308	40	75524.0962985	75524.0967941	100	imm	75526.3823297	75526.8957587	75526.8962094	120.0	1.0	75529.42994
1068.45849609375	0.0	40	2188203	78	100	170	1	0	75517.695811	75517.696279	80	75520.8679137	75520.868308	40	75524.0962985	75524.0967941	100	imm	75526.3823297	75526.8957587	75526.8962094	120.0	1.0	75529.42994
1071.68701171875	0.0	100	2194815	78	100	170	1	0	75517.695811	75517.696279	80	75520.8679137	75520.868308	40	75524.0962985	75524.0967941	100	imm	75526.3823297	75526.8957587	75526.8962094	120.0	1.0	75529.42994
1074.486328125	0.0	120	2200548	78	100	170	1	0	75517.695811	75517.696279	80	75520.8679137	75520.868308	40	75524.0962985	75524.0967941	100	imm	75526.3823297	75526.8957587	75526.8962094	120.0	1.0	75529.42994
1079.2822265625	0.0	80	2210370	79	87	250	0	0	75531.691777	75531.6922802	80	75534.7358068	75534.7363283	40	75538.1938738	75538.1943293	100	imm	75539.2856224	nan	nan	nan	nan	nan
1082.326171875	0.0	40	2216604	79	87	250	0	0	75531.691777	75531.6922802	80	75534.7358068	75534.7363283	40	75538.1938738	75538.1943293	100	imm	75539.2856224	nan	nan	nan	nan	nan
1085.7841796875	0.0	100	2223686	79	87	250	0	0	75531.691777	75531.6922802	80	75534.7358068	75534.7363283	40	75538.1938738	75538.1943293	100	imm	75539.2856224	nan	nan	nan	nan	nan
1089.42626953125	0.0	80	2231145	80	73	110	0	1	75541.836121	75541.8366262	80	75545.0622762	75545.0628089	40	75548.4889049	75548.4893855	100	del	75549.5180756	nan	nan	nan	nan	nan
1092.65234375	0.0	40	2237752	80	73	110	0	1	75541.836121	75541.8366262	80	75545.0622762	75545.0628089	40	75548.4889049	75548.4893855	100	del	75549.5180756	nan	nan	nan	nan	nan
1096.0791015625	0.0	100	2244770	80	73	110	0	1	75541.836121	75541.8366262	80	75545.0622762	75545.0628089	40	75548.4889049	75548.4893855	100	del	75549.5180756	nan	nan	nan	nan	nan
1126.30712890625	0.0	80	2306677	81	50	170	1	0	75578.7182348	75578.7187142	80	75582.0334617	75582.033971	40	75585.4557816	75585.4562685	100	imm	75586.158368	75586.6720792	75586.6726118	120.0	2.0	75588.13389
1129.62255859375	0.0	40	2313467	81	50	170	1	0	75578.7182348	75578.7187142	80	75582.0334617	75582.033971	40	75585.4557816	75585.4562685	100	imm	75586.158368	75586.6720792	75586.6726118	120.0	2.0	75588.13389
1133.044921875	0.0	100	2320476	81	50	170	1	0	75578.7182348	75578.7187142	80	75582.0334617	75582.033971	40	75585.4557816	75585.4562685	100	imm	75586.158368	75586.6720792	75586.6726118	120.0	2.0	75588.13389
1134.26123046875	0.0	120	2322967	81	50	170	1	0	75578.7182348	75578.7187142	80	75582.0334617	75582.033971	40	75585.4557816	75585.4562685	100	imm	75586.158368	75586.6720792	75586.6726118	120.0	2.0	75588.13389
1138.18115234375	0.0	80	2330995	82	87	110	0	1	75590.592573	75590.5930695	80	75594.0664439	75594.0670173	40	75597.1747594	75597.1752382	100	del	75598.7419796	nan	nan	nan	nan	nan
1141.6552734375	0.0	40	2338110	82	87	110	0	1	75590.592573	75590.5930695	80	75594.0664439	75594.0670173	40	75597.1747594	75597.1752382	100	del	75598.7419796	nan	nan	nan	nan	nan
1144.76318359375	0.0	100	2344475	82	87	110	0	1	75590.592573	75590.5930695	80	75594.0664439	75594.0670173	40	75597.1747594	75597.1752382	100	del	75598.7419796	nan	nan	nan	nan	nan
1148.97705078125	0.0	80	2353105	83	97	170	1	1	75601.3887846	75601.389278	80	75604.8455104	75604.8459961	40	75608.1552148	75608.1557225	100	imm	75609.4786832	75609.9915947	75609.9920714	120.0	2.0	75612.2705855
1152.43408203125	0.0	40	2360185	83	97	170	1	1	75601.3887846	75601.389278	80	75604.8455104	75604.8459961	40	75608.1552148	75608.1557225	100	imm	75609.4786832	75609.9915947	75609.9920714	120.0	2.0	75612.2705855
1155.74365234375	0.0	100	2366963	83	97	170	1	1	75601.3887846	75601.389278	80	75604.8455104	75604.8459961	40	75608.1552148	75608.1557225	100	imm	75609.4786832	75609.9915947	75609.9920714	120.0	2.0	75612.2705855
1157.580078125	0.0	120	2370724	83	97	170	1	1	75601.3887846	75601.389278	80	75604.8455104	75604.8459961	40	75608.1552148	75608.1557225	100	imm	75609.4786832	75609.9915947	75609.9920714	120.0	2.0	75612.2705855
1162.12646484375	0.0	80	2380035	84	63	600	1	1	75614.5383898	75614.5388635	80	75617.8525224	75617.8530071	40	75621.2752077	75621.2758544	100	imm	75623.333883	75623.8478478	75623.8483462	120.0	3.0	75627.0061842
1165.4404296875	0.0	40	2386822	84	63	600	1	1	75614.5383898	75614.5388635	80	75617.8525224	75617.8530071	40	75621.2752077	75621.2758544	100	imm	75623.333883	75623.8478478	75623.8483462	120.0	3.0	75627.0061842
1168.86328125	0.0	100	2393832	84	63	600	1	1	75614.5383898	75614.5388635	80	75617.8525224	75617.8530071	40	75621.2752077	75621.2758544	100	imm	75623.333883	75623.8478478	75623.8483462	120.0	3.0	75627.0061842
1171.435546875	0.0	120	2399100	84	63	600	1	1	75614.5383898	75614.5388635	80	75617.8525224	75617.8530071	40	75621.2752077	75621.2758544	100	imm	75623.333883	75623.8478478	75623.8483462	120.0	3.0	75627.0061842
1176.8759765625	0.0	80	2410242	85	87	30	0	1	75629.2881902	75629.2887261	80	75632.39713	75632.3975515	40	75635.6373799	75635.637918	100	del	75636.9825555	nan	nan	nan	nan	nan
1179.98486328125	0.0	40	2416609	85	87	30	0	1	75629.2881902	75629.2887261	80	75632.39713	75632.3975515	40	75635.6373799	75635.637918	100	del	75636.9825555	nan	nan	nan	nan	nan
1183.22509765625	0.0	100	2423245	85	87	30	0	1	75629.2881902	75629.2887261	80	75632.39713	75632.3975515	40	75635.6373799	75635.637918	100	del	75636.9825555	nan	nan	nan	nan	nan
1187.302734375	0.0	80	2431596	86	73	60	1	1	75639.7155032	75639.7160077	80	75643.2080038	75643.2084393	40	75646.5314596	75646.5320114	100	del	75649.2307485	75649.7449538	75649.7454336	120.0	2.0	75651.390097
1190.79541015625	0.0	40	2438749	86	73	60	1	1	75639.7155032	75639.7160077	80	75643.2080038	75643.2084393	40	75646.5314596	75646.5320114	100	del	75649.2307485	75649.7449538	75649.7454336	120.0	2.0	75651.390097
1194.11865234375	0.0	100	2445555	86	73	60	1	1	75639.7155032	75639.7160077	80	75643.2080038	75643.2084393	40	75646.5314596	75646.5320114	100	del	75649.2307485	75649.7449538	75649.7454336	120.0	2.0	75651.390097
1197.33203125	0.0	120	2452136	86	73	60	1	1	75639.7155032	75639.7160077	80	75643.2080038	75643.2084393	40	75646.5314596	75646.5320114	100	del	75649.2307485	75649.7449538	75649.7454336	120.0	2.0	75651.390097
1201.33984375	0.0	80	2460344	87	93	250	0	1	75653.7529713	75653.7535545	80	75657.1222384	75657.1228215	40	75660.3092906	75660.309796	100	imm	75661.4226089	nan	nan	nan	nan	nan
1204.70947265625	0.0	40	2467245	87	93	250	0	1	75653.7529713	75653.7535545	80	75657.1222384	75657.1228215	40	75660.3092906	75660.309796	100	imm	75661.4226089	nan	nan	nan	nan	nan
1207.89599609375	0.0	100	2473771	87	93	250	0	1	75653.7529713	75653.7535545	80	75657.1222384	75657.1228215	40	75660.3092906	75660.309796	100	imm	75661.4226089	nan	nan	nan	nan	nan
1211.78515625	0.0	80	2481736	88	97	250	0	1	75664.1986198	75664.1991557	80	75667.484571	75667.4850328	40	75670.5778246	75670.5783412	100	imm	75672.1180193	nan	nan	nan	nan	nan
1215.0712890625	0.0	40	2488466	88	97	250	0	1	75664.1986198	75664.1991557	80	75667.484571	75667.4850328	40	75670.5778246	75670.5783412	100	imm	75672.1180193	nan	nan	nan	nan	nan
1218.16455078125	0.0	100	2494801	88	97	250	0	1	75664.1986198	75664.1991557	80	75667.484571	75667.4850328	40	75670.5778246	75670.5783412	100	imm	75672.1180193	nan	nan	nan	nan	nan
1222.50390625	0.0	80	2503688	89	90	250	0	1	75674.9173824	75674.917933	80	75678.273205	75678.2737124	40	75681.4994045	75681.4999098	100	imm	75684.1099906	nan	nan	nan	nan	nan
1225.859375	0.0	40	2510560	89	90	250	0	1	75674.9173824	75674.917933	80	75678.273205	75678.2737124	40	75681.4994045	75681.4999098	100	imm	75684.1099906	nan	nan	nan	nan	nan
1229.08544921875	0.0	100	2517167	89	90	250	0	1	75674.9173824	75674.917933	80	75678.273205	75678.2737124	40	75681.4994045	75681.4999098	100	imm	75684.1099906	nan	nan	nan	nan	nan
1234.6318359375	0.0	80	2528526	90	70	30	0	1	75687.045716	75687.0461871	80	75690.4195648	75690.420037	40	75693.6126089	75693.6130851	100	del	75695.1579292	nan	nan	nan	nan	nan
1238.00537109375	0.0	40	2535435	90	70	30	0	1	75687.045716	75687.0461871	80	75690.4195648	75690.420037	40	75693.6126089	75693.6130851	100	del	75695.1579292	nan	nan	nan	nan	nan
1241.19873046875	0.0	100	2541975	90	70	30	0	1	75687.045716	75687.0461871	80	75690.4195648	75690.420037	40	75693.6126089	75693.6130851	100	del	75695.1579292	nan	nan	nan	nan	nan
1245.4892578125	0.0	80	2550762	91	63	250	0	0	75697.9036131	75697.9040387	80	75701.1045097	75701.1049693	40	75704.5057312	75704.506219	100	na	75707.5584316	nan	nan	nan	nan	nan
1248.6904296875	0.0	40	2557318	91	63	250	0	0	75697.9036131	75697.9040387	80	75701.1045097	75701.1049693	40	75704.5057312	75704.506219	100	na	75707.5584316	nan	nan	nan	nan	nan
1252.09130859375	0.0	100	2564283	91	63	250	0	0	75697.9036131	75697.9040387	80	75701.1045097	75701.1049693	40	75704.5057312	75704.506219	100	na	75707.5584316	nan	nan	nan	nan	nan
1258.02880859375	0.0	80	2576443	92	70	110	0	0	75710.4433628	75710.4437915	80	75713.6664894	75713.6669963	40	75717.0278997	75717.0284103	100	imm	75719.0227422	nan	nan	nan	nan	nan
1261.251953125	0.0	40	2583044	92	70	110	0	0	75710.4433628	75710.4437915	80	75713.6664894	75713.6669963	40	75717.0278997	75717.0284103	100	imm	75719.0227422	nan	nan	nan	nan	nan
1264.61328125	0.0	100	2589928	92	70	110	0	0	75710.4433628	75710.4437915	80	75713.6664894	75713.6669963	40	75717.0278997	75717.0284103	100	imm	75719.0227422	nan	nan	nan	nan	nan
1269.59814453125	0.0	80	2600137	93	100	770	0	0	75722.0130674	75722.0135448	80	75725.4134192	75725.4138384	40	75728.7790648	75728.7800339	100	imm	75730.3501288	nan	nan	nan	nan	nan
1272.99853515625	0.0	40	2607101	93	100	770	0	0	75722.0130674	75722.0135448	80	75725.4134192	75725.4138384	40	75728.7790648	75728.7800339	100	imm	75730.3501288	nan	nan	nan	nan	nan
1276.36376953125	0.0	100	2613993	93	100	770	0	0	75722.0130674	75722.0135448	80	75725.4134192	75725.4138384	40	75728.7790648	75728.7800339	100	imm	75730.3501288	nan	nan	nan	nan	nan
1280.5087890625	0.0	80	2622482	94	93	365	1	0	75732.923853	75732.924378	80	75736.1265501	75736.1270416	40	75739.4381052	75739.4386358	100	na	75741.3026672	75741.814176	75741.8145835	120.0	1.0	75743.055483
1283.71142578125	0.0	40	2629041	94	93	365	1	0	75732.923853	75732.924378	80	75736.1265501	75736.1270416	40	75739.4381052	75739.4386358	100	na	75741.3026672	75741.814176	75741.8145835	120.0	1.0	75743.055483
1287.02294921875	0.0	100	2635823	94	93	365	1	0	75732.923853	75732.924378	80	75736.1265501	75736.1270416	40	75739.4381052	75739.4386358	100	na	75741.3026672	75741.814176	75741.8145835	120.0	1.0	75743.055483
1289.39892578125	0.0	120	2640689	94	93	365	1	0	75732.923853	75732.924378	80	75736.1265501	75736.1270416	40	75739.4381052	75739.4386358	100	na	75741.3026672	75741.814176	75741.8145835	120.0	1.0	75743.055483
1292.8857421875	0.0	80	2647830	95	53	250	0	0	75745.3013405	75745.3018674	80	75748.3352153	75748.3357017	40	75751.4631332	75751.4636512	100	imm	75752.5261237	nan	nan	nan	nan	nan
1295.91943359375	0.0	40	2654043	95	53	250	0	0	75745.3013405	75745.3018674	80	75748.3352153	75748.3357017	40	75751.4631332	75751.4636512	100	imm	75752.5261237	nan	nan	nan	nan	nan
1299.04736328125	0.0	100	2660449	95	53	250	0	0	75745.3013405	75745.3018674	80	75748.3352153	75748.3357017	40	75751.4631332	75751.4636512	100	imm	75752.5261237	nan	nan	nan	nan	nan
1303.0458984375	0.0	80	2668638	96	60	60	1	1	75755.461826	75755.4623324	80	75758.4780146	75758.4785038	40	75761.9228289	75761.9233393	100	del	75763.1106736	75763.6197491	75763.6200262	120.0	2.0	75764.6467392
1306.06201171875	0.0	40	2674815	96	60	60	1	1	75755.461826	75755.4623324	80	75758.4780146	75758.4785038	40	75761.9228289	75761.9233393	100	del	75763.1106736	75763.6197491	75763.6200262	120.0	2.0	75764.6467392
1309.5068359375	0.0	100	2681870	96	60	60	1	1	75755.461826	75755.4623324	80	75758.4780146	75758.4785038	40	75761.9228289	75761.9233393	100	del	75763.1106736	75763.6197491	75763.6200262	120.0	2.0	75764.6467392
1311.20361328125	0.0	120	2685345	96	60	60	1	1	75755.461826	75755.4623324	80	75758.4780146	75758.4785038	40	75761.9228289	75761.9233393	100	del	75763.1106736	75763.6197491	75763.6200262	120.0	2.0	75764.6467392
1314.28662109375	0.0	80	2691659	97	77	600	1	0	75766.7024919	75766.7030005	80	75770.0451368	75770.0456513	40	75773.3092942	75773.3098718	100	imm	75774.9037445	75775.4169414	75775.4174644	120.0	2.0	75776.9898749
1317.62890625	0.0	40	2698504	97	77	600	1	0	75766.7024919	75766.7030005	80	75770.0451368	75770.0456513	40	75773.3092942	75773.3098718	100	imm	75774.9037445	75775.4169414	75775.4174644	120.0	2.0	75776.9898749
1320.89306640625	0.0	100	2705189	97	77	600	1	0	75766.7024919	75766.7030005	80	75770.0451368	75770.0456513	40	75773.3092942	75773.3098718	100	imm	75774.9037445	75775.4169414	75775.4174644	120.0	2.0	75776.9898749
1323.00048828125	0.0	120	2709505	97	77	600	1	0	75766.7024919	75766.7030005	80	75770.0451368	75770.0456513	40	75773.3092942	75773.3098718	100	imm	75774.9037445	75775.4169414	75775.4174644	120.0	2.0	75776.9898749
1326.69921875	0.0	80	2717080	98	63	8	1	1	75779.1157286	75779.116192	80	75782.4095325	75782.4100193	40	75785.4836125	75785.4841317	100	del	75786.8958912	75787.4098664	75787.4103661	120.0	3.0	75787.8861331
1329.9931640625	0.0	40	2723826	98	63	8	1	1	75779.1157286	75779.116192	80	75782.4095325	75782.4100193	40	75785.4836125	75785.4841317	100	del	75786.8958912	75787.4098664	75787.4103661	120.0	3.0	75787.8861331
1333.06689453125	0.0	100	2730121	98	63	8	1	1	75779.1157286	75779.116192	80	75782.4095325	75782.4100193	40	75785.4836125	75785.4841317	100	del	75786.8958912	75787.4098664	75787.4103661	120.0	3.0	75787.8861331
1334.9931640625	0.0	120	2734066	98	63	8	1	1	75779.1157286	75779.116192	80	75782.4095325	75782.4100193	40	75785.4836125	75785.4841317	100	del	75786.8958912	75787.4098664	75787.4103661	120.0	3.0	75787.8861331
1337.8212890625	0.0	80	2739858	99	53	30	0	1	75790.2378435	75790.2384289	80	75793.5439578	75793.5443091	40	75796.584762	75796.5852701	100	na	75798.7421788	nan	nan	nan	nan	nan
1341.126953125	0.0	40	2746628	99	53	30	0	1	75790.2378435	75790.2384289	80	75793.5439578	75793.5443091	40	75796.584762	75796.5852701	100	na	75798.7421788	nan	nan	nan	nan	nan
1344.16796875	0.0	100	2752856	99	53	30	0	1	75790.2378435	75790.2384289	80	75793.5439578	75793.5443091	40	75796.584762	75796.5852701	100	na	75798.7421788	nan	nan	nan	nan	nan
1348.87109375	0.0	80	2762488	100	100	30	0	0	75801.2878284	75801.2883842	80	75804.3727396	75804.3732134	40	75807.3959964	75807.3964773	100	del	75808.5979042	nan	nan	nan	nan	nan
1351.95556640625	0.0	40	2768805	100	100	30	0	0	75801.2878284	75801.2883842	80	75804.3727396	75804.3732134	40	75807.3959964	75807.3964773	100	del	75808.5979042	nan	nan	nan	nan	nan
1354.97900390625	0.0	100	2774997	100	100	30	0	0	75801.2878284	75801.2883842	80	75804.3727396	75804.3732134	40	75807.3959964	75807.3964773	100	del	75808.5979042	nan	nan	nan	nan	nan
1377.892578125	0.0	80	2821924	101	70	8	1	0	75830.3102777	75830.3107448	80	75833.7339895	75833.7344832	40	75837.0564043	75837.0569582	100	del	75837.9585511	75838.4696134	75838.4700069	120.0	2.0	75839.6306558
1381.31591796875	0.0	40	2828935	101	70	8	1	0	75830.3102777	75830.3107448	80	75833.7339895	75833.7344832	40	75837.0564043	75837.0569582	100	del	75837.9585511	75838.4696134	75838.4700069	120.0	2.0	75839.6306558
1384.63818359375	0.0	100	2835739	101	70	8	1	0	75830.3102777	75830.3107448	80	75833.7339895	75833.7344832	40	75837.0564043	75837.0569582	100	del	75837.9585511	75838.4696134	75838.4700069	120.0	2.0	75839.6306558
1386.05126953125	0.0	120	2838633	101	70	8	1	0	75830.3102777	75830.3107448	80	75833.7339895	75833.7344832	40	75837.0564043	75837.0569582	100	del	75837.9585511	75838.4696134	75838.4700069	120.0	2.0	75839.6306558
1389.49169921875	0.0	80	2845679	102	57	60	1	1	75841.9100268	75841.9104978	80	75845.3498408	75845.350459	40	75848.4117132	75848.4122174	100	del	75849.9037834	75850.417737	75850.4182355	120.0	3.0	75850.7988264
1392.931640625	0.0	40	2852724	102	57	60	1	1	75841.9100268	75841.9104978	80	75845.3498408	75845.350459	40	75848.4117132	75848.4122174	100	del	75849.9037834	75850.417737	75850.4182355	120.0	3.0	75850.7988264
1395.9931640625	0.0	100	2858994	102	57	60	1	1	75841.9100268	75841.9104978	80	75845.3498408	75845.350459	40	75848.4117132	75848.4122174	100	del	75849.9037834	75850.417737	75850.4182355	120.0	3.0	75850.7988264
1397.99951171875	0.0	120	2863103	102	57	60	1	1	75841.9100268	75841.9104978	80	75845.3498408	75845.350459	40	75848.4117132	75848.4122174	100	del	75849.9037834	75850.417737	75850.4182355	120.0	3.0	75850.7988264
1400.85009765625	0.0	80	2868941	103	80	250	0	1	75853.2687106	75853.2692273	80	75856.3306916	75856.3314004	40	75859.6030656	75859.6036452	100	imm	75861.1667368	nan	nan	nan	nan	nan
1403.912109375	0.0	40	2875212	103	80	250	0	1	75853.2687106	75853.2692273	80	75856.3306916	75856.3314004	40	75859.6030656	75859.6036452	100	imm	75861.1667368	nan	nan	nan	nan	nan
1407.1845703125	0.0	100	2881914	103	80	250	0	1	75853.2687106	75853.2692273	80	75856.3306916	75856.3314004	40	75859.6030656	75859.6036452	100	imm	75861.1667368	nan	nan	nan	nan	nan
1411.33740234375	0.0	80	2890419	104	90	365	1	0	75863.7562598	75863.7567497	80	75867.0435008	75867.0439821	40	75870.0588519	75870.059379	100	na	75871.9669536	75872.4803278	75872.4807967	120.0	1.0	75873.7995943
1414.62451171875	0.0	40	2897151	104	90	365	1	0	75863.7562598	75863.7567497	80	75867.0435008	75867.0439821	40	75870.0588519	75870.059379	100	na	75871.9669536	75872.4803278	75872.4807967	120.0	1.0	75873.7995943
1417.6396484375	0.0	100	2903326	104	90	365	1	0	75863.7562598	75863.7567497	80	75867.0435008	75867.0439821	40	75870.0588519	75870.059379	100	na	75871.9669536	75872.4803278	75872.4807967	120.0	1.0	75873.7995943
1420.0615234375	0.0	120	2908286	104	90	365	1	0	75863.7562598	75863.7567497	80	75867.0435008	75867.0439821	40	75870.0588519	75870.059379	100	na	75871.9669536	75872.4803278	75872.4807967	120.0	1.0	75873.7995943
1423.7802734375	0.0	80	2915902	105	73	250	0	1	75876.1993278	75876.1998168	80	75879.6315163	75879.6320345	40	75883.1039709	75883.1045057	100	imm	75883.9660897	nan	nan	nan	nan	nan
1427.21240234375	0.0	40	2922931	105	73	250	0	1	75876.1993278	75876.1998168	80	75879.6315163	75879.6320345	40	75883.1039709	75883.1045057	100	imm	75883.9660897	nan	nan	nan	nan	nan
1430.6845703125	0.0	100	2930042	105	73	250	0	1	75876.1993278	75876.1998168	80	75879.6315163	75879.6320345	40	75883.1039709	75883.1045057	100	imm	75883.9660897	nan	nan	nan	nan	nan
1434.56005859375	0.0	80	2937979	106	87	170	1	0	75886.9795413	75886.9801602	80	75890.2398629	75890.2403532	40	75893.3888002	75893.3893111	100	imm	75894.3664778	75894.8795919	75894.8800895	120.0	1.0	75898.5904474
1437.8203125	0.0	40	2944656	106	87	170	1	0	75886.9795413	75886.9801602	80	75890.2398629	75890.2403532	40	75893.3888002	75893.3893111	100	imm	75894.3664778	75894.8795919	75894.8800895	120.0	1.0	75898.5904474
1440.96923828125	0.0	100	2951105	106	87	170	1	0	75886.9795413	75886.9801602	80	75890.2398629	75890.2403532	40	75893.3888002	75893.3893111	100	imm	75894.3664778	75894.8795919	75894.8800895	120.0	1.0	75898.5904474
1442.4599609375	0.0	120	2954158	106	87	170	1	0	75886.9795413	75886.9801602	80	75890.2398629	75890.2403532	40	75893.3888002	75893.3893111	100	imm	75894.3664778	75894.8795919	75894.8800895	120.0	1.0	75898.5904474
1448.23681640625	0.0	80	2965989	107	100	60	1	0	75900.6565766	75900.6570414	80	75903.9182116	75903.918639	40	75907.2241692	75907.2247107	100	na	75911.4229693	75911.9363947	75911.9368792	120.0	1.0	75912.9102632
1451.498046875	0.0	40	2972668	107	100	60	1	0	75900.6565766	75900.6570414	80	75903.9182116	75903.918639	40	75907.2241692	75907.2247107	100	na	75911.4229693	75911.9363947	75911.9368792	120.0	1.0	75912.9102632
1454.80419921875	0.0	100	2979439	107	100	60	1	0	75900.6565766	75900.6570414	80	75903.9182116	75903.918639	40	75907.2241692	75907.2247107	100	na	75911.4229693	75911.9363947	75911.9368792	120.0	1.0	75912.9102632
1459.51611328125	0.0	120	2989089	107	100	60	1	0	75900.6565766	75900.6570414	80	75903.9182116	75903.918639	40	75907.2241692	75907.2247107	100	na	75911.4229693	75911.9363947	75911.9368792	120.0	1.0	75912.9102632
1462.88720703125	0.0	80	2995993	108	70	470	0	0	75915.3073022	75915.3077607	80	75918.356055	75918.3565375	40	75921.7007032	75921.7011802	100	imm	75922.6628679	nan	nan	nan	nan	nan
1465.935546875	0.0	40	3002236	108	70	470	0	0	75915.3073022	75915.3077607	80	75918.356055	75918.3565375	40	75921.7007032	75921.7011802	100	imm	75922.6628679	nan	nan	nan	nan	nan
1469.2802734375	0.0	100	3009086	108	70	470	0	0	75915.3073022	75915.3077607	80	75918.356055	75918.3565375	40	75921.7007032	75921.7011802	100	imm	75922.6628679	nan	nan	nan	nan	nan
1473.0185546875	0.0	80	3016742	109	83	365	1	0	75925.4390706	75925.4396483	80	75928.5324476	75928.5328949	40	75932.0152336	75932.0157106	100	imm	75933.5505484	75934.0645429	75934.0650327	120.0	1.0	75935.2238869
1476.11181640625	0.0	40	3023077	109	83	365	1	0	75925.4390706	75925.4396483	80	75928.5324476	75928.5328949	40	75932.0152336	75932.0157106	100	imm	75933.5505484	75934.0645429	75934.0650327	120.0	1.0	75935.2238869
1479.5947265625	0.0	100	3030210	109	83	365	1	0	75925.4390706	75925.4396483	80	75928.5324476	75928.5328949	40	75932.0152336	75932.0157106	100	imm	75933.5505484	75934.0645429	75934.0650327	120.0	1.0	75935.2238869
1481.64404296875	0.0	120	3034407	109	83	365	1	0	75925.4390706	75925.4396483	80	75928.5324476	75928.5328949	40	75932.0152336	75932.0157106	100	imm	75933.5505484	75934.0645429	75934.0650327	120.0	1.0	75935.2238869
1485.11181640625	0.0	80	3041509	110	100	600	1	1	75937.532672	75937.5331659	80	75940.7605646	75940.761051	40	75944.2449696	75944.2454833	100	imm	75946.3345701	75946.8482507	75946.8487264	120.0	2.0	75947.6220628
