onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1405.1318359375	0.0	80	2877710	103	80	100	1	0	1514487.7951447	1514487.7955368	80	1514490.8584291	1514490.858783	40	1514494.2697591	1514494.2702242	100	del	1514498.2634845	4.0	1514499.9823125	1514498.7765508	1514498.7770555	120.0
1408.19482421875	0.0	40	2883983	103	80	100	1	0	1514487.7951447	1514487.7955368	80	1514490.8584291	1514490.858783	40	1514494.2697591	1514494.2702242	100	del	1514498.2634845	4.0	1514499.9823125	1514498.7765508	1514498.7770555	120.0
1411.60595703125	0.0	100	2890969	103	80	100	1	0	1514487.7951447	1514487.7955368	80	1514490.8584291	1514490.858783	40	1514494.2697591	1514494.2702242	100	del	1514498.2634845	4.0	1514499.9823125	1514498.7765508	1514498.7770555	120.0
1416.11279296875	0.0	120	2900199	103	80	100	1	0	1514487.7951447	1514487.7955368	80	1514490.8584291	1514490.858783	40	1514494.2697591	1514494.2702242	100	del	1514498.2634845	4.0	1514499.9823125	1514498.7765508	1514498.7770555	120.0
1419.64306640625	0.0	80	2907429	104	73	75	1	0	1514502.3070048	1514502.3075386	80	1514505.3500276	1514505.3505553	40	1514508.3994401	1514508.3999752	100	del	1514512.342052	3.0	1514514.2553896	1514512.8512739	1514512.8515497	120.0
1422.68603515625	0.0	40	2913661	104	73	75	1	0	1514502.3070048	1514502.3075386	80	1514505.3500276	1514505.3505553	40	1514508.3994401	1514508.3999752	100	del	1514512.342052	3.0	1514514.2553896	1514512.8512739	1514512.8515497	120.0
1425.7353515625	0.0	100	2919906	104	73	75	1	0	1514502.3070048	1514502.3075386	80	1514505.3500276	1514505.3505553	40	1514508.3994401	1514508.3999752	100	del	1514512.342052	3.0	1514514.2553896	1514512.8512739	1514512.8515497	120.0
1430.18701171875	0.0	120	2929023	104	73	75	1	0	1514502.3070048	1514502.3075386	80	1514505.3500276	1514505.3505553	40	1514508.3994401	1514508.3999752	100	del	1514512.342052	3.0	1514514.2553896	1514512.8512739	1514512.8515497	120.0
1433.67626953125	0.0	80	2936169	105	57	90	0	0	1514516.3402404	1514516.3409063	80	1514519.7424344	1514519.7428863	40	1514522.8021291	1514522.8026346	100	imm	1514524.4623533	nan	nan	nan	nan	nan
1437.078125	0.0	40	2943136	105	57	90	0	0	1514516.3402404	1514516.3409063	80	1514519.7424344	1514519.7428863	40	1514522.8021291	1514522.8026346	100	imm	1514524.4623533	nan	nan	nan	nan	nan
1440.1376953125	0.0	100	2949402	105	57	90	0	0	1514516.3402404	1514516.3409063	80	1514519.7424344	1514519.7428863	40	1514522.8021291	1514522.8026346	100	imm	1514524.4623533	nan	nan	nan	nan	nan
1444.4345703125	0.0	80	2958202	106	67	7	1	1	1514527.0989141	1514527.0993975	80	1514530.2289206	1514530.2294723	40	1514533.2935007	1514533.2939756	100	del	1514535.0296712	2.0	1514537.9180758	1514535.5393926	1514535.5397176	120.0
1447.564453125	0.0	40	2964612	106	67	7	1	1	1514527.0989141	1514527.0993975	80	1514530.2289206	1514530.2294723	40	1514533.2935007	1514533.2939756	100	del	1514535.0296712	2.0	1514537.9180758	1514535.5393926	1514535.5397176	120.0
1450.62890625	0.0	100	2970888	106	67	7	1	1	1514527.0989141	1514527.0993975	80	1514530.2289206	1514530.2294723	40	1514533.2935007	1514533.2939756	100	del	1514535.0296712	2.0	1514537.9180758	1514535.5393926	1514535.5397176	120.0
1452.87451171875	0.0	120	2975487	106	67	7	1	1	1514527.0989141	1514527.0993975	80	1514530.2289206	1514530.2294723	40	1514533.2935007	1514533.2939756	100	del	1514535.0296712	2.0	1514537.9180758	1514535.5393926	1514535.5397176	120.0
1457.69873046875	0.0	80	2985367	107	57	670	1	1	1514540.3635596	1514540.3640272	80	1514543.7201875	1514543.7205921	40	1514547.0967429	1514547.097238	100	del	1514552.6138699	4.0	1514553.9415016	1514553.1241459	1514553.1245974	120.0
1461.05517578125	0.0	40	2992241	107	57	670	1	1	1514540.3635596	1514540.3640272	80	1514543.7201875	1514543.7205921	40	1514547.0967429	1514547.097238	100	del	1514552.6138699	4.0	1514553.9415016	1514553.1241459	1514553.1245974	120.0
1464.431640625	0.0	100	2999156	107	57	670	1	1	1514540.3635596	1514540.3640272	80	1514543.7201875	1514543.7205921	40	1514547.0967429	1514547.097238	100	del	1514552.6138699	4.0	1514553.9415016	1514553.1241459	1514553.1245974	120.0
1470.458984375	0.0	120	3011500	107	57	670	1	1	1514540.3635596	1514540.3640272	80	1514543.7201875	1514543.7205921	40	1514547.0967429	1514547.097238	100	del	1514552.6138699	4.0	1514553.9415016	1514553.1241459	1514553.1245974	120.0
1473.6162109375	0.0	80	3017966	108	63	100	1	0	1514556.2815278	1514556.2819595	80	1514559.5471198	1514559.5475904	40	1514562.7233408	1514562.7239029	100	na	1514568.6858508	1.0	1514571.4069691	1514569.196073	1514569.196351	120.0
1476.8818359375	0.0	40	3024654	108	63	100	1	0	1514556.2815278	1514556.2819595	80	1514559.5471198	1514559.5475904	40	1514562.7233408	1514562.7239029	100	na	1514568.6858508	1.0	1514571.4069691	1514569.196073	1514569.196351	120.0
1480.05810546875	0.0	100	3031159	108	63	100	1	0	1514556.2815278	1514556.2819595	80	1514559.5471198	1514559.5475904	40	1514562.7233408	1514562.7239029	100	na	1514568.6858508	1.0	1514571.4069691	1514569.196073	1514569.196351	120.0
1486.53076171875	0.0	120	3044415	108	63	100	1	0	1514556.2815278	1514556.2819595	80	1514559.5471198	1514559.5475904	40	1514562.7233408	1514562.7239029	100	na	1514568.6858508	1.0	1514571.4069691	1514569.196073	1514569.196351	120.0
1491.083984375	0.0	80	3053740	109	57	100	1	1	1514573.7489731	1514573.7491533	80	1514576.8148825	1514576.8161107	40	1514579.9026355	1514579.9031121	100	imm	1514580.590253	3.0	1514581.9107962	1514581.1012173	1514581.1017001	120.0
1494.14892578125	0.0	40	3060017	109	57	100	1	1	1514573.7489731	1514573.7491533	80	1514576.8148825	1514576.8161107	40	1514579.9026355	1514579.9031121	100	imm	1514580.590253	3.0	1514581.9107962	1514581.1012173	1514581.1017001	120.0
1497.23681640625	0.0	100	3066341	109	57	100	1	1	1514573.7489731	1514573.7491533	80	1514576.8148825	1514576.8161107	40	1514579.9026355	1514579.9031121	100	imm	1514580.590253	3.0	1514581.9107962	1514581.1012173	1514581.1017001	120.0
1498.435546875	0.0	120	3068796	109	57	100	1	1	1514573.7489731	1514573.7491533	80	1514576.8148825	1514576.8161107	40	1514579.9026355	1514579.9031121	100	imm	1514580.590253	3.0	1514581.9107962	1514581.1012173	1514581.1017001	120.0
1501.2685546875	0.0	80	3074598	110	90	450	0	0	1514583.9344063	1514583.9347733	80	1514587.4249773	1514587.425451	40	1514590.9236096	1514590.9240428	100	imm	1514591.4697234	nan	nan	nan	nan	nan
1504.75927734375	0.0	40	3081747	110	90	450	0	0	1514583.9344063	1514583.9347733	80	1514587.4249773	1514587.425451	40	1514590.9236096	1514590.9240428	100	imm	1514591.4697234	nan	nan	nan	nan	nan
1508.2578125	0.0	100	3088912	110	90	450	0	0	1514583.9344063	1514583.9347733	80	1514587.4249773	1514587.425451	40	1514590.9236096	1514590.9240428	100	imm	1514591.4697234	nan	nan	nan	nan	nan
1511.38037109375	0.0	80	3095307	111	63	75	1	0	1514594.0463916	1514594.0469057	80	1514597.2887796	1514597.2892844	40	1514600.6298775	1514600.6303314	100	imm	1514601.5816966	4.0	1514602.8774114	1514602.0938522	1514602.0943475	120.0
1514.62255859375	0.0	40	3101947	111	63	75	1	0	1514594.0463916	1514594.0469057	80	1514597.2887796	1514597.2892844	40	1514600.6298775	1514600.6303314	100	imm	1514601.5816966	4.0	1514602.8774114	1514602.0938522	1514602.0943475	120.0
1517.9638671875	0.0	100	3108790	111	63	75	1	0	1514594.0463916	1514594.0469057	80	1514597.2887796	1514597.2892844	40	1514600.6298775	1514600.6303314	100	imm	1514601.5816966	4.0	1514602.8774114	1514602.0938522	1514602.0943475	120.0
1519.427734375	0.0	120	3111788	111	63	75	1	0	1514594.0463916	1514594.0469057	80	1514597.2887796	1514597.2892844	40	1514600.6298775	1514600.6303314	100	imm	1514601.5816966	4.0	1514602.8774114	1514602.0938522	1514602.0943475	120.0
1522.37060546875	0.0	80	3117815	112	77	30	0	0	1514605.0369375	1514605.037482	80	1514608.4221611	1514608.4226589	40	1514611.7138704	1514611.7143807	100	del	1514614.14166	nan	nan	nan	nan	nan
1525.755859375	0.0	40	3124748	112	77	30	0	0	1514605.0369375	1514605.037482	80	1514608.4221611	1514608.4226589	40	1514611.7138704	1514611.7143807	100	del	1514614.14166	nan	nan	nan	nan	nan
1529.04736328125	0.0	100	3131489	112	77	30	0	0	1514605.0369375	1514605.037482	80	1514608.4221611	1514608.4226589	40	1514611.7138704	1514611.7143807	100	del	1514614.14166	nan	nan	nan	nan	nan
1534.20458984375	0.0	80	3142051	113	80	180	0	1	1514616.8713017	1514616.8717582	80	1514620.0122614	1514620.0127513	40	1514623.4026053	1514623.4031291	100	imm	1514624.0054101	nan	nan	nan	nan	nan
1537.345703125	0.0	40	3148484	113	80	180	0	1	1514616.8713017	1514616.8717582	80	1514620.0122614	1514620.0127513	40	1514623.4026053	1514623.4031291	100	imm	1514624.0054101	nan	nan	nan	nan	nan
1540.73583984375	0.0	100	3155427	113	80	180	0	1	1514616.8713017	1514616.8717582	80	1514620.0122614	1514620.0127513	40	1514623.4026053	1514623.4031291	100	imm	1514624.0054101	nan	nan	nan	nan	nan
1544.30517578125	0.0	80	3162737	114	90	300	1	0	1514626.9722445	1514626.9727416	80	1514630.343946	1514630.3444504	40	1514633.5615097	1514633.5620118	100	del	1514634.7820247	4.0	1514637.1818995	1514635.2953751	1514635.295872	120.0
1547.6767578125	0.0	40	3169642	114	90	300	1	0	1514626.9722445	1514626.9727416	80	1514630.343946	1514630.3444504	40	1514633.5615097	1514633.5620118	100	del	1514634.7820247	4.0	1514637.1818995	1514635.2953751	1514635.295872	120.0
1550.89453125	0.0	100	3176232	114	90	300	1	0	1514626.9722445	1514626.9727416	80	1514630.343946	1514630.3444504	40	1514633.5615097	1514633.5620118	100	del	1514634.7820247	4.0	1514637.1818995	1514635.2953751	1514635.295872	120.0
1552.62841796875	0.0	120	3179783	114	90	300	1	0	1514626.9722445	1514626.9727416	80	1514630.343946	1514630.3444504	40	1514633.5615097	1514633.5620118	100	del	1514634.7820247	4.0	1514637.1818995	1514635.2953751	1514635.295872	120.0
1557.00048828125	0.0	80	3188737	115	90	180	0	0	1514639.6674224	1514639.6679529	80	1514642.8027628	1514642.8032717	40	1514646.0834104	1514646.0839492	100	na	1514652.2294417	nan	nan	nan	nan	nan
1560.1357421875	0.0	40	3195158	115	90	180	0	0	1514639.6674224	1514639.6679529	80	1514642.8027628	1514642.8032717	40	1514646.0834104	1514646.0839492	100	na	1514652.2294417	nan	nan	nan	nan	nan
1563.416015625	0.0	100	3201876	115	90	180	0	0	1514639.6674224	1514639.6679529	80	1514642.8027628	1514642.8032717	40	1514646.0834104	1514646.0839492	100	na	1514652.2294417	nan	nan	nan	nan	nan
1572.556640625	0.0	80	3220596	116	63	300	1	0	1514655.224444	1514655.2249244	80	1514658.3665525	1514658.3669819	40	1514661.5068529	1514661.5072974	100	del	1514665.2693438	3.0	1514666.5413403	1514665.782362	1514665.782845	120.0
1575.69873046875	0.0	40	3227031	116	63	300	1	0	1514655.224444	1514655.2249244	80	1514658.3665525	1514658.3669819	40	1514661.5068529	1514661.5072974	100	del	1514665.2693438	3.0	1514666.5413403	1514665.782362	1514665.782845	120.0
1578.83935546875	0.0	100	3233463	116	63	300	1	0	1514655.224444	1514655.2249244	80	1514658.3665525	1514658.3669819	40	1514661.5068529	1514661.5072974	100	del	1514665.2693438	3.0	1514666.5413403	1514665.782362	1514665.782845	120.0
1583.11474609375	0.0	120	3242219	116	63	300	1	0	1514655.224444	1514655.2249244	80	1514658.3665525	1514658.3669819	40	1514661.5068529	1514661.5072974	100	del	1514665.2693438	3.0	1514666.5413403	1514665.782362	1514665.782845	120.0
1586.353515625	0.0	80	3248852	117	93	1000	0	0	1514669.0215532	1514669.0220516	80	1514672.0642141	1514672.0647107	40	1514675.2271321	1514675.2277078	100	imm	1514678.4298531	nan	nan	nan	nan	nan
1589.39599609375	0.0	40	3255083	117	93	1000	0	0	1514669.0215532	1514669.0220516	80	1514672.0642141	1514672.0647107	40	1514675.2271321	1514675.2277078	100	imm	1514678.4298531	nan	nan	nan	nan	nan
1592.55908203125	0.0	100	3261561	117	93	1000	0	0	1514669.0215532	1514669.0220516	80	1514672.0642141	1514672.0647107	40	1514675.2271321	1514675.2277078	100	imm	1514678.4298531	nan	nan	nan	nan	nan
1598.57470703125	0.0	80	3273881	118	97	670	1	0	1514681.2427462	1514681.2432835	80	1514684.3519048	1514684.3524013	40	1514687.6834127	1514687.6839068	100	del	1514688.3098219	3.0	1514690.0214221	1514688.820531	1514688.8209078	120.0
1601.68359375	0.0	40	3280248	118	97	670	1	0	1514681.2427462	1514681.2432835	80	1514684.3519048	1514684.3524013	40	1514687.6834127	1514687.6839068	100	del	1514688.3098219	3.0	1514690.0214221	1514688.820531	1514688.8209078	120.0
1605.01513671875	0.0	100	3287071	118	97	670	1	0	1514681.2427462	1514681.2432835	80	1514684.3519048	1514684.3524013	40	1514687.6834127	1514687.6839068	100	del	1514688.3098219	3.0	1514690.0214221	1514688.820531	1514688.8209078	120.0
1606.15185546875	0.0	120	3289399	118	97	670	1	0	1514681.2427462	1514681.2432835	80	1514684.3519048	1514684.3524013	40	1514687.6834127	1514687.6839068	100	del	1514688.3098219	3.0	1514690.0214221	1514688.820531	1514688.8209078	120.0
1609.7666015625	0.0	80	3296802	119	70	180	0	0	1514692.4353526	1514692.4358064	80	1514695.6941921	1514695.6946568	40	1514699.0329255	1514699.03339	100	del	1514699.6943703	nan	nan	nan	nan	nan
1613.025390625	0.0	40	3303476	119	70	180	0	0	1514692.4353526	1514692.4358064	80	1514695.6941921	1514695.6946568	40	1514699.0329255	1514699.03339	100	del	1514699.6943703	nan	nan	nan	nan	nan
1616.3642578125	0.0	100	3310314	119	70	180	0	0	1514692.4353526	1514692.4358064	80	1514695.6941921	1514695.6946568	40	1514699.0329255	1514699.03339	100	del	1514699.6943703	nan	nan	nan	nan	nan
1619.94091796875	0.0	80	3317639	120	90	100	1	1	1514702.6097498	1514702.6101853	80	1514705.7334858	1514705.7339331	40	1514709.0473517	1514709.0478462	100	na	1514713.022061	3.0	1514714.686963	1514713.5316088	1514713.5319375	120.0
1623.064453125	0.0	40	3324036	120	90	100	1	1	1514702.6097498	1514702.6101853	80	1514705.7334858	1514705.7339331	40	1514709.0473517	1514709.0478462	100	na	1514713.022061	3.0	1514714.686963	1514713.5316088	1514713.5319375	120.0
1626.37841796875	0.0	100	3330823	120	90	100	1	1	1514702.6097498	1514702.6101853	80	1514705.7334858	1514705.7339331	40	1514709.0473517	1514709.0478462	100	na	1514713.022061	3.0	1514714.686963	1514713.5316088	1514713.5319375	120.0
1630.8623046875	0.0	120	3340006	120	90	100	1	1	1514702.6097498	1514702.6101853	80	1514705.7334858	1514705.7339331	40	1514709.0473517	1514709.0478462	100	na	1514713.022061	3.0	1514714.686963	1514713.5316088	1514713.5319375	120.0
1682.7041015625	0.0	80	3446178	121	67	670	1	1	1514765.3742918	1514765.3747215	80	1514768.6398056	1514768.6402724	40	1514772.0730518	1514772.0735825	100	imm	1514774.6131298	4.0	1514776.1491952	1514775.1225697	1514775.122935	120.0
1685.96923828125	0.0	40	3452865	121	67	670	1	1	1514765.3742918	1514765.3747215	80	1514768.6398056	1514768.6402724	40	1514772.0730518	1514772.0735825	100	imm	1514774.6131298	4.0	1514776.1491952	1514775.1225697	1514775.122935	120.0
1689.40234375	0.0	100	3459896	121	67	670	1	1	1514765.3742918	1514765.3747215	80	1514768.6398056	1514768.6402724	40	1514772.0730518	1514772.0735825	100	imm	1514774.6131298	4.0	1514776.1491952	1514775.1225697	1514775.122935	120.0
1692.4521484375	0.0	120	3466142	121	67	670	1	1	1514765.3742918	1514765.3747215	80	1514768.6398056	1514768.6402724	40	1514772.0730518	1514772.0735825	100	imm	1514774.6131298	4.0	1514776.1491952	1514775.1225697	1514775.122935	120.0
1695.953125	0.0	80	3473312	122	73	1000	0	0	1514778.6238899	1514778.6243577	80	1514781.8808104	1514781.8814092	40	1514785.0335216	1514785.0340372	100	imm	1514785.67089	nan	nan	nan	nan	nan
1699.21044921875	0.0	40	3479983	122	73	1000	0	0	1514778.6238899	1514778.6243577	80	1514781.8808104	1514781.8814092	40	1514785.0335216	1514785.0340372	100	imm	1514785.67089	nan	nan	nan	nan	nan
1702.36279296875	0.0	100	3486439	122	73	1000	0	0	1514778.6238899	1514778.6243577	80	1514781.8808104	1514781.8814092	40	1514785.0335216	1514785.0340372	100	imm	1514785.67089	nan	nan	nan	nan	nan
1705.84326171875	0.0	80	3493567	123	53	75	1	1	1514788.5140353	1514788.5145531	80	1514791.9804678	1514791.9811758	40	1514795.2490813	1514795.2496134	100	imm	1514795.9171132	4.0	1514796.7504842	1514796.4271386	1514796.4276268	120.0
1709.3095703125	0.0	40	3500666	123	53	75	1	1	1514788.5140353	1514788.5145531	80	1514791.9804678	1514791.9811758	40	1514795.2490813	1514795.2496134	100	imm	1514795.9171132	4.0	1514796.7504842	1514796.4271386	1514796.4276268	120.0
1712.578125	0.0	100	3507360	123	53	75	1	1	1514788.5140353	1514788.5145531	80	1514791.9804678	1514791.9811758	40	1514795.2490813	1514795.2496134	100	imm	1514795.9171132	4.0	1514796.7504842	1514796.4271386	1514796.4276268	120.0
1713.755859375	0.0	120	3509772	123	53	75	1	1	1514788.5140353	1514788.5145531	80	1514791.9804678	1514791.9811758	40	1514795.2490813	1514795.2496134	100	imm	1514795.9171132	4.0	1514796.7504842	1514796.4271386	1514796.4276268	120.0
1716.58203125	0.0	80	3515560	124	87	300	1	1	1514799.253093	1514799.2535498	80	1514802.3592899	1514802.3597832	40	1514805.4242294	1514805.4245997	100	imm	1514807.3187383	3.0	1514808.4618585	1514807.8322066	1514807.8327058	120.0
1719.68798828125	0.0	40	3521921	124	87	300	1	1	1514799.253093	1514799.2535498	80	1514802.3592899	1514802.3597832	40	1514805.4242294	1514805.4245997	100	imm	1514807.3187383	3.0	1514808.4618585	1514807.8322066	1514807.8327058	120.0
1722.7529296875	0.0	100	3528198	124	87	300	1	1	1514799.253093	1514799.2535498	80	1514802.3592899	1514802.3597832	40	1514805.4242294	1514805.4245997	100	imm	1514807.3187383	3.0	1514808.4618585	1514807.8322066	1514807.8327058	120.0
1725.16064453125	0.0	120	3533129	124	87	300	1	1	1514799.253093	1514799.2535498	80	1514802.3592899	1514802.3597832	40	1514805.4242294	1514805.4245997	100	imm	1514807.3187383	3.0	1514808.4618585	1514807.8322066	1514807.8327058	120.0
1727.9560546875	0.0	80	3538854	125	80	30	0	0	1514810.6276661	1514810.628159	80	1514813.8318441	1514813.8321658	40	1514817.0550047	1514817.0554861	100	del	1514817.8137162	nan	nan	nan	nan	nan
1731.16015625	0.0	40	3545416	125	80	30	0	0	1514810.6276661	1514810.628159	80	1514813.8318441	1514813.8321658	40	1514817.0550047	1514817.0554861	100	del	1514817.8137162	nan	nan	nan	nan	nan
1734.38330078125	0.0	100	3552017	125	80	30	0	0	1514810.6276661	1514810.628159	80	1514813.8318441	1514813.8321658	40	1514817.0550047	1514817.0554861	100	del	1514817.8137162	nan	nan	nan	nan	nan
1737.81640625	0.0	80	3559048	126	77	90	0	1	1514820.4881301	1514820.4886061	80	1514823.8414004	1514823.8417593	40	1514826.9016736	1514826.9021348	100	del	1514827.7810319	nan	nan	nan	nan	nan
1741.16943359375	0.0	40	3565915	126	77	90	0	1	1514820.4881301	1514820.4886061	80	1514823.8414004	1514823.8417593	40	1514826.9016736	1514826.9021348	100	del	1514827.7810319	nan	nan	nan	nan	nan
1744.22998046875	0.0	100	3572183	126	77	90	0	1	1514820.4881301	1514820.4886061	80	1514823.8414004	1514823.8417593	40	1514826.9016736	1514826.9021348	100	del	1514827.7810319	nan	nan	nan	nan	nan
1747.83154296875	0.0	80	3579559	127	83	100	1	0	1514830.50371	1514830.5041997	80	1514833.6583793	1514833.6588544	40	1514836.8257773	1514836.8263705	100	imm	1514841.7736028	2.0	1514843.5738283	1514842.2869102	1514842.2874408	120.0
1750.986328125	0.0	40	3586020	127	83	100	1	0	1514830.50371	1514830.5041997	80	1514833.6583793	1514833.6588544	40	1514836.8257773	1514836.8263705	100	imm	1514841.7736028	2.0	1514843.5738283	1514842.2869102	1514842.2874408	120.0
1754.15380859375	0.0	100	3592507	127	83	100	1	0	1514830.50371	1514830.5041997	80	1514833.6583793	1514833.6588544	40	1514836.8257773	1514836.8263705	100	imm	1514841.7736028	2.0	1514843.5738283	1514842.2869102	1514842.2874408	120.0
1759.61474609375	0.0	120	3603691	127	83	100	1	0	1514830.50371	1514830.5041997	80	1514833.6583793	1514833.6588544	40	1514836.8257773	1514836.8263705	100	imm	1514841.7736028	2.0	1514843.5738283	1514842.2869102	1514842.2874408	120.0
1762.966796875	0.0	80	3610556	128	50	1000	0	1	1514845.6392681	1514845.6395632	80	1514848.9449819	1514848.9455364	40	1514852.0996476	1514852.1001763	100	imm	1514852.8930883	nan	nan	nan	nan	nan
1766.2724609375	0.0	40	3617326	128	50	1000	0	1	1514845.6392681	1514845.6395632	80	1514848.9449819	1514848.9455364	40	1514852.0996476	1514852.1001763	100	imm	1514852.8930883	nan	nan	nan	nan	nan
1769.42724609375	0.0	100	3623787	128	50	1000	0	1	1514845.6392681	1514845.6395632	80	1514848.9449819	1514848.9455364	40	1514852.0996476	1514852.1001763	100	imm	1514852.8930883	nan	nan	nan	nan	nan
1772.81591796875	0.0	80	3630727	129	77	180	0	0	1514855.4884065	1514855.4888792	80	1514858.496761	1514858.497279	40	1514861.6515388	1514861.6520104	100	del	1514862.4930047	nan	nan	nan	nan	nan
1775.82421875	0.0	40	3636888	129	77	180	0	0	1514855.4884065	1514855.4888792	80	1514858.496761	1514858.497279	40	1514861.6515388	1514861.6520104	100	del	1514862.4930047	nan	nan	nan	nan	nan
1778.97900390625	0.0	100	3643349	129	77	180	0	0	1514855.4884065	1514855.4888792	80	1514858.496761	1514858.497279	40	1514861.6515388	1514861.6520104	100	del	1514862.4930047	nan	nan	nan	nan	nan
1782.609375	0.0	80	3650784	130	93	300	1	0	1514865.2822035	1514865.2825858	80	1514868.7254843	1514868.7259082	40	1514871.7603581	1514871.7608248	100	del	1514872.8931368	4.0	1514873.8137972	1514873.4065697	1514873.4070421	120.0
1786.052734375	0.0	40	3657836	130	93	300	1	0	1514865.2822035	1514865.2825858	80	1514868.7254843	1514868.7259082	40	1514871.7603581	1514871.7608248	100	del	1514872.8931368	4.0	1514873.8137972	1514873.4065697	1514873.4070421	120.0
1789.08740234375	0.0	100	3664051	130	93	300	1	0	1514865.2822035	1514865.2825858	80	1514868.7254843	1514868.7259082	40	1514871.7603581	1514871.7608248	100	del	1514872.8931368	4.0	1514873.8137972	1514873.4065697	1514873.4070421	120.0
1790.7333984375	0.0	120	3667422	130	93	300	1	0	1514865.2822035	1514865.2825858	80	1514868.7254843	1514868.7259082	40	1514871.7603581	1514871.7608248	100	del	1514872.8931368	4.0	1514873.8137972	1514873.4065697	1514873.4070421	120.0
1793.60546875	0.0	80	3673304	131	93	450	0	0	1514876.2784364	1514876.2787652	80	1514879.3499191	1514879.3502088	40	1514882.7794346	1514882.7798994	100	na	1514886.0454338	nan	nan	nan	nan	nan
1796.6767578125	0.0	40	3679594	131	93	450	0	0	1514876.2784364	1514876.2787652	80	1514879.3499191	1514879.3502088	40	1514882.7794346	1514882.7798994	100	na	1514886.0454338	nan	nan	nan	nan	nan
1800.1064453125	0.0	100	3686618	131	93	450	0	0	1514876.2784364	1514876.2787652	80	1514879.3499191	1514879.3502088	40	1514882.7794346	1514882.7798994	100	na	1514886.0454338	nan	nan	nan	nan	nan
1806.29052734375	0.0	80	3699283	132	93	100	1	0	1514888.9637597	1514888.9642182	80	1514892.4303805	1514892.4308692	40	1514895.5118565	1514895.5123428	100	del	1514897.7495476	3.0	1514899.7407481	1514898.2630237	1514898.2634817	120.0
1809.7568359375	0.0	40	3706382	132	93	100	1	0	1514888.9637597	1514888.9642182	80	1514892.4303805	1514892.4308692	40	1514895.5118565	1514895.5123428	100	del	1514897.7495476	3.0	1514899.7407481	1514898.2630237	1514898.2634817	120.0
1812.83837890625	0.0	100	3712693	132	93	100	1	0	1514888.9637597	1514888.9642182	80	1514892.4303805	1514892.4308692	40	1514895.5118565	1514895.5123428	100	del	1514897.7495476	3.0	1514899.7407481	1514898.2630237	1514898.2634817	120.0
1815.58935546875	0.0	120	3718327	132	93	100	1	0	1514888.9637597	1514888.9642182	80	1514892.4303805	1514892.4308692	40	1514895.5118565	1514895.5123428	100	del	1514897.7495476	3.0	1514899.7407481	1514898.2630237	1514898.2634817	120.0
1819.3330078125	0.0	80	3725994	133	50	670	1	0	1514902.0069426	1514902.0072871	80	1514905.2147236	1514905.2149752	40	1514908.3101268	1514908.3103848	100	imm	1514909.5506408	4.0	1514911.8542878	1514910.0625825	1514910.0629755	120.0
1822.541015625	0.0	40	3732564	133	50	670	1	0	1514902.0069426	1514902.0072871	80	1514905.2147236	1514905.2149752	40	1514908.3101268	1514908.3103848	100	imm	1514909.5506408	4.0	1514911.8542878	1514910.0625825	1514910.0629755	120.0
1825.63623046875	0.0	100	3738903	133	50	670	1	0	1514902.0069426	1514902.0072871	80	1514905.2147236	1514905.2149752	40	1514908.3101268	1514908.3103848	100	imm	1514909.5506408	4.0	1514911.8542878	1514910.0625825	1514910.0629755	120.0
1827.388671875	0.0	120	3742492	133	50	670	1	0	1514902.0069426	1514902.0072871	80	1514905.2147236	1514905.2149752	40	1514908.3101268	1514908.3103848	100	imm	1514909.5506408	4.0	1514911.8542878	1514910.0625825	1514910.0629755	120.0
1831.482421875	0.0	80	3750876	134	100	1000	0	0	1514914.1565928	1514914.1571569	80	1514917.4677627	1514917.4682348	40	1514920.5885097	1514920.5889613	100	imm	1514922.8451046	nan	nan	nan	nan	nan
1834.79345703125	0.0	40	3757657	134	100	1000	0	0	1514914.1565928	1514914.1571569	80	1514917.4677627	1514917.4682348	40	1514920.5885097	1514920.5889613	100	imm	1514922.8451046	nan	nan	nan	nan	nan
1837.91455078125	0.0	100	3764049	134	100	1000	0	0	1514914.1565928	1514914.1571569	80	1514917.4677627	1514917.4682348	40	1514920.5885097	1514920.5889613	100	imm	1514922.8451046	nan	nan	nan	nan	nan
1842.94921875	0.0	80	3774360	135	100	180	0	0	1514925.6236578	1514925.6241641	80	1514929.1257237	1514929.1261707	40	1514932.3842668	1514932.3850707	100	na	1514939.837103	nan	nan	nan	nan	nan
1846.451171875	0.0	40	3781532	135	100	180	0	0	1514925.6236578	1514925.6241641	80	1514929.1257237	1514929.1261707	40	1514932.3842668	1514932.3850707	100	na	1514939.837103	nan	nan	nan	nan	nan
1849.70947265625	0.0	100	3788205	135	100	180	0	0	1514925.6236578	1514925.6241641	80	1514929.1257237	1514929.1261707	40	1514932.3842668	1514932.3850707	100	na	1514939.837103	nan	nan	nan	nan	nan
1860.02734375	0.0	80	3809336	136	93	30	0	0	1514942.7019646	1514942.7024017	80	1514945.9140736	1514945.9143808	40	1514948.9404674	1514948.9408161	100	del	1514949.6206771	nan	nan	nan	nan	nan
