onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv_displaytime	viv_triggertime	viv_triggercode	viv	viv_time
1012.04931640625	0.0	100	2072677	67	77	80	0	0	1947626.5296376	1947626.5301617	80	1947629.5959288	1947629.5964502	40	1947633.0167208	1947633.0172363	100	imm	1947637.6095761	nan	nan	nan	nan	nan
1019.32177734375	0.0	80	2087571	68	83	970	0	1	1947640.2893235	1947640.2897901	80	1947643.420391	1947643.4209183	40	1947646.6045242	1947646.6050389	100	imm	1947647.7615397	nan	nan	nan	nan	nan
1022.45263671875	0.0	40	2093983	68	83	970	0	1	1947640.2893235	1947640.2897901	80	1947643.420391	1947643.4209183	40	1947646.6045242	1947646.6050389	100	imm	1947647.7615397	nan	nan	nan	nan	nan
1025.63671875	0.0	100	2100504	68	83	970	0	1	1947640.2893235	1947640.2897901	80	1947643.420391	1947643.4209183	40	1947646.6045242	1947646.6050389	100	imm	1947647.7615397	nan	nan	nan	nan	nan
1029.49609375	0.0	80	2108408	69	57	80	0	1	1947650.4639163	1947650.4641751	80	1947653.7447778	1947653.7452863	40	1947657.0358573	1947657.0363248	100	imm	1947659.6582541	nan	nan	nan	nan	nan
1032.77685546875	0.0	40	2115127	69	57	80	0	1	1947650.4639163	1947650.4641751	80	1947653.7447778	1947653.7452863	40	1947657.0358573	1947657.0363248	100	imm	1947659.6582541	nan	nan	nan	nan	nan
1036.06787109375	0.0	100	2121867	69	57	80	0	1	1947650.4639163	1947650.4641751	80	1947653.7447778	1947653.7452863	40	1947657.0358573	1947657.0363248	100	imm	1947659.6582541	nan	nan	nan	nan	nan
1041.40234375	0.0	80	2132792	70	80	140	1	1	1947662.3706298	1947662.370996	80	1947665.5778469	1947665.5783436	40	1947668.8488614	1947668.8494291	100	del	1947669.8343178	1947670.3476571	1947670.3481794	120.0	3.0	1947672.1142184
1044.60986328125	0.0	40	2139361	70	80	140	1	1	1947662.3706298	1947662.370996	80	1947665.5778469	1947665.5783436	40	1947668.8488614	1947668.8494291	100	del	1947669.8343178	1947670.3476571	1947670.3481794	120.0	3.0	1947672.1142184
1047.880859375	0.0	100	2146060	70	80	140	1	1	1947662.3706298	1947662.370996	80	1947665.5778469	1947665.5783436	40	1947668.8488614	1947668.8494291	100	del	1947669.8343178	1947670.3476571	1947670.3481794	120.0	3.0	1947672.1142184
1049.37939453125	0.0	120	2149129	70	80	140	1	1	1947662.3706298	1947662.370996	80	1947665.5778469	1947665.5783436	40	1947668.8488614	1947668.8494291	100	del	1947669.8343178	1947670.3476571	1947670.3481794	120.0	3.0	1947672.1142184
1053.4892578125	0.0	80	2157546	71	60	370	1	0	1947674.4575693	1947674.4580076	80	1947677.9409959	1947677.9414849	40	1947681.3151213	1947681.3156247	100	imm	1947693.3062077	1947693.8197197	1947693.8215205	120.0	1.0	1947696.7300703
1056.97265625	0.0	40	2164680	71	60	370	1	0	1947674.4575693	1947674.4580076	80	1947677.9409959	1947677.9414849	40	1947681.3151213	1947681.3156247	100	imm	1947693.3062077	1947693.8197197	1947693.8215205	120.0	1.0	1947696.7300703
1060.3466796875	0.0	100	2171590	71	60	370	1	0	1947674.4575693	1947674.4580076	80	1947677.9409959	1947677.9414849	40	1947681.3151213	1947681.3156247	100	imm	1947693.3062077	1947693.8197197	1947693.8215205	120.0	1.0	1947696.7300703
1072.8505859375	0.0	120	2197198	71	60	370	1	0	1947674.4575693	1947674.4580076	80	1947677.9409959	1947677.9414849	40	1947681.3151213	1947681.3156247	100	imm	1947693.3062077	1947693.8197197	1947693.8215205	120.0	1.0	1947696.7300703
1077.97314453125	0.0	80	2207689	72	90	510	0	0	1947698.9419997	1947698.9422618	80	1947702.3651485	1947702.3656259	40	1947705.4456717	1947705.4461427	100	imm	1947709.1296833	nan	nan	nan	nan	nan
1081.39599609375	0.0	40	2214699	72	90	510	0	0	1947698.9419997	1947698.9422618	80	1947702.3651485	1947702.3656259	40	1947705.4456717	1947705.4461427	100	imm	1947709.1296833	nan	nan	nan	nan	nan
1084.4765625	0.0	100	2221008	72	90	510	0	0	1947698.9419997	1947698.9422618	80	1947702.3651485	1947702.3656259	40	1947705.4456717	1947705.4461427	100	imm	1947709.1296833	nan	nan	nan	nan	nan
1090.70361328125	0.0	80	2233761	73	90	700	1	0	1947711.6727773	1947711.6729713	80	1947714.7224638	1947714.7228387	40	1947717.818515	1947717.8190358	100	del	1947718.7694118	1947719.2787513	1947719.2790598	120.0	1.0	1947720.9693443
1093.7529296875	0.0	40	2240006	73	90	700	1	0	1947711.6727773	1947711.6729713	80	1947714.7224638	1947714.7228387	40	1947717.818515	1947717.8190358	100	del	1947718.7694118	1947719.2787513	1947719.2790598	120.0	1.0	1947720.9693443
1096.84912109375	0.0	100	2246347	73	90	700	1	0	1947711.6727773	1947711.6729713	80	1947714.7224638	1947714.7228387	40	1947717.818515	1947717.8190358	100	del	1947718.7694118	1947719.2787513	1947719.2790598	120.0	1.0	1947720.9693443
1098.30908203125	0.0	120	2249337	73	90	700	1	0	1947711.6727773	1947711.6729713	80	1947714.7224638	1947714.7228387	40	1947717.818515	1947717.8190358	100	del	1947718.7694118	1947719.2787513	1947719.2790598	120.0	1.0	1947720.9693443
1102.1767578125	0.0	80	2257258	74	53	970	0	0	1947723.1462959	1947723.1468101	80	1947726.3044744	1947726.3049659	40	1947729.3237632	1947729.3242818	100	imm	1947732.4016292	nan	nan	nan	nan	nan
1105.3349609375	0.0	40	2263726	74	53	970	0	0	1947723.1462959	1947723.1468101	80	1947726.3044744	1947726.3049659	40	1947729.3237632	1947729.3242818	100	imm	1947732.4016292	nan	nan	nan	nan	nan
1108.35400390625	0.0	100	2269909	74	53	970	0	0	1947723.1462959	1947723.1468101	80	1947726.3044744	1947726.3049659	40	1947729.3237632	1947729.3242818	100	imm	1947732.4016292	nan	nan	nan	nan	nan
1114.21630859375	0.0	80	2281915	75	83	700	1	0	1947735.1863313	1947735.1867923	80	1947738.2414948	1947738.2419762	40	1947741.3276351	1947741.3281471	100	imm	1947743.2413337	1947743.7559603	1947743.7564557	120.0	2.0	1947745.6814695
1117.271484375	0.0	40	2288172	75	83	700	1	0	1947735.1863313	1947735.1867923	80	1947738.2414948	1947738.2419762	40	1947741.3276351	1947741.3281471	100	imm	1947743.2413337	1947743.7559603	1947743.7564557	120.0	2.0	1947745.6814695
1120.357421875	0.0	100	2294492	75	83	700	1	0	1947735.1863313	1947735.1867923	80	1947738.2414948	1947738.2419762	40	1947741.3276351	1947741.3281471	100	imm	1947743.2413337	1947743.7559603	1947743.7564557	120.0	2.0	1947745.6814695
1122.78564453125	0.0	120	2299465	75	83	700	1	0	1947735.1863313	1947735.1867923	80	1947738.2414948	1947738.2419762	40	1947741.3276351	1947741.3281471	100	imm	1947743.2413337	1947743.7559603	1947743.7564557	120.0	2.0	1947745.6814695
1127.0400390625	0.0	80	2308178	76	53	40	1	1	1947748.0102724	1947748.0107274	80	1947751.4486155	1947751.4490283	40	1947754.9490129	1947754.9495347	100	imm	1947757.9051102	1947758.4160268	1947758.4163176	120.0	2.0	1947761.5055219
1130.478515625	0.0	40	2315220	76	53	40	1	1	1947748.0102724	1947748.0107274	80	1947751.4486155	1947751.4490283	40	1947754.9490129	1947754.9495347	100	imm	1947757.9051102	1947758.4160268	1947758.4163176	120.0	2.0	1947761.5055219
1133.978515625	0.0	100	2322388	76	53	40	1	1	1947748.0102724	1947748.0107274	80	1947751.4486155	1947751.4490283	40	1947754.9490129	1947754.9495347	100	imm	1947757.9051102	1947758.4160268	1947758.4163176	120.0	2.0	1947761.5055219
1137.4453125	0.0	120	2329488	76	53	40	1	1	1947748.0102724	1947748.0107274	80	1947751.4486155	1947751.4490283	40	1947754.9490129	1947754.9495347	100	imm	1947757.9051102	1947758.4160268	1947758.4163176	120.0	2.0	1947761.5055219
1142.83251953125	0.0	80	2340521	77	73	700	1	1	1947763.8031515	1947763.8034903	80	1947767.3088576	1947767.3092896	40	1947770.6001753	1947770.6006479	100	del	1947772.4173479	1947772.9300008	1947772.9304323	120.0	2.0	1947773.9775999
1146.33837890625	0.0	40	2347701	77	73	700	1	1	1947763.8031515	1947763.8034903	80	1947767.3088576	1947767.3092896	40	1947770.6001753	1947770.6006479	100	del	1947772.4173479	1947772.9300008	1947772.9304323	120.0	2.0	1947773.9775999
1149.62939453125	0.0	100	2354441	77	73	700	1	1	1947763.8031515	1947763.8034903	80	1947767.3088576	1947767.3092896	40	1947770.6001753	1947770.6006479	100	del	1947772.4173479	1947772.9300008	1947772.9304323	120.0	2.0	1947773.9775999
1151.958984375	0.0	120	2359212	77	73	700	1	1	1947763.8031515	1947763.8034903	80	1947767.3088576	1947767.3092896	40	1947770.6001753	1947770.6006479	100	del	1947772.4173479	1947772.9300008	1947772.9304323	120.0	2.0	1947773.9775999
1155.27978515625	0.0	80	2366013	78	100	180	1	0	1947776.2505013	1947776.2509611	80	1947779.4233224	1947779.4237339	40	1947782.6517519	1947782.652239	100	del	1947786.5379741	1947787.0501322	1947787.0505594	120.0	3.0	1947788.2090664
1158.4521484375	0.0	40	2372510	78	100	180	1	0	1947776.2505013	1947776.2509611	80	1947779.4233224	1947779.4237339	40	1947782.6517519	1947782.652239	100	del	1947786.5379741	1947787.0501322	1947787.0505594	120.0	3.0	1947788.2090664
1161.6806640625	0.0	100	2379122	78	100	180	1	0	1947776.2505013	1947776.2509611	80	1947779.4233224	1947779.4237339	40	1947782.6517519	1947782.652239	100	del	1947786.5379741	1947787.0501322	1947787.0505594	120.0	3.0	1947788.2090664
1166.0791015625	0.0	120	2388130	78	100	180	1	0	1947776.2505013	1947776.2509611	80	1947779.4233224	1947779.4237339	40	1947782.6517519	1947782.652239	100	del	1947786.5379741	1947787.0501322	1947787.0505594	120.0	3.0	1947788.2090664
1169.49853515625	0.0	80	2395133	79	87	260	0	0	1947790.4696011	1947790.4701178	80	1947793.5124424	1947793.512893	40	1947796.9692319	1947796.9697273	100	imm	1947798.7776729	nan	nan	nan	nan	nan
1172.541015625	0.0	40	2401364	79	87	260	0	0	1947790.4696011	1947790.4701178	80	1947793.5124424	1947793.512893	40	1947796.9692319	1947796.9697273	100	imm	1947798.7776729	nan	nan	nan	nan	nan
1175.998046875	0.0	100	2408444	79	87	260	0	0	1947790.4696011	1947790.4701178	80	1947793.5124424	1947793.512893	40	1947796.9692319	1947796.9697273	100	imm	1947798.7776729	nan	nan	nan	nan	nan
1180.35595703125	0.0	80	2417369	80	73	160	0	1	1947801.3272692	1947801.3277442	80	1947804.5530756	1947804.5535247	40	1947807.9798681	1947807.9804278	100	del	1947810.8578725	nan	nan	nan	nan	nan
1183.58154296875	0.0	40	2423975	80	73	160	0	1	1947801.3272692	1947801.3277442	80	1947804.5530756	1947804.5535247	40	1947807.9798681	1947807.9804278	100	del	1947810.8578725	nan	nan	nan	nan	nan
1187.00830078125	0.0	100	2430993	80	73	160	0	1	1947801.3272692	1947801.3277442	80	1947804.5530756	1947804.5535247	40	1947807.9798681	1947807.9804278	100	del	1947810.8578725	nan	nan	nan	nan	nan
1235.40771484375	0.0	80	2530115	81	50	180	1	0	1947856.3807381	1947856.3810087	80	1947859.6948107	1947859.69531	40	1947863.1177645	1947863.1182511	100	imm	1947865.3215725	1947865.8309762	1947865.8312941	120.0	1.0	1947866.5371685
1238.7216796875	0.0	40	2536902	81	50	180	1	0	1947856.3807381	1947856.3810087	80	1947859.6948107	1947859.69531	40	1947863.1177645	1947863.1182511	100	imm	1947865.3215725	1947865.8309762	1947865.8312941	120.0	1.0	1947866.5371685
1242.14453125	0.0	100	2543912	81	50	180	1	0	1947856.3807381	1947856.3810087	80	1947859.6948107	1947859.69531	40	1947863.1177645	1947863.1182511	100	imm	1947865.3215725	1947865.8309762	1947865.8312941	120.0	1.0	1947866.5371685
1244.85791015625	0.0	120	2549469	81	50	180	1	0	1947856.3807381	1947856.3810087	80	1947859.6948107	1947859.69531	40	1947863.1177645	1947863.1182511	100	imm	1947865.3215725	1947865.8309762	1947865.8312941	120.0	1.0	1947866.5371685
1248.02099609375	0.0	80	2555947	82	87	160	0	1	1947868.9943175	1947868.9946515	80	1947872.4668866	1947872.4672845	40	1947875.5753248	1947875.5758245	100	imm	1947878.2177266	nan	nan	nan	nan	nan
1251.49365234375	0.0	40	2563059	82	87	160	0	1	1947868.9943175	1947868.9946515	80	1947872.4668866	1947872.4672845	40	1947875.5753248	1947875.5758245	100	imm	1947878.2177266	nan	nan	nan	nan	nan
1254.60205078125	0.0	100	2569425	82	87	160	0	1	1947868.9943175	1947868.9946515	80	1947872.4668866	1947872.4672845	40	1947875.5753248	1947875.5758245	100	imm	1947878.2177266	nan	nan	nan	nan	nan
1259.890625	0.0	80	2580256	83	97	180	1	1	1947880.8638155	1947880.864455	80	1947884.3204141	1947884.3209402	40	1947887.6301924	1947887.6307125	100	del	1947888.1768409	1947888.6871105	1947888.6874422	120.0	2.0	1947889.3465986
1263.3466796875	0.0	40	2587334	83	97	180	1	1	1947880.8638155	1947880.864455	80	1947884.3204141	1947884.3209402	40	1947887.6301924	1947887.6307125	100	del	1947888.1768409	1947888.6871105	1947888.6874422	120.0	2.0	1947889.3465986
1266.65673828125	0.0	100	2594113	83	97	180	1	1	1947880.8638155	1947880.864455	80	1947884.3204141	1947884.3209402	40	1947887.6301924	1947887.6307125	100	del	1947888.1768409	1947888.6871105	1947888.6874422	120.0	2.0	1947889.3465986
1267.71337890625	0.0	120	2596277	83	97	180	1	1	1947880.8638155	1947880.864455	80	1947884.3204141	1947884.3209402	40	1947887.6301924	1947887.6307125	100	del	1947888.1768409	1947888.6871105	1947888.6874422	120.0	2.0	1947889.3465986
1270.63720703125	0.0	80	2602265	84	63	700	1	1	1947891.6104182	1947891.6106149	80	1947894.9239836	1947894.9244712	40	1947898.3480061	1947898.3484383	100	imm	1947899.5857333	1947900.0964887	1947900.096853	120.0	3.0	1947903.1130588
1273.9501953125	0.0	40	2609050	84	63	700	1	1	1947891.6104182	1947891.6106149	80	1947894.9239836	1947894.9244712	40	1947898.3480061	1947898.3484383	100	imm	1947899.5857333	1947900.0964887	1947900.096853	120.0	3.0	1947903.1130588
1277.3740234375	0.0	100	2616062	84	63	700	1	1	1947891.6104182	1947891.6106149	80	1947894.9239836	1947894.9244712	40	1947898.3480061	1947898.3484383	100	imm	1947899.5857333	1947900.0964887	1947900.096853	120.0	3.0	1947903.1130588
1279.12255859375	0.0	120	2619643	84	63	700	1	1	1947891.6104182	1947891.6106149	80	1947894.9239836	1947894.9244712	40	1947898.3480061	1947898.3484383	100	imm	1947899.5857333	1947900.0964887	1947900.096853	120.0	3.0	1947903.1130588
1284.419921875	0.0	80	2630492	85	87	80	0	1	1947905.3939255	1947905.3945434	80	1947908.5027045	1947908.5031734	40	1947911.7426626	1947911.7431476	100	del	1947916.9777578	nan	nan	nan	nan	nan
1287.5283203125	0.0	40	2636858	85	87	80	0	1	1947905.3939255	1947905.3945434	80	1947908.5027045	1947908.5031734	40	1947911.7426626	1947911.7431476	100	del	1947916.9777578	nan	nan	nan	nan	nan
1290.7685546875	0.0	100	2643494	85	87	80	0	1	1947905.3939255	1947905.3945434	80	1947908.5027045	1947908.5031734	40	1947911.7426626	1947911.7431476	100	del	1947916.9777578	nan	nan	nan	nan	nan
1298.732421875	0.0	80	2659804	86	73	140	1	1	1947919.7068306	1947919.7073483	80	1947923.1989308	1947923.1994165	40	1947926.5221327	1947926.5225941	100	del	1947927.8415538	1947928.3514282	1947928.3518097	120.0	2.0	1947928.8585034
1302.224609375	0.0	40	2666956	86	73	140	1	1	1947919.7068306	1947919.7073483	80	1947923.1989308	1947923.1994165	40	1947926.5221327	1947926.5225941	100	del	1947927.8415538	1947928.3514282	1947928.3518097	120.0	2.0	1947928.8585034
1305.54736328125	0.0	100	2673761	86	73	140	1	1	1947919.7068306	1947919.7073483	80	1947923.1989308	1947923.1994165	40	1947926.5221327	1947926.5225941	100	del	1947927.8415538	1947928.3514282	1947928.3518097	120.0	2.0	1947928.8585034
1307.37646484375	0.0	120	2677507	86	73	140	1	1	1947919.7068306	1947919.7073483	80	1947923.1989308	1947923.1994165	40	1947926.5221327	1947926.5225941	100	del	1947927.8415538	1947928.3514282	1947928.3518097	120.0	2.0	1947928.8585034
1310.24755859375	0.0	80	2683387	87	93	260	0	1	1947931.222219	1947931.2227332	80	1947934.5899619	1947934.590397	40	1947937.7768009	1947937.7772746	100	del	1947938.8496138	nan	nan	nan	nan	nan
1313.615234375	0.0	40	2690284	87	93	260	0	1	1947931.222219	1947931.2227332	80	1947934.5899619	1947934.590397	40	1947937.7768009	1947937.7772746	100	del	1947938.8496138	nan	nan	nan	nan	nan
1316.8017578125	0.0	100	2696810	87	93	260	0	1	1947931.222219	1947931.2227332	80	1947934.5899619	1947934.590397	40	1947937.7768009	1947937.7772746	100	del	1947938.8496138	nan	nan	nan	nan	nan
1320.64892578125	0.0	80	2704689	88	97	260	0	1	1947941.6236492	1947941.6242151	80	1947944.9101204	1947944.910609	40	1947948.0035688	1947948.0041002	100	del	1947959.2414676	nan	nan	nan	nan	nan
1323.93505859375	0.0	40	2711419	88	97	260	0	1	1947941.6236492	1947941.6242151	80	1947944.9101204	1947944.910609	40	1947948.0035688	1947948.0041002	100	del	1947959.2414676	nan	nan	nan	nan	nan
1327.0283203125	0.0	100	2717754	88	97	260	0	1	1947941.6236492	1947941.6242151	80	1947944.9101204	1947944.910609	40	1947948.0035688	1947948.0041002	100	del	1947959.2414676	nan	nan	nan	nan	nan
1341.06689453125	0.0	80	2746505	89	90	260	0	1	1947962.0426444	1947962.0430162	80	1947965.3985185	1947965.3991656	40	1947968.6252852	1947968.6257821	100	del	1947970.6422778	nan	nan	nan	nan	nan
1344.4228515625	0.0	40	2753378	89	90	260	0	1	1947962.0426444	1947962.0430162	80	1947965.3985185	1947965.3991656	40	1947968.6252852	1947968.6257821	100	del	1947970.6422778	nan	nan	nan	nan	nan
1347.6494140625	0.0	100	2759986	89	90	260	0	1	1947962.0426444	1947962.0430162	80	1947965.3985185	1947965.3991656	40	1947968.6252852	1947968.6257821	100	del	1947970.6422778	nan	nan	nan	nan	nan
1352.6015625	0.0	80	2770128	90	70	80	0	1	1947973.5771169	1947973.5775998	80	1947976.9506204	1947976.951054	40	1947980.1449027	1947980.1453928	100	del	1947982.8567117	nan	nan	nan	nan	nan
1355.974609375	0.0	40	2777036	90	70	80	0	1	1947973.5771169	1947973.5775998	80	1947976.9506204	1947976.951054	40	1947980.1449027	1947980.1453928	100	del	1947982.8567117	nan	nan	nan	nan	nan
1359.1689453125	0.0	100	2783578	90	70	80	0	1	1947973.5771169	1947973.5775998	80	1947976.9506204	1947976.951054	40	1947980.1449027	1947980.1453928	100	del	1947982.8567117	nan	nan	nan	nan	nan
1364.6259765625	0.0	80	2794754	91	63	260	0	0	1947985.6018788	1947985.6023268	80	1947988.8034523	1947988.8039567	40	1947992.2048511	1947992.2053363	100	imm	1947992.7686908	nan	nan	nan	nan	nan
1367.8271484375	0.0	40	2801310	91	63	260	0	0	1947985.6018788	1947985.6023268	80	1947988.8034523	1947988.8039567	40	1947992.2048511	1947992.2053363	100	imm	1947992.7686908	nan	nan	nan	nan	nan
1371.228515625	0.0	100	2808276	91	63	260	0	0	1947985.6018788	1947985.6023268	80	1947988.8034523	1947988.8039567	40	1947992.2048511	1947992.2053363	100	imm	1947992.7686908	nan	nan	nan	nan	nan
1374.677734375	0.0	80	2815340	92	70	160	0	0	1947995.6539936	1947995.6545136	80	1947998.8765971	1947998.8770277	40	1948002.2364816	1948002.2369859	100	na	1948008.5209471	nan	nan	nan	nan	nan
1377.900390625	0.0	40	2821940	92	70	160	0	0	1947995.6539936	1947995.6545136	80	1947998.8765971	1947998.8770277	40	1948002.2364816	1948002.2369859	100	na	1948008.5209471	nan	nan	nan	nan	nan
1381.26025390625	0.0	100	2828821	92	70	160	0	0	1947995.6539936	1947995.6545136	80	1947998.8765971	1947998.8770277	40	1948002.2364816	1948002.2369859	100	na	1948008.5209471	nan	nan	nan	nan	nan
1390.533203125	0.0	80	2847812	93	100	970	0	0	1948011.5097128	1948011.510202	80	1948014.9090711	1948014.9095697	40	1948018.2780142	1948018.2784379	100	imm	1948019.1933746	nan	nan	nan	nan	nan
1393.93212890625	0.0	40	2854773	93	100	970	0	0	1948011.5097128	1948011.510202	80	1948014.9090711	1948014.9095697	40	1948018.2780142	1948018.2784379	100	imm	1948019.1933746	nan	nan	nan	nan	nan
1397.30126953125	0.0	100	2861673	93	100	970	0	0	1948011.5097128	1948011.510202	80	1948014.9090711	1948014.9095697	40	1948018.2780142	1948018.2784379	100	imm	1948019.1933746	nan	nan	nan	nan	nan
1400.78955078125	0.0	80	2868817	94	93	370	1	0	1948021.7665221	1948021.7670315	80	1948024.9679243	1948024.9683095	40	1948028.2774531	1948028.2779548	100	del	1948029.273354	1948029.7837206	1948029.7840397	120.0	2.0	1948030.201184
1403.99072265625	0.0	40	2875373	94	93	370	1	0	1948021.7665221	1948021.7670315	80	1948024.9679243	1948024.9683095	40	1948028.2774531	1948028.2779548	100	del	1948029.273354	1948029.7837206	1948029.7840397	120.0	2.0	1948030.201184
1407.30029296875	0.0	100	2882151	94	93	370	1	0	1948021.7665221	1948021.7670315	80	1948024.9679243	1948024.9683095	40	1948028.2774531	1948028.2779548	100	del	1948029.273354	1948029.7837206	1948029.7840397	120.0	2.0	1948030.201184
1408.806640625	0.0	120	2885236	94	93	370	1	0	1948021.7665221	1948021.7670315	80	1948024.9679243	1948024.9683095	40	1948028.2774531	1948028.2779548	100	del	1948029.273354	1948029.7837206	1948029.7840397	120.0	2.0	1948030.201184
1411.46533203125	0.0	80	2890681	95	53	260	0	0	1948032.442576	1948032.4429275	80	1948035.4751846	1948035.4756342	40	1948038.6032058	1948038.6036229	100	imm	1948040.4409774	nan	nan	nan	nan	nan
1414.498046875	0.0	40	2896892	95	53	260	0	0	1948032.442576	1948032.4429275	80	1948035.4751846	1948035.4756342	40	1948038.6032058	1948038.6036229	100	imm	1948040.4409774	nan	nan	nan	nan	nan
1417.6259765625	0.0	100	2903298	95	53	260	0	0	1948032.442576	1948032.4429275	80	1948035.4751846	1948035.4756342	40	1948038.6032058	1948038.6036229	100	imm	1948040.4409774	nan	nan	nan	nan	nan
1422.396484375	0.0	80	2913068	96	60	140	1	1	1948043.3738271	1948043.3743419	80	1948046.3892389	1948046.389808	40	1948049.8346426	1948049.8351333	100	imm	1948051.5611622	1948052.0702024	1948052.0705517	120.0	1.0	1948053.0174336
1425.41162109375	0.0	40	2919243	96	60	140	1	1	1948043.3738271	1948043.3743419	80	1948046.3892389	1948046.389808	40	1948049.8346426	1948049.8351333	100	imm	1948051.5611622	1948052.0702024	1948052.0705517	120.0	1.0	1948053.0174336
1428.85693359375	0.0	100	2926299	96	60	140	1	1	1948043.3738271	1948043.3743419	80	1948046.3892389	1948046.389808	40	1948049.8346426	1948049.8351333	100	imm	1948051.5611622	1948052.0702024	1948052.0705517	120.0	1.0	1948053.0174336
1431.09228515625	0.0	120	2930877	96	60	140	1	1	1948043.3738271	1948043.3743419	80	1948046.3892389	1948046.389808	40	1948049.8346426	1948049.8351333	100	imm	1948051.5611622	1948052.0702024	1948052.0705517	120.0	1.0	1948053.0174336
1434.09375	0.0	80	2937024	97	77	700	1	0	1948055.0717233	1948055.0721831	80	1948058.4138466	1948058.4143052	40	1948061.678285	1948061.6788424	100	imm	1948066.337083	1948066.8465883	1948066.8468474	120.0	2.0	1948068.6653847
1437.43603515625	0.0	40	2943869	97	77	700	1	0	1948055.0717233	1948055.0721831	80	1948058.4138466	1948058.4143052	40	1948061.678285	1948061.6788424	100	imm	1948066.337083	1948066.8465883	1948066.8468474	120.0	2.0	1948068.6653847
1440.7001953125	0.0	100	2950554	97	77	700	1	0	1948055.0717233	1948055.0721831	80	1948058.4138466	1948058.4143052	40	1948061.678285	1948061.6788424	100	imm	1948066.337083	1948066.8465883	1948066.8468474	120.0	2.0	1948068.6653847
1445.8681640625	0.0	120	2961138	97	77	700	1	0	1948055.0717233	1948055.0721831	80	1948058.4138466	1948058.4143052	40	1948061.678285	1948061.6788424	100	imm	1948066.337083	1948066.8465883	1948066.8468474	120.0	2.0	1948068.6653847
1449.81103515625	0.0	80	2969213	98	63	40	1	1	1948070.7891999	1948070.789655	80	1948074.0816935	1948074.0820804	40	1948077.1533317	1948077.1537551	100	del	1948078.4089578	1948078.9218823	1948078.922357	120.0	3.0	1948080.2005334
1453.103515625	0.0	40	2975956	98	63	40	1	1	1948070.7891999	1948070.789655	80	1948074.0816935	1948074.0820804	40	1948077.1533317	1948077.1537551	100	del	1948078.4089578	1948078.9218823	1948078.922357	120.0	3.0	1948080.2005334
1456.1748046875	0.0	100	2982246	98	63	40	1	1	1948070.7891999	1948070.789655	80	1948074.0816935	1948074.0820804	40	1948077.1533317	1948077.1537551	100	del	1948078.4089578	1948078.9218823	1948078.922357	120.0	3.0	1948080.2005334
1457.943359375	0.0	120	2985868	98	63	40	1	1	1948070.7891999	1948070.789655	80	1948074.0816935	1948074.0820804	40	1948077.1533317	1948077.1537551	100	del	1948078.4089578	1948078.9218823	1948078.922357	120.0	3.0	1948080.2005334
1461.572265625	0.0	80	2993300	99	53	80	0	1	1948082.5508354	1948082.5513272	80	1948085.8590537	1948085.8595259	40	1948088.8999973	1948088.9004823	100	imm	1948090.0245541	nan	nan	nan	nan	nan
1464.88037109375	0.0	40	3000075	99	53	80	0	1	1948082.5508354	1948082.5513272	80	1948085.8590537	1948085.8595259	40	1948088.8999973	1948088.9004823	100	imm	1948090.0245541	nan	nan	nan	nan	nan
1467.92138671875	0.0	100	3006303	99	53	80	0	1	1948082.5508354	1948082.5513272	80	1948085.8590537	1948085.8595259	40	1948088.8999973	1948088.9004823	100	imm	1948090.0245541	nan	nan	nan	nan	nan
1471.59130859375	0.0	80	3013819	100	100	80	0	0	1948092.5699931	1948092.5704896	80	1948095.6541107	1948095.6545211	40	1948098.6782734	1948098.678799	100	del	1948099.546201	nan	nan	nan	nan	nan
1474.67529296875	0.0	40	3020135	100	100	80	0	0	1948092.5699931	1948092.5704896	80	1948095.6541107	1948095.6545211	40	1948098.6782734	1948098.678799	100	del	1948099.546201	nan	nan	nan	nan	nan
1477.69921875	0.0	100	3026328	100	100	80	0	0	1948092.5699931	1948092.5704896	80	1948095.6541107	1948095.6545211	40	1948098.6782734	1948098.678799	100	del	1948099.546201	nan	nan	nan	nan	nan
1532.8330078125	0.0	80	3139242	101	70	40	1	0	1948153.8132443	1948153.8135472	80	1948157.2368428	1948157.2373501	40	1948160.5586425	1948160.5591374	100	del	1948162.1045385	1948162.6138665	1948162.6141847	120.0	2.0	1948164.136358
1536.25634765625	0.0	40	3146253	101	70	40	1	0	1948153.8132443	1948153.8135472	80	1948157.2368428	1948157.2373501	40	1948160.5586425	1948160.5591374	100	del	1948162.1045385	1948162.6138665	1948162.6141847	120.0	2.0	1948164.136358
1539.578125	0.0	100	3153056	101	70	40	1	0	1948153.8132443	1948153.8135472	80	1948157.2368428	1948157.2373501	40	1948160.5586425	1948160.5591374	100	del	1948162.1045385	1948162.6138665	1948162.6141847	120.0	2.0	1948164.136358
1541.63330078125	0.0	120	3157265	101	70	40	1	0	1948153.8132443	1948153.8135472	80	1948157.2368428	1948157.2373501	40	1948160.5586425	1948160.5591374	100	del	1948162.1045385	1948162.6138665	1948162.6141847	120.0	2.0	1948164.136358
