onset	duration	value	sample	trial_idx	val	del	is_cued	rev_opts	del_pres_displaytime	del_pres_triggertime	del_pres_triggercode	val_pres_displaytime	val_pres_triggertime	val_pres_triggercode	choice_displaytime	choice_triggertime	choice_triggercode	choice	choice_time	viv	viv_time	viv_displaytime	viv_triggertime	viv_triggercode
1690.4970703125	0.0	40	3462138	114	57	110	0	1	897422.3010095	897422.3014516	80	897425.3978554	897425.3983543	40	897428.7644716	897428.7649824	100	del	897429.5312169	nan	nan	nan	nan	nan
1693.86376953125	0.0	100	3469033	114	57	110	0	1	897422.3010095	897422.3014516	80	897425.3978554	897425.3983543	40	897428.7644716	897428.7649824	100	del	897429.5312169	nan	nan	nan	nan	nan
1697.5634765625	0.0	80	3476610	115	73	180	1	0	897432.4643954	897432.4648803	80	897435.4895447	897435.4899993	40	897438.8815855	897438.8820511	100	del	897439.794531	2.0	897440.3090003	897440.3082172	897440.3087389	120.0
1700.58837890625	0.0	40	3482805	115	73	180	1	0	897432.4643954	897432.4648803	80	897435.4895447	897435.4899993	40	897438.8815855	897438.8820511	100	del	897439.794531	2.0	897440.3090003	897440.3082172	897440.3087389	120.0
1703.98046875	0.0	100	3489752	115	73	180	1	0	897432.4643954	897432.4648803	80	897435.4895447	897435.4899993	40	897438.8815855	897438.8820511	100	del	897439.794531	2.0	897440.3090003	897440.3082172	897440.3087389	120.0
1705.4072265625	0.0	120	3492674	115	73	180	1	0	897432.4643954	897432.4648803	80	897435.4895447	897435.4899993	40	897438.8815855	897438.8820511	100	del	897439.794531	2.0	897440.3090003	897440.3082172	897440.3087389	120.0
1707.904296875	0.0	80	3497788	116	100	270	1	0	897442.8053792	897442.8058825	80	897445.9845962	897445.9850676	40	897449.3176529	897449.3180928	100	del	897450.0983996	3.0	897450.9468553	897450.6097638	897450.6103093	120.0
1711.08349609375	0.0	40	3504299	116	100	270	1	0	897442.8053792	897442.8058825	80	897445.9845962	897445.9850676	40	897449.3176529	897449.3180928	100	del	897450.0983996	3.0	897450.9468553	897450.6097638	897450.6103093	120.0
1714.41650390625	0.0	100	3511125	116	100	270	1	0	897442.8053792	897442.8058825	80	897445.9845962	897445.9850676	40	897449.3176529	897449.3180928	100	del	897450.0983996	3.0	897450.9468553	897450.6097638	897450.6103093	120.0
1715.70849609375	0.0	120	3513771	116	100	270	1	0	897442.8053792	897442.8058825	80	897445.9845962	897445.9850676	40	897449.3176529	897449.3180928	100	del	897450.0983996	3.0	897450.9468553	897450.6097638	897450.6103093	120.0
1718.23046875	0.0	80	3518936	117	97	63	1	0	897453.131971	897453.1324626	80	897456.247744	897456.2482514	40	897459.6538959	897459.6543697	100	del	897460.9702832	3.0	897462.195157	897461.4843263	897461.4848389	120.0
1721.34619140625	0.0	40	3525317	117	97	63	1	0	897453.131971	897453.1324626	80	897456.247744	897456.2482514	40	897459.6538959	897459.6543697	100	del	897460.9702832	3.0	897462.195157	897461.4843263	897461.4848389	120.0
1724.75244140625	0.0	100	3532293	117	97	63	1	0	897453.131971	897453.1324626	80	897456.247744	897456.2482514	40	897459.6538959	897459.6543697	100	del	897460.9702832	3.0	897462.195157	897461.4843263	897461.4848389	120.0
1726.58251953125	0.0	120	3536041	117	97	63	1	0	897453.131971	897453.1324626	80	897456.247744	897456.2482514	40	897459.6538959	897459.6543697	100	del	897460.9702832	3.0	897462.195157	897461.4843263	897461.4848389	120.0
1729.66845703125	0.0	80	3542361	118	73	110	0	1	897464.5702774	897464.5707065	80	897467.7160035	897467.7163109	40	897471.0198608	897471.020398	100	del	897472.3561417	nan	nan	nan	nan	nan
1732.81396484375	0.0	40	3548803	118	73	110	0	1	897464.5702774	897464.5707065	80	897467.7160035	897467.7163109	40	897471.0198608	897471.020398	100	del	897472.3561417	nan	nan	nan	nan	nan
1736.1181640625	0.0	100	3555570	118	73	110	0	1	897464.5702774	897464.5707065	80	897467.7160035	897467.7163109	40	897471.0198608	897471.020398	100	del	897472.3561417	nan	nan	nan	nan	nan
1740.18115234375	0.0	80	3563891	119	83	270	1	1	897475.0833644	897475.0837728	80	897478.1369022	897478.1373186	40	897481.1628652	897481.1633369	100	del	897482.7464832	2.0	897484.6361041	897483.2577869	897483.2582112	120.0
1743.23486328125	0.0	40	3570145	119	83	270	1	1	897475.0833644	897475.0837728	80	897478.1369022	897478.1373186	40	897481.1628652	897481.1633369	100	del	897482.7464832	2.0	897484.6361041	897483.2577869	897483.2582112	120.0
1746.2607421875	0.0	100	3576342	119	83	270	1	1	897475.0833644	897475.0837728	80	897478.1369022	897478.1373186	40	897481.1628652	897481.1633369	100	del	897482.7464832	2.0	897484.6361041	897483.2577869	897483.2582112	120.0
1748.35546875	0.0	120	3580632	119	83	270	1	1	897475.0833644	897475.0837728	80	897478.1369022	897478.1373186	40	897481.1628652	897481.1633369	100	del	897482.7464832	2.0	897484.6361041	897483.2577869	897483.2582112	120.0
1751.99609375	0.0	80	3588088	120	83	63	1	1	897486.8982578	897486.8986556	80	897490.044415	897490.044808	40	897493.2276976	897493.2282204	100	del	897493.834499	2.0	897495.7070795	897494.3450741	897494.3454296	120.0
1755.14208984375	0.0	40	3594531	120	83	63	1	1	897486.8982578	897486.8986556	80	897490.044415	897490.044808	40	897493.2276976	897493.2282204	100	del	897493.834499	2.0	897495.7070795	897494.3450741	897494.3454296	120.0
1758.3251953125	0.0	100	3601050	120	83	63	1	1	897486.8982578	897486.8986556	80	897490.044415	897490.044808	40	897493.2276976	897493.2282204	100	del	897493.834499	2.0	897495.7070795	897494.3450741	897494.3454296	120.0
1759.4423828125	0.0	120	3603338	120	83	63	1	1	897486.8982578	897486.8986556	80	897490.044415	897490.044808	40	897493.2276976	897493.2282204	100	del	897493.834499	2.0	897495.7070795	897494.3450741	897494.3454296	120.0
1802.37060546875	0.0	80	3691255	121	73	4	1	1	897537.2740213	897537.2745511	80	897540.3677845	897540.3683139	40	897543.5802982	897543.5807904	100	del	897546.4586145	1.0	897547.3707108	897546.9690874	897546.9694312	120.0
1805.46435546875	0.0	40	3697591	121	73	4	1	1	897537.2740213	897537.2745511	80	897540.3677845	897540.3683139	40	897543.5802982	897543.5807904	100	del	897546.4586145	1.0	897547.3707108	897546.9690874	897546.9694312	120.0
1808.6767578125	0.0	100	3704170	121	73	4	1	1	897537.2740213	897537.2745511	80	897540.3677845	897540.3683139	40	897543.5802982	897543.5807904	100	del	897546.4586145	1.0	897547.3707108	897546.9690874	897546.9694312	120.0
1812.0654296875	0.0	120	3711110	121	73	4	1	1	897537.2740213	897537.2745511	80	897540.3677845	897540.3683139	40	897543.5802982	897543.5807904	100	del	897546.4586145	1.0	897547.3707108	897546.9690874	897546.9694312	120.0
1814.82958984375	0.0	80	3716771	122	97	180	1	0	897549.7332356	897549.7336905	80	897552.8425332	897552.8430421	40	897556.1894788	897556.1899475	100	del	897556.8918799	2.0	897557.7462036	897557.4063277	897557.4068301	120.0
1817.9384765625	0.0	40	3723138	122	97	180	1	0	897549.7332356	897549.7336905	80	897552.8425332	897552.8430421	40	897556.1894788	897556.1899475	100	del	897556.8918799	2.0	897557.7462036	897557.4063277	897557.4068301	120.0
1821.28564453125	0.0	100	3729993	122	97	180	1	0	897549.7332356	897549.7336905	80	897552.8425332	897552.8430421	40	897556.1894788	897556.1899475	100	del	897556.8918799	2.0	897557.7462036	897557.4063277	897557.4068301	120.0
1822.50244140625	0.0	120	3732485	122	97	180	1	0	897549.7332356	897549.7336905	80	897552.8425332	897552.8430421	40	897556.1894788	897556.1899475	100	del	897556.8918799	2.0	897557.7462036	897557.4063277	897557.4068301	120.0
1825.0732421875	0.0	80	3737750	123	100	180	1	1	897559.9775287	897559.9777739	80	897563.2016788	897563.2021184	40	897566.3013264	897566.3017873	100	del	897567.4263271	2.0	897568.9306475	897567.9367122	897567.9372652	120.0
1828.29736328125	0.0	40	3744353	123	100	180	1	1	897559.9775287	897559.9777739	80	897563.2016788	897563.2021184	40	897566.3013264	897566.3017873	100	del	897567.4263271	2.0	897568.9306475	897567.9367122	897567.9372652	120.0
1831.39697265625	0.0	100	3750701	123	100	180	1	1	897559.9775287	897559.9777739	80	897563.2016788	897563.2021184	40	897566.3013264	897566.3017873	100	del	897567.4263271	2.0	897568.9306475	897567.9367122	897567.9372652	120.0
1833.03271484375	0.0	120	3754051	123	100	180	1	1	897559.9775287	897559.9777739	80	897563.2016788	897563.2021184	40	897566.3013264	897566.3017873	100	del	897567.4263271	2.0	897568.9306475	897567.9367122	897567.9372652	120.0
1836.13818359375	0.0	80	3760411	124	77	4	1	0	897571.0425259	897571.0430591	80	897574.3587559	897574.3592626	40	897577.5065176	897577.5070312	100	del	897578.2748717	1.0	897580.6581235	897578.7854845	897578.7858114	120.0
1839.45458984375	0.0	40	3767203	124	77	4	1	0	897571.0425259	897571.0430591	80	897574.3587559	897574.3592626	40	897577.5065176	897577.5070312	100	del	897578.2748717	1.0	897580.6581235	897578.7854845	897578.7858114	120.0
1842.60205078125	0.0	100	3773649	124	77	4	1	0	897571.0425259	897571.0430591	80	897574.3587559	897574.3592626	40	897577.5065176	897577.5070312	100	del	897578.2748717	1.0	897580.6581235	897578.7854845	897578.7858114	120.0
1843.880859375	0.0	120	3776268	124	77	4	1	0	897571.0425259	897571.0430591	80	897574.3587559	897574.3592626	40	897577.5065176	897577.5070312	100	del	897578.2748717	1.0	897580.6581235	897578.7854845	897578.7858114	120.0
1848.0498046875	0.0	80	3784806	125	53	270	1	0	897582.9546156	897582.9551046	80	897586.4344955	897586.4349981	40	897589.804798	897589.8053309	100	del	897592.7547337	3.0	897593.5462676	897593.266035	897593.2664673	120.0
1851.52978515625	0.0	40	3791933	125	53	270	1	0	897582.9546156	897582.9551046	80	897586.4344955	897586.4349981	40	897589.804798	897589.8053309	100	del	897592.7547337	3.0	897593.5462676	897593.266035	897593.2664673	120.0
1854.89990234375	0.0	100	3798835	125	53	270	1	0	897582.9546156	897582.9551046	80	897586.4344955	897586.4349981	40	897589.804798	897589.8053309	100	del	897592.7547337	3.0	897593.5462676	897593.266035	897593.2664673	120.0
1858.361328125	0.0	120	3805924	125	53	270	1	0	897582.9546156	897582.9551046	80	897586.4344955	897586.4349981	40	897589.804798	897589.8053309	100	del	897592.7547337	3.0	897593.5462676	897593.266035	897593.2664673	120.0
1860.9951171875	0.0	80	3811318	126	67	110	0	0	897595.9000135	897595.9005166	80	897599.3859391	897599.3863332	40	897602.7865101	897602.7870213	100	del	897603.9226276	nan	nan	nan	nan	nan
1864.48095703125	0.0	40	3818457	126	67	110	0	0	897595.9000135	897595.9005166	80	897599.3859391	897599.3863332	40	897602.7865101	897602.7870213	100	del	897603.9226276	nan	nan	nan	nan	nan
1867.88134765625	0.0	100	3825421	126	67	110	0	0	897595.9000135	897595.9005166	80	897599.3859391	897599.3863332	40	897602.7865101	897602.7870213	100	del	897603.9226276	nan	nan	nan	nan	nan
1871.83935546875	0.0	80	3833527	127	83	180	1	0	897606.7443642	897606.7447669	80	897610.2261819	897610.2266527	40	897613.2687724	897613.2692573	100	del	897613.8425205	2.0	897615.1464233	897614.3523992	897614.3527283	120.0
1875.32080078125	0.0	40	3840657	127	83	180	1	0	897606.7443642	897606.7447669	80	897610.2261819	897610.2266527	40	897613.2687724	897613.2692573	100	del	897613.8425205	2.0	897615.1464233	897614.3523992	897614.3527283	120.0
1878.36328125	0.0	100	3846888	127	83	180	1	0	897606.7443642	897606.7447669	80	897610.2261819	897610.2266527	40	897613.2687724	897613.2692573	100	del	897613.8425205	2.0	897615.1464233	897614.3523992	897614.3527283	120.0
1879.44677734375	0.0	120	3849107	127	83	180	1	0	897606.7443642	897606.7447669	80	897610.2261819	897610.2266527	40	897613.2687724	897613.2692573	100	del	897613.8425205	2.0	897615.1464233	897614.3523992	897614.3527283	120.0
1882.388671875	0.0	80	3855132	128	70	270	1	0	897617.2941076	897617.2945293	80	897620.7948489	897620.7953169	40	897624.1946576	897624.1951724	100	del	897625.6022618	2.0	897627.1459004	897626.1143447	897626.1147997	120.0
1885.88916015625	0.0	40	3862301	128	70	270	1	0	897617.2941076	897617.2945293	80	897620.7948489	897620.7953169	40	897624.1946576	897624.1951724	100	del	897625.6022618	2.0	897627.1459004	897626.1143447	897626.1147997	120.0
1889.2890625	0.0	100	3869264	128	70	270	1	0	897617.2941076	897617.2945293	80	897620.7948489	897620.7953169	40	897624.1946576	897624.1951724	100	del	897625.6022618	2.0	897627.1459004	897626.1143447	897626.1147997	120.0
1891.20849609375	0.0	120	3873195	128	70	270	1	0	897617.2941076	897617.2945293	80	897620.7948489	897620.7953169	40	897624.1946576	897624.1951724	100	del	897625.6022618	2.0	897627.1459004	897626.1143447	897626.1147997	120.0
1894.49267578125	0.0	80	3879921	129	57	63	1	1	897629.3985266	897629.398947	80	897632.7465108	897632.746936	40	897635.9679374	897635.9683865	100	del	897636.85029	3.0	897637.75499	897637.3607937	897637.3611406	120.0
1897.8408203125	0.0	40	3886778	129	57	63	1	1	897629.3985266	897629.398947	80	897632.7465108	897632.746936	40	897635.9679374	897635.9683865	100	del	897636.85029	3.0	897637.75499	897637.3607937	897637.3611406	120.0
1901.06201171875	0.0	100	3893375	129	57	63	1	1	897629.3985266	897629.398947	80	897632.7465108	897632.746936	40	897635.9679374	897635.9683865	100	del	897636.85029	3.0	897637.75499	897637.3607937	897637.3611406	120.0
1902.45458984375	0.0	120	3896227	129	57	63	1	1	897629.3985266	897629.398947	80	897632.7465108	897632.746936	40	897635.9679374	897635.9683865	100	del	897636.85029	3.0	897637.75499	897637.3607937	897637.3611406	120.0
1905.05322265625	0.0	80	3901549	130	63	230	0	1	897639.9591766	897639.9596914	80	897643.0743092	897643.0747637	40	897646.2801307	897646.2805826	100	del	897647.098757	nan	nan	nan	nan	nan
1908.16796875	0.0	40	3907928	130	63	230	0	1	897639.9591766	897639.9596914	80	897643.0743092	897643.0747637	40	897646.2801307	897646.2805826	100	del	897647.098757	nan	nan	nan	nan	nan
1911.3740234375	0.0	100	3914494	130	63	230	0	1	897639.9591766	897639.9596914	80	897643.0743092	897643.0747637	40	897646.2801307	897646.2805826	100	del	897647.098757	nan	nan	nan	nan	nan
1914.72265625	0.0	80	3921352	131	60	450	0	1	897649.6287834	897649.6292761	80	897652.8730017	897652.8734514	40	897656.0535075	897656.054106	100	del	897656.7218211	nan	nan	nan	nan	nan
1917.966796875	0.0	40	3927996	131	60	450	0	1	897649.6287834	897649.6292761	80	897652.8730017	897652.8734514	40	897656.0535075	897656.054106	100	del	897656.7218211	nan	nan	nan	nan	nan
1921.14697265625	0.0	100	3934509	131	60	450	0	1	897649.6287834	897649.6292761	80	897652.8730017	897652.8734514	40	897656.0535075	897656.054106	100	del	897656.7218211	nan	nan	nan	nan	nan
1924.822265625	0.0	80	3942036	132	97	450	0	1	897659.7289883	897659.7294675	80	897663.0142246	897663.0146174	40	897666.4511486	897666.4516848	100	del	897666.8820503	nan	nan	nan	nan	nan
1928.107421875	0.0	40	3948764	132	97	450	0	1	897659.7289883	897659.7294675	80	897663.0142246	897663.0146174	40	897666.4511486	897666.4516848	100	del	897666.8820503	nan	nan	nan	nan	nan
1931.54443359375	0.0	100	3955803	132	97	450	0	1	897659.7289883	897659.7294675	80	897663.0142246	897663.0146174	40	897666.4511486	897666.4516848	100	del	897666.8820503	nan	nan	nan	nan	nan
1934.69775390625	0.0	80	3962261	133	87	1190	0	0	897669.6045878	897669.6050572	80	897672.8431263	897672.8436101	40	897676.270327	897676.2708987	100	del	897677.3707989	nan	nan	nan	nan	nan
1937.93603515625	0.0	40	3968893	133	87	1190	0	0	897669.6045878	897669.6050572	80	897672.8431263	897672.8436101	40	897676.270327	897676.2708987	100	del	897677.3707989	nan	nan	nan	nan	nan
1941.36328125	0.0	100	3975912	133	87	1190	0	0	897669.6045878	897669.6050572	80	897672.8431263	897672.8436101	40	897676.270327	897676.2708987	100	del	897677.3707989	nan	nan	nan	nan	nan
1945.4775390625	0.0	80	3984338	134	90	63	1	1	897680.3847523	897680.3852517	80	897683.6544666	897683.6549695	40	897687.1302955	897687.1308937	100	del	897688.1875776	2.0	897689.1225315	897688.6974023	897688.6978379	120.0
1948.74755859375	0.0	40	3991035	134	90	63	1	1	897680.3847523	897680.3852517	80	897683.6544666	897683.6549695	40	897687.1302955	897687.1308937	100	del	897688.1875776	2.0	897689.1225315	897688.6974023	897688.6978379	120.0
1952.22314453125	0.0	100	3998153	134	90	63	1	1	897680.3847523	897680.3852517	80	897683.6544666	897683.6549695	40	897687.1302955	897687.1308937	100	del	897688.1875776	2.0	897689.1225315	897688.6974023	897688.6978379	120.0
1953.7900390625	0.0	120	4001362	134	90	63	1	1	897680.3847523	897680.3852517	80	897683.6544666	897683.6549695	40	897687.1302955	897687.1308937	100	del	897688.1875776	2.0	897689.1225315	897688.6974023	897688.6978379	120.0
1956.59814453125	0.0	80	4007113	135	60	270	1	0	897691.505417	897691.5057761	80	897694.7964892	897694.7970887	40	897698.2942672	897698.2948187	100	del	897699.0982762	3.0	897701.2740816	897699.6090986	897699.6096118	120.0
1959.88916015625	0.0	40	4013853	135	60	270	1	0	897691.505417	897691.5057761	80	897694.7964892	897694.7970887	40	897698.2942672	897698.2948187	100	del	897699.0982762	3.0	897701.2740816	897699.6090986	897699.6096118	120.0
1963.38671875	0.0	100	4021016	135	60	270	1	0	897691.505417	897691.5057761	80	897694.7964892	897694.7970887	40	897698.2942672	897698.2948187	100	del	897699.0982762	3.0	897701.2740816	897699.6090986	897699.6096118	120.0
1964.70166015625	0.0	120	4023709	135	60	270	1	0	897691.505417	897691.5057761	80	897694.7964892	897694.7970887	40	897698.2942672	897698.2948187	100	del	897699.0982762	3.0	897701.2740816	897699.6090986	897699.6096118	120.0
1968.794921875	0.0	80	4032092	136	90	1190	0	0	897703.7023854	897703.7029408	80	897707.1899399	897707.1904308	40	897710.5258813	897710.5264087	100	del	897711.2902759	nan	nan	nan	nan	nan
1972.2822265625	0.0	40	4039234	136	90	1190	0	0	897703.7023854	897703.7029408	80	897707.1899399	897707.1904308	40	897710.5258813	897710.5264087	100	del	897711.2902759	nan	nan	nan	nan	nan
1975.6181640625	0.0	100	4046066	136	90	1190	0	0	897703.7023854	897703.7029408	80	897707.1899399	897707.1904308	40	897710.5258813	897710.5264087	100	del	897711.2902759	nan	nan	nan	nan	nan
1979.08984375	0.0	80	4053176	137	50	450	0	0	897713.9975674	897713.998029	80	897717.2421952	897717.2425115	40	897720.7109744	897720.7116586	100	del	897722.1221207	nan	nan	nan	nan	nan
1982.333984375	0.0	40	4059820	137	50	450	0	0	897713.9975674	897713.998029	80	897717.2421952	897717.2425115	40	897720.7109744	897720.7116586	100	del	897722.1221207	nan	nan	nan	nan	nan
1985.80322265625	0.0	100	4066925	137	50	450	0	0	897713.9975674	897713.998029	80	897717.2421952	897717.2425115	40	897720.7109744	897720.7116586	100	del	897722.1221207	nan	nan	nan	nan	nan
1989.7392578125	0.0	80	4074986	138	80	20	0	1	897724.647354	897724.6478274	80	897727.7331076	897727.7335784	40	897730.9828453	897730.9833248	100	del	897731.9556329	nan	nan	nan	nan	nan
1992.82470703125	0.0	40	4081305	138	80	20	0	1	897724.647354	897724.6478274	80	897727.7331076	897727.7335784	40	897730.9828453	897730.9833248	100	del	897731.9556329	nan	nan	nan	nan	nan
1996.07470703125	0.0	100	4087961	138	80	20	0	1	897724.647354	897724.6478274	80	897727.7331076	897727.7335784	40	897730.9828453	897730.9833248	100	del	897731.9556329	nan	nan	nan	nan	nan
1999.8369140625	0.0	80	4095666	139	60	230	0	0	897734.7454445	897734.7459184	80	897737.7827355	897737.7832412	40	897741.1249819	897741.1256995	100	del	897741.8105806	nan	nan	nan	nan	nan
2002.87451171875	0.0	40	4101887	139	60	230	0	0	897734.7454445	897734.7459184	80	897737.7827355	897737.7832412	40	897741.1249819	897741.1256995	100	del	897741.8105806	nan	nan	nan	nan	nan
2006.216796875	0.0	100	4108732	139	60	230	0	0	897734.7454445	897734.7459184	80	897737.7827355	897737.7832412	40	897741.1249819	897741.1256995	100	del	897741.8105806	nan	nan	nan	nan	nan
2009.86181640625	0.0	80	4116197	140	60	63	1	1	897744.7704411	897744.7710431	80	897747.832948	897747.8334472	40	897751.0655362	897751.065956	100	del	897751.9153539	2.0	897753.7715818	897752.4271321	897752.4275582	120.0
2012.92431640625	0.0	40	4122469	140	60	63	1	1	897744.7704411	897744.7710431	80	897747.832948	897747.8334472	40	897751.0655362	897751.065956	100	del	897751.9153539	2.0	897753.7715818	897752.4271321	897752.4275582	120.0
2016.15673828125	0.0	100	4129089	140	60	63	1	1	897744.7704411	897744.7710431	80	897747.832948	897747.8334472	40	897751.0655362	897751.065956	100	del	897751.9153539	2.0	897753.7715818	897752.4271321	897752.4275582	120.0
2017.51806640625	0.0	120	4131877	140	60	63	1	1	897744.7704411	897744.7710431	80	897747.832948	897747.8334472	40	897751.0655362	897751.065956	100	del	897751.9153539	2.0	897753.7715818	897752.4271321	897752.4275582	120.0
2034.166015625	0.0	80	4165972	141	100	63	1	0	897769.0751944	897769.0757128	80	897772.5754286	897772.5759234	40	897775.8935643	897775.8940447	100	del	897776.5793734	3.0	897777.490103	897777.0930636	897777.0936411	120.0
2037.666015625	0.0	40	4173140	141	100	63	1	0	897769.0751944	897769.0757128	80	897772.5754286	897772.5759234	40	897775.8935643	897775.8940447	100	del	897776.5793734	3.0	897777.490103	897777.0930636	897777.0936411	120.0
2040.984375	0.0	100	4179936	141	100	63	1	0	897769.0751944	897769.0757128	80	897772.5754286	897772.5759234	40	897775.8935643	897775.8940447	100	del	897776.5793734	3.0	897777.490103	897777.0930636	897777.0936411	120.0
2042.18359375	0.0	120	4182392	141	100	63	1	0	897769.0751944	897769.0757128	80	897772.5754286	897772.5759234	40	897775.8935643	897775.8940447	100	del	897776.5793734	3.0	897777.490103	897777.0930636	897777.0936411	120.0
2044.7236328125	0.0	80	4187594	142	70	4	1	0	897779.6328852	897779.6334067	80	897782.7073323	897782.7078487	40	897785.9938251	897785.9943194	100	del	897789.3302586	3.0	897791.0434294	897789.840251	897789.8405865	120.0
2047.7978515625	0.0	40	4193890	142	70	4	1	0	897779.6328852	897779.6334067	80	897782.7073323	897782.7078487	40	897785.9938251	897785.9943194	100	del	897789.3302586	3.0	897791.0434294	897789.840251	897789.8405865	120.0
2051.083984375	0.0	100	4200620	142	70	4	1	0	897779.6328852	897779.6334067	80	897782.7073323	897782.7078487	40	897785.9938251	897785.9943194	100	del	897789.3302586	3.0	897791.0434294	897789.840251	897789.8405865	120.0
2054.9306640625	0.0	120	4208498	142	70	4	1	0	897779.6328852	897779.6334067	80	897782.7073323	897782.7078487	40	897785.9938251	897785.9943194	100	del	897789.3302586	3.0	897791.0434294	897789.840251	897789.8405865	120.0
2058.5615234375	0.0	80	4215934	143	53	4	1	0	897793.4714372	897793.4719378	80	897796.8974298	897796.8979286	40	897800.3273666	897800.3278807	100	del	897801.2258592	1.0	897802.251463	897801.737078	897801.7374421	120.0
2061.9873046875	0.0	40	4222950	143	53	4	1	0	897793.4714372	897793.4719378	80	897796.8974298	897796.8979286	40	897800.3273666	897800.3278807	100	del	897801.2258592	1.0	897802.251463	897801.737078	897801.7374421	120.0
2065.41748046875	0.0	100	4229975	143	53	4	1	0	897793.4714372	897793.4719378	80	897796.8974298	897796.8979286	40	897800.3273666	897800.3278807	100	del	897801.2258592	1.0	897802.251463	897801.737078	897801.7374421	120.0
2066.8271484375	0.0	120	4232862	143	53	4	1	0	897793.4714372	897793.4719378	80	897796.8974298	897796.8979286	40	897800.3273666	897800.3278807	100	del	897801.2258592	1.0	897802.251463	897801.737078	897801.7374421	120.0
2069.45849609375	0.0	80	4238251	144	53	730	1	1	897804.3685656	897804.3691467	80	897807.6488505	897807.6492841	40	897811.1007946	897811.1014387	100	del	897812.5779938	3.0	897813.5298797	897813.0901565	897813.0905937	120.0
2072.73876953125	0.0	40	4244969	144	53	730	1	1	897804.3685656	897804.3691467	80	897807.6488505	897807.6492841	40	897811.1007946	897811.1014387	100	del	897812.5779938	3.0	897813.5298797	897813.0901565	897813.0905937	120.0
2076.1904296875	0.0	100	4252038	144	53	730	1	1	897804.3685656	897804.3691467	80	897807.6488505	897807.6492841	40	897811.1007946	897811.1014387	100	del	897812.5779938	3.0	897813.5298797	897813.0901565	897813.0905937	120.0
2078.1796875	0.0	120	4256112	144	53	730	1	1	897804.3685656	897804.3691467	80	897807.6488505	897807.6492841	40	897811.1007946	897811.1014387	100	del	897812.5779938	3.0	897813.5298797	897813.0901565	897813.0905937	120.0
2080.69580078125	0.0	80	4261265	145	73	1190	0	0	897815.6060533	897815.6065553	80	897819.0418692	897819.0423568	40	897822.5057456	897822.5062552	100	del	897823.0832379	nan	nan	nan	nan	nan
2084.13134765625	0.0	40	4268301	145	73	1190	0	0	897815.6060533	897815.6065553	80	897819.0418692	897819.0423568	40	897822.5057456	897822.5062552	100	del	897823.0832379	nan	nan	nan	nan	nan
2087.59521484375	0.0	100	4275395	145	73	1190	0	0	897815.6060533	897815.6065553	80	897819.0418692	897819.0423568	40	897822.5057456	897822.5062552	100	del	897823.0832379	nan	nan	nan	nan	nan
2090.80029296875	0.0	80	4281959	146	80	270	1	1	897825.710723	897825.7112283	80	897828.7570506	897828.7575212	40	897832.0077114	897832.0081508	100	del	897834.145942	3.0	897835.2023884	897834.6555439	897834.6558597	120.0
2093.84619140625	0.0	40	4288197	146	80	270	1	1	897825.710723	897825.7112283	80	897828.7570506	897828.7575212	40	897832.0077114	897832.0081508	100	del	897834.145942	3.0	897835.2023884	897834.6555439	897834.6558597	120.0
2097.09716796875	0.0	100	4294855	146	80	270	1	1	897825.710723	897825.7112283	80	897828.7570506	897828.7575212	40	897832.0077114	897832.0081508	100	del	897834.145942	3.0	897835.2023884	897834.6555439	897834.6558597	120.0
2099.74462890625	0.0	120	4300277	146	80	270	1	1	897825.710723	897825.7112283	80	897828.7570506	897828.7575212	40	897832.0077114	897832.0081508	100	del	897834.145942	3.0	897835.2023884	897834.6555439	897834.6558597	120.0
2102.72265625	0.0	80	4306376	147	80	450	0	0	897837.633625	897837.6341109	80	897840.8761823	897840.8766671	40	897844.0960981	897844.096569	100	del	897844.7871326	nan	nan	nan	nan	nan
2105.96533203125	0.0	40	4313017	147	80	450	0	0	897837.633625	897837.6341109	80	897840.8761823	897840.8766671	40	897844.0960981	897844.096569	100	del	897844.7871326	nan	nan	nan	nan	nan
2109.18505859375	0.0	100	4319611	147	80	450	0	0	897837.633625	897837.6341109	80	897840.8761823	897840.8766671	40	897844.0960981	897844.096569	100	del	897844.7871326	nan	nan	nan	nan	nan
2112.64453125	0.0	80	4326696	148	97	230	0	0	897847.555804	897847.5563013	80	897850.6260162	897850.6264252	40	897853.7053206	897853.7057816	100	del	897855.2179764	nan	nan	nan	nan	nan
2115.71484375	0.0	40	4332984	148	97	230	0	0	897847.555804	897847.5563013	80	897850.6260162	897850.6264252	40	897853.7053206	897853.7057816	100	del	897855.2179764	nan	nan	nan	nan	nan
2118.7939453125	0.0	100	4339290	148	97	230	0	0	897847.555804	897847.5563013	80	897850.6260162	897850.6264252	40	897853.7053206	897853.7057816	100	del	897855.2179764	nan	nan	nan	nan	nan
2123.259765625	0.0	80	4348436	149	70	730	1	1	897858.1710865	897858.1715747	80	897861.4774919	897861.477676	40	897864.6210789	897864.6215058	100	del	897866.7537375	3.0	897868.8095825	897867.2671296	897867.267575	120.0
2126.56640625	0.0	40	4355208	149	70	730	1	1	897858.1710865	897858.1715747	80	897861.4774919	897861.477676	40	897864.6210789	897864.6215058	100	del	897866.7537375	3.0	897868.8095825	897867.2671296	897867.267575	120.0
